"","V1","V2","V3"
"1700001L05Rik",98,90,90
"2500004C02Rik",98,89,89
"9030624G23Rik",98,49,68
"Adrb1",98,93,93
"BC028528",98,63,82
"Ccbl2",98,90,90
"Ccdc159",98,86,86
"D130040H23Rik",98,86,86
"Degs2",98,84,84
"Dgat2",98,94,94
"Doc2g",98,90,90
"Efcab11",98,90,90
"Esr1",98,91,91
"Gm11627",98,80,80
"Igsf6",98,91,91
"Pgf",98,91,91
"Pianp",98,90,90
"Plp1",98,90,90
"Slc7a4",98,90,90
"Tifa",98,88,88
"Cables1",99,91,91
"Cox4i2",99,81,81
"Gareml",99,90,90
"Gpr30",99,95,95
"Hivep3",99,93,93
"Mocos",99,89,89
"Pim2",99,87,87
"Prokr1",99,96,96
"Ptprr",99,91,91
"Slc14a1",99,95,95
"Spata24",99,85,85
"Tmem88",99,87,87
"Zfp341",99,92,92
"9930111J21Rik1",100,95,95
"Chst1",100,95,95
"Cnih2",100,86,86
"Cpeb3",100,95,95
"Fam19a5",100,89,89
"Fancl",100,81,81
"Gm129",100,85,85
"Gm14308",100,46,84
"Gstk1",100,84,84
"Itga2b",100,93,93
"Kbtbd3",100,91,91
"Lingo1",100,91,91
"Selenbp2",100,84,84
"Sept4",100,87,87
"Tbx4",100,90,90
"2410004N09Rik",101,72,72
"Ankrd9",101,89,89
"Arhgef39",101,90,90
"Ccdc68",101,88,88
"Cd48",101,90,90
"Cep70",101,87,87
"Chn1",101,96,96
"Dedd2",101,92,92
"E130201H02Rik",101,22,53
"Egfl7",101,81,81
"Emc9",101,89,89
"Gpr123",101,101,101
"Llgl2",101,93,93
"Ppm1h",101,96,96
"Tcea2",101,82,82
"Camta1",102,76,93
"Fam65b",102,93,93
"Fcgr2b",102,82,82
"Gp1bb",102,87,87
"Hey2",102,94,94
"Hist1h1e",102,65,84
"Kcnn1",102,97,97
"Rasl10b",102,89,89
"Taf4b",102,97,97
"Tlr6",102,94,94
"Tmc7",102,96,96
"Whrn",102,92,92
"1700094D03Rik",103,89,89
"1810043H04Rik",103,80,80
"Bcdin3d",103,98,98
"Clec4a1",103,91,91
"Cradd",103,95,95
"Elovl4",103,91,91
"Epb4.1l5",103,99,99
"Flywch2",103,87,87
"Gabra4",103,100,100
"Havcr2",103,96,96
"Hip1r",103,98,98
"Klhdc1",103,97,97
"LOC100038947",103,86,86
"Nmnat1",103,87,87
"Phf7",103,95,95
"Rhof",103,90,90
"Slamf9",103,90,90
"Spock2",103,97,97
"Wnt5b",103,92,92
"Apol9a",104,92,92
"Cd300ld",104,94,94
"Clmn",104,100,100
"Dusp9",104,86,86
"Fbxo27",104,89,89
"G0s2",104,92,92
"Gins1",104,86,86
"Irf8",104,93,93
"R74862",104,89,89
"Ugt1a6a",104,96,96
"Ccdc64",105,84,84
"Cenpp",105,85,85
"Efna3",105,89,89
"Fam198a",105,99,99
"Gm16197",105,99,99
"Kif24",105,100,100
"Klhl15",105,93,93
"Parvg",105,97,97
"Shisa6",105,103,103
"Slc25a29",105,97,97
"2810408A11Rik",106,100,100
"Ankrd23",106,99,99
"Axin2",106,98,98
"C1ql3",106,96,96
"Fbxl22",106,90,90
"Fbxo36",106,90,90
"Matn4",106,96,96
"Mipol1",106,96,96
"Pcdhgc4",106,99,99
"Prdm9",106,101,101
"Xkr5",106,99,99
"1110054M08Rik",107,88,88
"3110007F17Rik",107,83,83
"Acacb",107,102,102
"Adamts17",107,101,101
"Apoo",107,67,67
"Bend6",107,101,101
"Cyb5rl",107,96,96
"Penk",107,102,102
"Per2",107,106,106
"Plxdc1",107,100,100
"Psmg4",107,73,95
"Rpgr",107,97,97
"Tmem154",107,96,96
"Tmem81",107,99,99
"Wdfy4",107,99,99
"5430416N02Rik",108,76,99
"Abcb9",108,97,97
"Angel1",108,103,103
"Anxa8",108,94,94
"Fry",108,103,103
"Galnt6",108,101,101
"Hist1h2bh",108,46,85
"Hk3",108,90,90
"Nol3",108,94,94
"Pcdhb7",108,98,98
"Ppp1r9a",108,96,96
"Rhebl1",108,90,90
"Shc4",108,102,102
"Zbtbd6",108,92,92
"Zfp566",108,97,97
"5830415F09Rik",109,96,96
"AI662270",109,97,97
"Bdh2",109,86,86
"Cacnb1",109,102,102
"Ctnnal1",109,101,101
"Glt28d2",109,104,104
"Gprc5c",109,97,97
"Hjurp",109,93,93
"Klf8",109,105,105
"Pex10",109,100,100
"Rgag1",109,106,106
"Slc25a45",109,97,97
"Thrb",109,104,104
"Trpt1",109,97,97
"2810032G03Rik",110,97,97
"AA415398",110,103,103
"Angpt4",110,101,101
"Dcp1b",110,99,99
"Dleu2",110,93,93
"Hoxa3",110,103,103
"Kcnn4",110,97,97
"Lcor",110,95,95
"Rnf113a1",110,94,94
"Slc16a6",110,99,99
"Slitrk6",110,105,105
"Tec",110,97,97
"Zc3h12b",110,101,101
"1600002K03Rik",111,93,93
"Aldh5a1",111,103,103
"Ccdc28a",111,102,102
"Csf2rb",111,104,104
"Gnb1l",111,96,96
"Lyrm1",111,94,94
"Oscp1",111,100,100
"Pdzd2",111,108,108
"Ranbp17",111,103,103
"Rbm20",111,105,105
"Rnf152",111,105,105
"Rom1",111,98,98
"Scg2",111,103,103
"Sfmbt2",111,107,107
"Slc11a1",111,100,100
"Slc16a7",111,102,102
"Zfp612",111,109,109
"Arhgap22",112,106,106
"Cd52",112,80,80
"Gm561",112,72,96
"Hoxa11as",112,97,97
"Il34",112,93,93
"Slc29a2",112,104,104
"Syn1",112,104,104
"Atp10d",113,108,108
"Bola1",113,87,109
"Cetn4",113,95,95
"Crispld1",113,103,103
"Dnajc12",113,96,96
"Dnph1",113,98,98
"Eepd1",113,101,101
"Gm14405",113,92,92
"Gm4349",113,81,81
"Pou3f3",113,98,98
"Setd4",113,103,103
"Snhg7",113,93,93
"Ttll3",113,104,104
"Wnt2",113,102,102
"Dancr",114,95,95
"Dennd6b",114,106,106
"Hecw1",114,106,106
"Icosl",114,106,106
"Lix1",114,104,104
"Mab21l2",114,102,102
"Mkx",114,107,107
"Pcbd2",114,77,98
"Pced1b",114,104,104
"Rab40b",114,100,100
"Rundc3a",114,104,104
"Zfp423",114,112,112
"Zfp939",114,99,99
"2810001G20Rik",115,98,98
"A230056P14Rik",115,99,99
"Cenpk",115,87,87
"Gngt2",115,77,77
"H2-DMa",115,108,108
"Hist1h2be",115,56,79
"Lrrc56",115,102,102
"Meox1",115,99,99
"Nbeal2",115,109,109
"Pbld1",115,39,79
"Rnft2",115,106,106
"Sla",115,104,104
"Slc2a9",115,103,103
"Smim4",115,80,80
"Vav3",115,107,107
"4930452B06Rik",116,99,99
"Alkbh2",116,97,97
"Ankle1",116,103,103
"Dtwd2",116,105,105
"Evi2a",116,101,101
"Fgfbp3",116,98,98
"Gdf10",116,105,105
"Gdnf",116,108,108
"Hs3st3a1",116,110,110
"March9",116,99,99
"P4htm",116,102,102
"Scand1",116,87,87
"Aff2",117,106,106
"Arhgdig",117,94,94
"Bcl2a1b",117,92,92
"Lmln",117,111,111
"Lmtk3",117,109,109
"Rbm38",117,103,103
"Sp100",117,105,105
"Srrd",117,90,90
"Tchh",117,114,114
"Chd7",118,113,113
"Ormdl2",118,85,85
"Rgs11",118,107,107
"Sfn",118,107,107
"Sync",118,105,105
"A030009H04Rik",119,110,110
"Ccbl1",119,107,107
"Cntnap1",119,115,115
"Gatm",119,110,110
"Hmga2-ps1",119,102,102
"Pole2",119,98,98
"Rap1gap",119,108,108
"Srrm4",119,110,110
"Tfeb",119,105,105
"Tmem79",119,111,111
"Zfp455",119,109,109
"1700012B15Rik",120,96,96
"Camk1d",120,114,114
"Clhc1",120,106,106
"Fras1",120,115,115
"Gbp9",120,111,111
"Kcnip1",120,108,108
"Lpcat2",120,110,110
"Map2k6",120,100,100
"Nxpe3",120,112,112
"Recql4",120,110,110
"Tcea3",120,103,103
"Tekt2",120,107,107
"Tnnt2",120,95,116
"Wdr20b",120,94,94
"Xylb",120,114,114
"Zfp575",120,112,112
"Aoc2",121,108,108
"Cd72",121,107,107
"D430019H16Rik",121,111,111
"Entpd2",121,110,110
"Gsta4",121,97,97
"Mmp15",121,109,109
"Smad9",121,115,115
"1110065P20Rik",122,70,98
"Abca6",122,110,110
"AI429214",122,109,109
"Ankrd13d",122,104,104
"Ccdc84",122,102,102
"Dhx58",122,111,111
"Evi2b",122,103,103
"H2-Ke6",122,93,93
"Maml3",122,111,111
"Palb2",122,114,114
"Stard10",122,102,102
"Zfp78",122,116,116
"9430037G07Rik",123,112,112
"Cacnb2",123,114,114
"Cep85l",123,114,114
"Hexim2",123,115,115
"Mtfr2",123,108,108
"Npas4",123,111,111
"Nudt12",123,112,112
"Ppp1r26",123,117,117
"5430421F17Rik",124,112,112
"Bhlhe22",124,114,114
"Efcab7",124,109,109
"Eif4ebp3",124,92,92
"Engase",124,115,115
"Gm5141",124,111,111
"Lcp2",124,113,113
"Mchr1",124,108,108
"Rarres2",124,82,82
"Sbspon",124,109,109
"Slc25a35",124,112,112
"Sybu",124,114,114
"Tmem62",124,115,115
"Ube2ql1",124,114,114
"AA388235",125,116,116
"Adra2a",125,117,117
"Airn",125,117,117
"BC024978",125,111,111
"Gm10516",125,111,111
"Gm15663",125,116,116
"Gtpbp6",125,97,97
"Hdhd3",125,99,99
"Rab11fip1",125,122,122
"Ryr3",125,116,116
"Sbsn",125,107,107
"Tatdn3",125,105,105
"Vwa1",125,111,111
"9230110C19Rik",126,108,108
"Acp5",126,112,112
"Bckdhb",126,98,98
"C030039L03Rik",126,114,114
"Cend1",126,111,111
"Kcnq1ot1",126,123,123
"Lrfn1",126,115,115
"Olfr78",126,116,116
"Ptpre",126,120,120
"Rasl11a",126,109,109
"Slc16a12",126,122,122
"Vav1",126,120,120
"Vstm5",126,117,117
"Zcchc18",126,118,118
"9930111J21Rik2",127,116,116
"Cdkl2",127,116,116
"Fndc5",127,113,113
"Nfam1",127,111,111
"Nmi",127,104,104
"Svip",127,117,117
"Vps37d",127,109,109
"Wdr5b",127,114,114
"Wfikkn2",127,118,118
"Ankrd35",128,122,122
"Gpr155",128,119,119
"H2-Q5",128,51,102
"Hoxd9",128,114,114
"Jmjd7",128,112,112
"P2rx3",128,120,120
"Ppfia3",128,118,118
"Ppp1r35",128,112,112
"Rassf7",128,112,112
"Tifab",128,116,116
"Tspyl5",128,116,116
"Wscd2",128,119,119
"Zfp354b",128,108,108
"1110034G24Rik",129,113,113
"A730017L22Rik",129,112,112
"Arhgap27",129,122,122
"Gm12942",129,116,116
"Hddc3",129,108,108
"Hyi",129,101,101
"Lonrf3",129,120,120
"Lypd6",129,120,120
"Nsun3",129,110,110
"Pik3c2b",129,120,120
"Trabd2b",129,122,122
"Zfp784",129,118,118
"2410066E13Rik",130,118,118
"2610305D13Rik",130,114,114
"Adamts3",130,121,121
"AK010878",130,103,103
"Gm9897",130,114,114
"Grik1",130,107,107
"Mblac2",130,124,124
"Rad51c",130,112,112
"Rrad",130,106,106
"Thbs4",130,119,119
"Ccdc94",131,114,114
"Cdca7l",131,114,114
"Fxn",131,100,125
"Mtrf1",131,111,111
"Neil1",131,118,118
"Nipal1",131,121,121
"Oip5",131,104,104
"Prlr",131,121,121
"Saa3",131,108,108
"Slc24a3",131,117,117
"Tmem37",131,110,110
"Wdr25",131,117,117
"Zfp300",131,116,116
"4930511M06Rik",132,93,120
"9330151L19Rik",132,104,104
"Afmid",132,117,117
"Ccl27a",132,101,101
"Gmpr",132,111,111
"Greb1l",132,130,130
"Klhdc9",132,109,109
"Pdlim3",132,111,111
"Selplg",132,113,113
"Slc35d2",132,116,116
"Tmem53",132,113,113
"Zbtb3",132,122,122
"Zfp653",132,120,120
"2310009A05Rik",133,95,122
"B3gnt3",133,121,121
"Ccdc24",133,108,130
"Cep112",133,124,124
"Ctf1",133,113,113
"E2f2",133,126,126
"Fam124a",133,125,125
"Hdx",133,120,120
"Lamc2",133,126,126
"Ly96",133,92,120
"Napepld",133,124,124
"Nudt14",133,102,128
"Polr3g",133,115,115
"Ptger3",133,120,120
"Ska1",133,111,111
"Slc18a2",133,119,119
"Tmc4",133,113,113
"Acy3",134,116,116
"Alyref2",134,102,119
"Baalc",134,118,118
"Bcam",134,120,120
"Fam132b",134,125,125
"Hs3st5",134,125,125
"Kdm8",134,115,115
"Kifc2",134,122,122
"Lpin3",134,123,123
"Rragd",134,119,119
"Scn2a1",134,128,128
"Usp18",134,120,120
"Wdr78",134,125,125
"Zfp811",134,122,122
"B3galt4",135,124,124
"Card10",135,122,122
"Glyctk",135,129,129
"Itga10",135,126,126
"Lonrf2",135,122,122
"Lrrc4c",135,125,125
"Miat",135,123,123
"Nudt11",135,125,125
"Ptpn3",135,125,125
"Rpp40",135,117,117
"Slc25a26",135,118,118
"Tctex1d2",135,93,93
"Tmem170",135,123,123
"4930404N11Rik",136,112,112
"A730056A06Rik",136,125,125
"Adcy5",136,129,129
"Baiap2l1",136,122,122
"Eme1",136,116,116
"Lat2",136,114,114
"Ptrhd1",136,113,113
"Rtp4",136,117,117
"Slc25a27",136,127,127
"Trdmt1",136,118,118
"Zfp963",136,122,122
"Zscan18",136,123,123
"2610020H08Rik",137,117,117
"9130008F23Rik",137,119,119
"9130221H12Rik",137,114,114
"Cdkl1",137,115,115
"Eppk1",137,131,131
"Fmnl1",137,124,124
"Neil3",137,122,122
"Pigf",137,98,98
"Rhbdl3",137,124,124
"Tfb1m",137,116,116
"Vmn2r-ps54",137,29,50
"Zkscan2",137,131,131
"B9d2",138,118,118
"Ccdc163",138,119,119
"Dna2",138,122,122
"Gm13315",138,7,7
"Hoxb5",138,124,124
"Mettl5",138,102,130
"Phf19",138,125,125
"Rel",138,126,126
"Serpina3f",138,72,102
"Sytl5",138,121,121
"Tmem254a",138,123,123
"Tnfrsf14",138,120,120
"Tube1",138,121,121
"Actn3",139,127,127
"Ccdc142",139,130,130
"Cdh24",139,128,128
"Efhc1",139,118,118
"F8a",139,121,121
"Fut4",139,123,123
"G6pd2",139,68,126
"Gk5",139,124,124
"Mettl22",139,118,118
"Osbpl6",139,134,134
"Rnmtl1",139,127,127
"Sncg",139,106,106
"Snhg4",139,115,115
"Zfp3",139,125,125
"Ap4s1",140,108,108
"Cadm4",140,122,122
"Fdxacb1",140,124,124
"Kcnf1",140,133,133
"Lipt2",140,118,118
"Pik3cg",140,130,130
"Ptpn4",140,136,136
"Ephx2",141,118,118
"Pard6b",141,133,133
"Slco5a1",141,134,134
"Spata7",141,121,121
"Stc1",141,134,134
"Uxt",141,83,119
"Zcchc4",141,118,118
"Aox1",142,131,131
"Clec5a",142,133,133
"Gm1976",142,124,124
"Mettl15",142,123,123
"Pctp",142,125,125
"Pradc1",142,125,125
"Snx29",142,125,125
"Unc13a",142,136,136
"Ar",143,127,127
"Comtd1",143,117,117
"Mettl18",143,127,127
"Nphp4",143,135,135
"Nubpl",143,112,112
"Pla2g4b",143,132,132
"Rbm48",143,120,120
"Rtl1",143,125,125
"Shpk",143,133,133
"Zfr2",143,128,128
"Zswim7",143,114,114
"Abcb1b",144,125,125
"Ccdc141",144,131,131
"Cib2",144,106,106
"Ecm2",144,130,130
"Flt4",144,135,135
"Gm13375",144,124,124
"Hist1h1d",144,119,119
"Mocs3",144,121,121
"Sim1",144,137,137
"Trem2",144,114,114
"1110004E09Rik",145,109,135
"4931440F15Rik",145,109,109
"Cadm3",145,134,134
"Cmya5",145,142,142
"Dus4l",145,126,126
"Gpr19",145,127,127
"Kif5c",145,137,137
"Macrod2",145,125,125
"Mansc1",145,123,123
"Mira",145,118,118
"Npas2",145,136,136
"Pcdh20",145,140,140
"Pf4",145,98,127
"Rad54b",145,131,131
"Rpp21",145,97,97
"Zfp599",145,132,132
"Zfp931",145,112,112
"Cd14",146,127,127
"Fam188b",146,134,134
"Iba57",146,138,138
"Ms4a6b",146,121,121
"Pla1a",146,116,116
"Reep2",146,130,130
"Shmt1",146,121,121
"Slc17a9",146,135,135
"Tceal3",146,115,115
"Vmn1r58",146,86,121
"Zfp551",146,132,132
"6330403M23Rik",147,130,130
"Dock2",147,138,138
"Ercc8",147,132,132
"Kcnj2",147,137,137
"Klhl36",147,129,129
"Mettl25",147,129,129
"Nat14",147,131,131
"Plekhn1",147,126,126
"Sergef",147,115,115
"Zfp72",147,133,133
"1110002L01Rik",148,113,113
"Adat2",148,115,115
"Ggact",148,123,123
"Gpatch3",148,126,126
"Hectd2",148,130,130
"Mamld1",148,131,131
"Mmp28",148,136,136
"Nrcam",148,138,138
"Shank2",148,139,139
"Slc25a14",148,118,118
"Zfp619",148,139,139
"Adcy9",149,135,135
"B630019K06Rik",149,125,125
"D030028A08Rik",149,135,135
"Eml5",149,141,141
"Fam150a",149,113,141
"Hint3",149,101,101
"March3",149,118,118
"Med18",149,127,127
"Zfp184",149,141,141
"Erc2",150,144,144
"Gprasp2",150,125,125
"Hnrnph3",150,101,131
"Ica1l",150,133,133
"Mboat1",150,136,136
"Rgs7bp",150,145,145
"Serpinb8",150,130,130
"Sfpi1",150,131,131
"2810002D19Rik",151,130,130
"AI607873",151,125,125
"Dtnb",151,131,131
"Fanci",151,144,144
"Gramd1b",151,136,136
"Itgal",151,138,138
"Kif26a",151,143,143
"Mmp3",151,128,128
"Mterf",151,130,130
"Nr2f1",151,127,127
"Orc1",151,131,131
"Ramp1",151,129,129
"5530601H04Rik",152,116,116
"Efna1",152,129,129
"Ifi47",152,131,131
"Lamp3",152,57,93
"Mst1r",152,141,141
"Ndufaf5",152,116,116
"Olr1",152,145,145
"Optc",152,130,130
"Ptpru",152,143,143
"Slc22a21",152,132,132
"Socs1",152,118,118
"Wdr89",152,130,130
"Zfp712",152,144,144
"Dclk2",153,138,138
"Iigp1",153,139,139
"Nadsyn1",153,135,135
"Sat2",153,121,121
"Sema4d",153,137,137
"Slc2a4rg-ps",153,138,138
"Tasp1",153,135,135
"Coq7",154,108,108
"Eva1a",154,133,133
"Gbp10",154,134,134
"Nptx2",154,135,135
"Pcdhga9",154,141,141
"Srd5a1",154,138,138
"Znrd1as",154,115,115
"Foxc1",155,144,144
"Gpr88",155,138,138
"H2-T24",155,124,148
"Trim65",155,144,144
"Wnt2b",155,141,141
"Zfp94",155,142,142
"Atp8a1",156,146,146
"Egr2",156,146,146
"Fgf2",156,113,113
"Gm15645",156,55,109
"Gtf3a",156,75,113
"Mtg1",156,122,122
"Naalad2",156,138,138
"Pet112",156,143,143
"Poc1a",156,128,128
"Ptpn7",156,140,140
"Rab36",156,138,138
"Zfp708",156,147,147
"A230050P20Rik",157,133,133
"C920025E04Rik",157,101,133
"Gemin2",157,123,152
"Kif21a",157,144,144
"Pcgf1",157,115,147
"Prss36",157,136,136
"Slc25a33",157,133,133
"Spc24",157,128,128
"Tceanc",157,141,141
"Utp14b",157,143,143
"Zfp458",157,138,138
"Ccdc101",158,116,116
"Ccdc28b",158,122,122
"Cd300a",158,135,135
"Cklf",158,122,122
"Cygb",158,141,141
"Lipt1",158,129,129
"Lsm5",158,98,134
"Plscr2",158,121,121
"Trf",158,145,145
"0610011F06Rik",159,121,152
"Arrdc2",159,141,141
"Cd40",159,135,135
"Fgd4",159,143,143
"Frmd4b",159,150,150
"Ikzf4",159,146,146
"Nr6a1",159,143,143
"Troap",159,145,145
"Zfp109",159,145,145
"Zfp493",159,147,147
"2310015A10Rik",160,146,146
"Celf4",160,146,146
"Dfna5",160,141,141
"Dhrs13",160,143,143
"Ppp1r3f",160,146,146
"Uchl4",160,91,133
"4931414P19Rik",161,147,147
"Accs",161,141,141
"Frzb",161,147,147
"Gal3st4",161,140,140
"Grin2d",161,140,140
"Hint2",161,98,98
"Lysmd2",161,129,129
"Myl6b",161,121,121
"Plcg2",161,148,148
"Rgcc",161,111,111
"Snrnp35",161,127,127
"Syce2",161,125,154
"Tm7sf2",161,133,133
"1500009L16Rik",162,121,121
"1500011K16Rik",162,115,147
"Ero1lb",162,151,151
"Grk4",162,142,142
"Hspb7",162,151,151
"Il27ra",162,142,142
"Pigw",162,147,147
"Adat1",163,148,148
"Glis1",163,149,149
"Gpr116",163,146,146
"P2ry2",163,146,146
"Pecr",163,131,131
"Rnf165",163,150,150
"Ung",163,145,145
"BC030867",164,143,143
"Bcl11a",164,157,157
"Casp4",164,126,157
"Ccdc120",164,149,149
"Fabp4",164,111,111
"Gm10509",164,139,139
"Gpr173",164,155,155
"Il31ra",164,148,148
"Lrrc61",164,143,143
"Ncrna00086",164,144,144
"Nudt22",164,127,127
"Parp16",164,147,147
"Pcdhb18",164,158,158
"Pdss2",164,140,140
"Rab39b",164,148,148
"Xk",164,148,148
"Zfp54",164,141,141
"Clcf1",165,127,127
"Cttnbp2",165,152,152
"Fermt3",165,153,153
"Kank3",165,145,145
"Pet100",165,97,127
"Rmdn1",165,136,136
"Zmat5",165,113,146
"B3gntl1",166,147,147
"Dtd1",166,139,139
"Gm9705",166,117,156
"Jph1",166,156,156
"Lnx1",166,120,152
"Mtcp1",166,145,145
"Nanos1",166,149,149
"Olfml1",166,144,144
"Satb2",166,152,152
"Tnfsf9",166,142,142
"Ugt1a7c",166,134,157
"Xylt1",166,149,149
"AY358078",167,63,100
"Dgkh",167,152,152
"Gcat",167,143,143
"Gm6568",167,76,134
"Mdm1",167,147,147
"Tspan12",167,142,142
"Ttll11",167,148,148
"Txnrd2",167,143,143
"Zfhx2",167,156,156
"Aldh3b1",168,147,147
"Bend5",168,140,140
"Cdh26",168,146,146
"Epha1",168,155,155
"Fv1",168,145,145
"Isoc2b",168,136,136
"Rogdi",168,136,136
"Sfxn5",168,149,149
"Slc9a9",168,151,151
"Tmem121",168,148,148
"Tmem14a",168,134,134
"Tuft1",168,155,155
"Wwc1",168,152,152
"Zbtb49",168,156,156
"Zfp580",168,124,124
"1700066J24Rik",169,120,156
"Bbs10",169,150,150
"Enkd1",169,145,145
"Fdxr",169,148,148
"Gata6",169,148,148
"Hoxb6",169,153,153
"Kcnd1",169,153,153
"Ncf2",169,141,141
"Ngf",169,141,141
"Shf",169,141,141
"Zfp771",169,146,146
"2610035D17Rik",170,137,137
"Ap1s3",170,105,139
"Cenph",170,143,143
"Drp2",170,151,151
"G530011O06Rik",170,125,125
"Hist1h2bg",170,76,140
"4930579G18Rik",171,119,119
"Fbxl2",171,144,144
"Gpr146",171,158,158
"H2-M3",171,139,139
"Leng9",171,156,156
"Lfng",171,154,154
"Malsu1",171,114,149
"Pigl",171,145,145
"Ppp3cc",171,149,149
"Setmar",171,156,156
"Sirt5",171,146,146
"Stmn2",171,134,134
"Zfp446",171,156,156
"1110001A16Rik",172,112,145
"Ccdc61",172,156,156
"Fam213b",172,122,162
"Gdpgp1",172,155,155
"Gm10033",172,148,148
"Gm11974",172,111,149
"Larp1b",172,150,150
"Tlcd1",172,141,141
"Vrk2",172,134,165
"1810032O08Rik",173,144,144
"Acyp2",173,117,117
"Foxred2",173,164,164
"Hdac9",173,163,163
"Inha",173,153,153
"Lrrc8e",173,166,166
"Mbp",173,163,163
"Nthl1",173,136,136
"Pdzk1",173,160,160
"Prkcb",173,159,159
"Sars2",173,140,140
"Ccr1",174,145,145
"Hspa1l",174,121,121
"Med31",174,107,107
"Pacrgl",174,143,143
"8430429K09Rik",175,154,154
"Abcc4",175,159,159
"AI427809",175,152,152
"Chl1",175,164,164
"Chrnb1",175,150,150
"Dpf1",175,150,150
"Egflam",175,161,161
"H1fx",175,139,139
"Mfsd12",175,148,148
"Pcbp3",175,152,152
"Pcdhb14",175,158,158
"Vill",175,163,163
"Zfp558",175,161,161
"5031425E22Rik",176,156,156
"Acot8",176,144,144
"Alx3",176,143,173
"Chchd10",176,111,148
"Dffb",176,151,151
"Ftx",176,167,167
"Lin37",176,134,134
"Ociad2",176,151,151
"Plcb1",176,163,163
"Saysd1",176,129,129
"Slc25a13",176,159,159
"Zkscan7",176,149,149
"Dcdc2b",177,59,137
"Edn1",177,166,166
"Fancd2",177,163,163
"Fli1",177,153,153
"Garnl3",177,163,163
"Lhpp",177,153,153
"Ly6i",177,15,32
"Nell2",177,165,165
"Amigo2",178,155,155
"Arntl2",178,149,149
"Dusp10",178,147,147
"Fkbp1b",178,138,169
"Fuz",178,153,153
"Gstt1",178,138,138
"Mad2l2",178,128,165
"Magi2",178,167,167
"Pcolce2",178,157,157
"Tmem42",178,141,141
"Vax2",178,143,143
"2210015D19Rik",179,134,134
"2510002D24Rik",179,147,147
"Fam211b",179,166,166
"Fbxl8",179,157,157
"Khk",179,145,145
"Lmcd1",179,146,146
"Ntrk2",179,171,171
"Sh2d3c",179,163,163
"Slc16a13",179,165,165
"Sv2c",179,165,165
"Adm2",180,142,142
"Apobec3",180,160,160
"Bbs5",180,142,142
"Hacl1",180,151,151
"Il2rg",180,152,152
"Pdxp",180,148,148
"Pigb",180,165,165
"Smoc1",180,159,159
"Tert",180,168,168
"Alkbh6",181,134,168
"Card6",181,169,169
"Cdc25c",181,158,158
"Chtf18",181,167,167
"Gpsm3",181,151,151
"Mttp",181,164,164
"Tlr3",181,170,170
"Trmt11",181,143,177
"2310033P09Rik",182,146,146
"4932416H05Rik",182,159,159
"Abcc3",182,166,166
"Agtr1a",182,173,173
"Alkbh4",182,163,163
"Fgf21",182,139,139
"Lrrc3",182,166,166
"Tatdn1",182,122,122
"Tex9",182,163,163
"Cdk5rap1",183,161,161
"Kcnj8",183,153,153
"Neurl1a",183,171,171
"Pld4",183,164,164
"Taf9b",183,167,167
"Zfp239",183,163,163
"Acyp1",184,128,128
"Cpn2",184,169,169
"Ctla2b",184,126,162
"Fdx1",184,119,150
"Lyplal1",184,161,161
"Nav2",184,179,179
"Prrg4",184,158,158
"Shank3",184,169,169
"Slc26a6",184,159,159
"Wasf3",184,161,161
"Zfp108",184,161,161
"Adra1b",185,165,165
"Bbs12",185,160,160
"Bcar3",185,166,166
"Cnnm2",185,167,167
"Enpp3",185,159,159
"Lefty1",185,155,155
"Rnd2",185,128,128
"Tmem120b",185,149,149
"BC053749",186,161,161
"Dnajc24",186,138,173
"Herc6",186,166,166
"Lace1",186,155,155
"Ndufaf3",186,139,139
"Olfml2a",186,166,166
"Sh3yl1",186,151,151
"Taf6l",186,150,150
"Tbx5",186,161,161
"Tmem107",186,130,130
"B3galt1",187,171,171
"Cfh",187,168,168
"Dph5",187,156,156
"Ebf4",187,159,159
"Hcls1",187,161,161
"Hscb",187,131,131
"Klk8",187,141,141
"Naif1",187,167,167
"Pex16",187,145,145
"Pyroxd1",187,143,143
"Zfp14",187,166,166
"1300002E11Rik",188,159,159
"Ap5b1",188,170,170
"B230118H07Rik",188,140,140
"Plcl2",188,172,172
"Ppp1r3e",188,153,153
"Slc37a2",188,174,174
"Srl",188,170,170
"Suv39h2",188,166,166
"4930529C04Rik",189,162,162
"Daf2",189,107,148
"Dcbld1",189,168,168
"Gm14322",189,148,148
"I830012O16Rik",189,161,161
"Map4k2",189,161,161
"Mcts2",189,146,146
"Mdfi",189,159,159
"Mybl1",189,167,167
"Ptpn6",189,156,156
"Slc5a6",189,167,167
"1700113A16Rik",190,131,171
"2310039H08Rik",190,127,127
"Arhgef3",190,169,169
"Bard1",190,180,180
"Bmpr1b",190,177,177
"Fyb",190,165,165
"Gfra4",190,159,159
"Tmem194b",190,174,174
"Arl10",191,146,182
"Atg4d",191,156,156
"B9d1",191,130,130
"Gpr157",191,173,173
"Ino80b",191,137,181
"Lingo2",191,177,177
"Mfsd7c",191,174,174
"Sytl4",191,173,173
"2010320M18Rik",192,145,180
"3110057O12Rik",192,171,171
"4930430F08Rik",192,156,156
"Atp8b4",192,171,171
"C77370",192,182,182
"Chchd6",192,139,139
"Hist2h3c1",192,159,159
"Nfkbie",192,169,169
"Rpia",192,158,158
"Sft2d3",192,162,162
"Shq1",192,163,163
"Tmem216",192,144,184
