"","V1","V2","V3"
"Mospd2",499,346,448
"Sms",499,375,462
"Adamtsl5",500,372,372
"Churc1",500,198,367
"Ly6c2",500,153,256
"Pold4",500,279,386
"Dck",501,398,398
"Fam111a",501,411,411
"Hectd3",501,398,398
"Nt5c3l",501,328,437
"Tshz2",501,442,442
"Zfp157",501,421,421
"Ccdc91",502,370,370
"Csad",502,383,383
"Tnfaip8",502,374,374
"Trmt61a",502,378,476
"Zbtb25",502,342,459
"Zfp365",502,430,430
"Auts2",503,432,432
"Bloc1s6",503,371,371
"D19Ertd737e",503,311,419
"Fam3a",503,345,459
"Hoxc10",503,370,473
"Wipf2",503,447,447
"Zfp71-rs1",503,404,404
"Cpm",504,437,437
"Lyrm5",504,339,443
"Slc35a5",504,409,409
"Slc43a3",504,357,464
"Spon1",504,432,432
"Ift52",505,361,361
"Phc1",505,421,421
"Tchh",505,422,422
"Ttc4",505,349,461
"Ube2c",505,236,414
"Zfp219",505,411,411
"Bola2",506,149,289
"Clpp",506,277,406
"Gla",506,398,398
"Mrpl16",506,290,410
"Ndst2",506,435,435
"Rbm12b2",506,421,492
"Tbp",506,352,352
"Agpat5",507,338,434
"Crlf3",507,382,382
"Bckdha",508,353,457
"Ccdc90b",508,311,415
"Nudt19",508,360,459
"Iah1",509,257,379
"Pappa2",509,461,461
"Rap1gap2",509,436,436
"Depdc5",510,439,439
"Mrps21",510,199,301
"Nsun4",510,374,374
"Stambp",510,373,468
"Gp49a",511,312,413
"Mrpl36",511,316,442
"Parp4",511,428,428
"Timm44",511,345,345
"Tinagl1",511,348,348
"Vwa8",511,454,454
"Arhgef28",512,430,430
"Caml",512,335,442
"Dnalc4",512,360,472
"Gatad2b",512,368,472
"Mbd6",512,425,425
"Mmab",512,398,489
"Mtrr",512,394,394
"Osr1",512,377,377
"Rabgap1l",512,442,442
"Rundc1",512,417,417
"Zfp738",512,418,418
"B4galt3",513,370,370
"Golga1",513,428,428
"Gpatch4",513,352,352
"March3",513,273,461
"Robo2",513,424,424
"Snhg6",513,133,274
"Tti1",513,447,447
"Ttll4",513,435,435
"Inpp4a",514,438,438
"Rmnd5b",514,354,354
"Snrpa1",514,264,441
"Bhlhb9",515,393,493
"Cntfr",515,363,468
"D430042O09Rik",515,449,449
"Fcf1",515,194,360
"Gnpda1",515,389,389
"Nt5c",515,261,447
"Peo1",515,413,413
"Ptk2b",515,422,494
"Rab11fip2",515,447,447
"Zcchc8",515,390,486
"Zfpm1",515,406,406
"BC027231",516,396,396
"Bcap29",516,358,466
"Ccndbp1",516,330,443
"Nt5c2",516,402,402
"Plekha8",516,460,460
"Tubgcp5",516,409,409
"Enoph1",517,376,472
"G6pc3",517,334,443
"Lrrn4cl",517,407,407
"Ccne1",518,348,459
"Cd3eap",518,391,391
"Lsm6",518,326,422
"Npm3",518,224,401
"Pitx2",518,380,471
"Fam20c",519,393,393
"Gtl3",519,298,416
"Tpgs2",519,372,464
"Wdr4",519,420,420
"Fas",520,328,438
"Map1s",520,430,430
"Ret",520,453,453
"Sh3bgrl2",520,425,425
"Fktn",521,436,436
"Invs",521,433,433
"Mios",521,434,434
"Ptdss2",521,387,387
"Ccdc43",522,391,493
"Cd82",522,349,468
"Cdk5rap2",522,444,444
"Dhrs7",522,300,477
"Mkrn2",522,394,394
"Ncoa1",522,463,463
"Pycr1",522,336,443
"Clstn2",523,438,438
"Polr3c",523,359,359
"Prps2",523,427,427
"Samd14",523,433,433
"Sept6",523,438,438
"Sgsh",523,440,440
"Smn1",523,299,486
"Taf10",523,168,405
"Cks2",524,205,314
"Dnajc21",524,357,469
"Ifitm1",524,161,250
"Irf2bp1",524,396,493
"Lrp11",524,397,397
"Supt20",524,361,474
"4632434I11Rik",525,429,429
"Cdc42ep5",525,302,425
"Esrra",525,370,370
"Gfer",525,359,466
"Hspa4l",525,420,420
"Irf3",525,356,467
"Trerf1",525,441,441
"1810022K09Rik",526,141,287
"Ccdc8",526,414,414
"Ldlrap1",526,415,415
"Tmtc4",526,411,411
"Gm5077",527,250,448
"Nrbp2",527,412,412
"Tomm34",527,381,485
"Trim8",527,398,491
"Wtip",527,327,439
"Cenpf",528,479,479
"Phactr4",528,455,455
"Rnf5",528,326,453
"Ror1",528,447,447
"2310044G17Rik",529,456,456
"Asap2",529,439,439
"Psme1",529,235,428
"Rngtt",529,403,403
"Tpcn2",529,382,475
"Tprkb",529,402,402
"Alx4",530,455,455
"Habp4",530,388,388
"Itgam",530,446,446
"Pawr",530,333,451
"Pigu",530,341,341
"Polr3a",530,421,421
"Zer1",530,436,436
"Amigo3",531,403,403
"Cpa6",531,364,477
"Gmpr2",531,366,366
"R3hcc1l",531,449,449
"Rab9",531,334,449
"Rnf215",531,359,478
"Slc35e4",531,409,409
"Bmpr1b",532,453,453
"Fbxl6",532,351,469
"Hmgn5",532,383,488
"Mrps25",532,317,434
"Rdh13",532,421,421
"Rgcc",532,240,415
"Trim37",532,453,453
"Zcchc7",532,411,411
"Eva1a",533,376,487
"Kif23",533,414,414
"Pigc",533,385,385
"Trim11",533,410,410
"Vps36",533,278,402
"Ahdc1",534,477,477
"Lsm1",534,282,475
"Med29",534,318,490
"Psen2",534,377,475
"Rnf25",534,324,440
"Sco1",534,430,430
"Fbxo8",535,377,483
"Mrc1",535,458,458
"Rxrb",535,417,417
"Med4",536,323,444
"Parm1",536,407,507
"Pcdhga3",536,425,507
"Sppl2b",536,426,426
"Zcchc2",536,463,463
"Brf1",537,376,498
"Ccdc32",537,362,478
"Sec22c",537,455,455
"Slc4a4",537,486,486
"Uty",537,441,441
"Foxo1",538,455,455
"Galc",538,443,443
"Nxt2",538,398,495
"Recql",538,383,383
"Snx14",538,385,492
"Thap2",538,442,442
"Tstd2",538,416,416
"Birc5",539,304,429
"Htr2a",539,439,439
"Ppil1",539,334,455
"Usf1",539,367,480
"Zbtb39",539,482,482
"Acaa1b",540,219,424
"Bad",540,313,433
"Camk1",540,286,411
"Phlpp2",540,487,487
"Ranbp6",540,471,471
"St3gal5",540,393,502
"Timm8b",540,186,308
"Triap1",540,326,454
"Ttll5",540,443,443
"Cap2",541,415,415
"Dus1l",541,372,480
"Gatsl2",541,460,460
"Ric8b",541,422,422
"Cnrip1",542,372,372
"Dbf4",542,392,392
"Ddx49",542,288,484
"Fam174b",542,416,416
"Fjx1",542,380,486
"Lmbrd2",542,389,496
"Plxnd1",542,457,457
"Slc12a7",542,470,470
"Trim7",542,170,323
"Uap1l1",542,351,471
"Dvl2",543,405,405
"Ptchd4",543,484,484
"Stard4",543,437,437
"Dym",544,372,483
"Spr",544,335,335
"Spred2",545,419,419
"Gltpd1",546,422,519
"Hmbox1",546,426,426
"Lrrc16a",546,441,441
"Zmynd19",546,317,455
"Mon1b",547,480,480
"Pknox1",547,463,463
"Rbm15",547,449,449
"Sgtb",547,409,513
"Fam160a1",548,455,455
"Mrpl32",548,277,464
"Mrpl49",548,378,497
"Sept10",548,382,494
"Zfp449",548,456,456
"Ajuba",549,427,427
"Ctss",549,314,446
"Kcnab1",549,437,437
"Med8",549,311,436
"Pcnxl4",549,455,455
"Psmd10",549,340,470
"Stc2",549,378,378
"Coa3",550,280,481
"Hspb6",550,351,473
"Mrpl48",550,262,403
"Pmm1",550,331,454
"Snhg12",550,223,462
"Tmem175",550,394,394
"Bin3",551,361,474
"Dcun1d2",551,435,435
"Ddi2",551,336,460
"Focad",551,465,465
"Nelfe",551,327,445
"Plekhm3",551,492,492
"Rnf220",551,354,476
"Ccs",552,288,415
"Fam214a",552,466,466
"Ptpmt1",552,303,493
"Xylt2",552,447,447
"Hyal2",553,393,393
"Prmt6",553,463,463
"Zxdc",553,471,471
"Cxadr",554,483,483
"Heatr6",554,463,463
"Rbak",554,453,453
"Scai",554,495,495
"Mut",555,452,452
"Pcnt",555,499,499
"Qtrtd1",555,418,515
"Zfp426",555,431,530
"Gas2",556,404,509
"Irf2bpl",556,468,468
"Meis3",556,346,477
"Ndufs8",556,244,381
"9130401M01Rik",557,335,522
"Baalc",557,419,419
"C2cd3",557,492,492
"Hoxa10",557,393,497
"Prr3",557,400,515
"Rufy2",557,460,460
"Coq2",558,350,488
"Dnaja4",558,419,419
"Fam60a",558,430,430
"Hltf",558,465,465
"Neto2",558,479,479
"Plscr1",558,335,469
"Rnf126",558,324,442
"Ttf1",558,422,422
"Atp8b1",559,482,482
"Bcl9",559,500,500
"Clk2",559,363,492
"Dtl",559,452,452
"Ilkap",559,311,493
"Mpnd",559,330,468
"Mrpl37",559,358,476
"Zfp960",559,413,413
"Casp3",560,358,474
"Pkia",560,462,462
"Tmem185b",560,419,511
"Anks1",561,474,474
"Bloc1s2a",561,286,480
"Fam219a",561,405,405
"Foxred1",561,413,517
"Mnt",561,474,474
"Nadkd1",561,412,514
"Polr2j",561,202,401
"Ppp1r2-ps3",561,158,276
"Qpctl",561,407,518
"Zfp60",561,475,475
"Tmem110",562,420,420
"Athl1",563,438,438
"Mllt10",563,466,466
"Scara3",563,461,461
"Six1",563,424,424
"Wdr74",563,306,497
"Zfp687",563,494,494
"Ctnnbl1",564,382,509
"Edem2",564,390,508
"Etv4",564,388,501
"Grb14",564,356,485
"Med16",564,438,438
"Mnat1",564,350,469
"Sdk1",564,493,493
"BC002163",565,157,263
"Rnf219",565,459,459
"Slc7a3",565,401,519
"Ckap2l",566,444,444
"Pcif1",566,432,529
"Ripk2",566,382,503
"8030462N17Rik",567,464,464
"Arfrp1",567,378,492
"Atg4a",567,395,509
"Oxa1l",567,356,482
"Plk4",567,443,443
"Cdkn2b",568,347,468
"Gm5801",568,240,505
"Klhl13",568,448,448
"Ndnl2",568,353,473
"Pole3",568,266,416
"Tmem208",568,255,390
"Ubox5",568,457,457
"2210016F16Rik",569,343,468
"Cpeb4",569,428,428
"Ctps2",569,400,513
"Dyrk2",569,413,523
"Irak3",569,442,442
"Mien1",569,247,372
"Ndufaf4",569,411,524
"Psme2",569,187,303
"Stoml1",569,415,525
"Zbtb44",569,493,493
"Acot10",570,200,410
"Fbxo10",570,469,469
"Gstm5",570,236,374
"Ifi204",570,376,493
"Pfdn4",570,220,411
"Tbc1d9",570,499,499
"Xdh",570,465,465
"Zfyve21",570,327,523
"Zscan21",570,418,418
"Cdc26",571,282,410
"Mrpl27",571,265,470
"Pafah2",571,462,462
"Trip10",571,384,503
"Zfp35",571,435,534
"Cwc22",572,385,501
"Dusp10",572,423,423
"Iqsec2",572,508,508
"Pim1",572,385,497
"Eapp",573,291,497
"Klhl28",573,466,466
"Lrfn4",573,455,455
"Vash2",573,482,482
"Vgf",573,432,539
"Irf2",574,440,440
"Klhl11",574,425,425
"Naa40",574,456,456
"Serf1",574,201,447
"Cerk",575,460,460
"H2-Ke2",575,245,455
"Noc3l",575,463,463
"Slc43a2",575,511,511
"Spata6",575,411,411
"Vps72",575,340,471
"Pgls",576,238,358
"Rab15",576,455,455
"Suv39h1",576,447,447
"Tbc1d24",577,502,502
"Dopey2",578,502,502
"Mob2",578,348,466
"Zfp217",578,513,513
"Zfp319",578,487,487
"Gga3",579,458,458
"Guk1",579,267,464
"Pcdhga10",579,457,457
"Ttf2",579,474,570
"Bambi",580,345,484
"Cstf1",580,410,523
"Ctso",580,419,419
"Eml3",580,449,449
"Gtf2a2",580,257,472
"Igf2bp1",580,518,518
"Rbm19",580,459,459
"Snrnp27",580,242,457
"Inip",581,452,452
"Aff3",582,488,488
"Fam105b",582,341,533
"Prkab1",582,410,410
"Adamtsl3",583,501,501
"Kctd2",583,386,510
"Rbm45",583,354,478
"Tom1",583,409,532
"Uhrf1",583,455,455
"Wdr47",583,471,471
"Cbll1",584,477,477
"Ddx41",584,381,503
"Fen1",584,424,424
"Gpatch2",584,478,478
"Sh3rf3",584,503,503
"Tdp2",584,358,485
"A530054K11Rik",585,489,489
"Arxes2",585,380,380
"Crtc2",585,448,448
"Fads2",585,377,516
"Ilvbl",585,427,427
"Tbk1",585,414,536
"Tfdp2",585,502,502
"Wdr20a",585,458,458
"Zfp770",585,480,480
"Acpl2",586,480,480
"Chmp6",586,393,511
"Dctn3",586,232,437
"Nhlrc2",586,487,487
"Pbx3",586,432,432
"Tipin",586,313,448
"Zfp111",586,511,511
"1110008F13Rik",587,144,323
"Nsmce2",587,325,456
"Plekha2",587,479,479
"Rnf8",587,417,417
"St8sia2",587,504,504
"Acadm",588,393,530
"Atpbd4",588,432,432
"Clec16a",588,487,487
"Kif3c",588,497,497
"Penk",588,370,503
"Incenp",589,449,449
"Lypla2",589,383,513
"Rnf157",589,482,482
"Tubg1",589,386,519
"9630033F20Rik",590,472,472
"Dennd1a",590,487,487
"Nop10",590,220,438
"Rps6kc1",590,481,481
"Srd5a3",590,375,511
"St7",590,410,522
"Sugp1",590,425,537
"Tmem18",590,452,561
"Abhd16a",591,358,492
"Agtrap",591,480,480
"Crot",591,422,536
"Lsm3",591,238,441
"Pcdh1",591,506,506
"Skap2",591,352,490
"Ubxn2a",591,444,444
"Aaas",592,357,488
"Dgkz",592,431,431
"Hcfc2",592,408,535
"Slc38a7",592,488,488
"Acad8",593,424,424
"Camta2",593,509,509
"Man2c1",593,452,452
"Sos2",593,491,491
"Clcc1",594,420,536
"Ddx51",594,472,561
"Taf11",594,356,356
"Tfpi2",594,385,509
"Trim56",594,474,474
"Ciz1",595,455,455
"Cog1",595,446,446
"Ctc1",595,462,462
"Rif1",595,530,530
"Wdr46",595,407,407
"2210013O21Rik",596,287,515
"Cp",596,482,482
"Nosip",596,401,536
"Mageh1",597,384,515
"Mllt6",597,524,524
"Zfp97",597,438,438
"0610037L13Rik",598,351,481
"2700029M09Rik",598,301,501
"Gtse1",598,444,557
"Lmnb2",598,472,472
"ORF63",598,378,506
"Reep4",598,367,494
"Rmdn3",598,412,412
"Trabd",598,425,425
"Vipas39",598,413,542
"Zfp488",598,258,466
"Eif1b",599,285,425
"Jtb",599,310,523
"Nat10",599,481,481
"Nup133",599,456,456
"Atxn3",600,485,485
"Cdkn2aip",600,453,453
"Dtymk",600,359,494
"Fam160a2",600,493,493
"Rad17",600,443,556
"Thsd7a",600,544,544
"Ccdc104",601,355,494
"Mcts1",601,283,422
"Mrpl54",601,243,384
"Zc2hc1a",601,455,455
"Zfp654",601,504,504
"Ttc39c",602,403,533
"Apod",603,287,505
"Dnajb5",603,462,573
"Fam131a",603,460,556
"Mrvi1",603,505,505
"Nacc2",603,529,529
"Zbtb14",603,480,480
"Prkd1",604,470,470
"Serinc2",604,390,525
"Trmt112",604,322,529
"C1galt1c1",605,370,506
"C2cd2l",605,462,462
"Gm10845",605,367,495
"Neu1",605,437,556
"Polr1b",605,501,501
"Tbl1xr1",605,528,528
"G2e3",606,515,515
"Simc1",606,514,514
"Alg9",607,443,443
"Bri3",607,222,348
"Kif21b",607,550,550
"Pex11b",607,413,534
"Commd2",608,341,468
"Mtx1",608,370,504
"Pde5a",608,534,534
"Ppp1r21",608,466,466
"Rad50",608,504,504
"Rbbp9",608,435,550
"Rfng",608,387,500
"Tor3a",608,458,458
"4921524J17Rik",609,394,579
"Bloc1s1",609,208,464
"Klhl12",609,480,584
"Nfrkb",609,500,500
"Prnd",609,469,469
"Rab24",609,309,507
"Smarcd1",609,478,478
"Vti1a",609,466,466
"Kdm5d",610,500,500
"Lrig3",610,485,591
"Steap1",610,367,512
"Tmem256",610,174,401
"Zcchc17",610,378,516
"Fpgs",611,404,532
"Mark1",611,483,483
"Mphosph6",611,327,475
"Romo1",611,170,435
"Siae",611,477,477
"Stub1",611,215,331
"Tor2a",611,378,519
"Cpt1c",612,448,565
"Nacad",612,515,515
"Tecpr1",612,490,490
"Tmem242",612,288,511
"5730409E04Rik",613,486,486
"Cog8",613,405,532
"Rab4b",613,343,486
"Tmem209",613,453,453
"Uevld",613,491,491
"Zfp955a",613,496,496
"Adcyap1r1",614,524,524
"Dedd",614,419,548
"Ndufa12",614,204,331
"Sfrs18",614,485,485
"Sh3bp5l",614,473,473
"Stk39",614,432,551
"Zbtb21",614,524,524
"Crip2",615,338,561
"Mcoln1",615,401,537
"Psrc1",615,425,556
"Sirt1",615,490,490
"Trmt1",616,419,550
"Clk4",617,429,550
"Dpm1",617,301,509
"Hr",617,529,529
"Lman2l",617,441,441
"Pfkfb2",617,545,545
"Chac1",618,410,549
"Hspa12a",618,533,533
"Ndufab1",618,220,335
"Pcid2",618,412,548
"Pcmtd2",618,482,482
"Rpp14",618,430,430
"Tmem68",618,432,432
"Ubald1",619,399,542
"Pkn1",620,481,481
"Ppp2r3c",620,384,526
"Rmi1",620,462,462
"Tmem159",620,365,507
"Zmym3",620,517,517
"Btd",621,439,565
"Dzip3",621,506,506
"Evl",621,302,453
"Mdga1",621,548,548
"Ntan1",621,291,519
"Socs4",621,443,567
"Ubiad1",621,507,507
"Ier2",622,421,549
"Ints7",622,481,481
"Mink1",622,504,504
"Nup54",622,425,555
"Proser1",622,521,521
"Prr5l",622,505,505
"Rin3",622,502,502
"Zw10",622,455,568
"Pon3",623,415,547
"Slc35c1",623,499,499
"Traf4",623,435,553
"Vps53",623,418,418
"Aph1b",624,507,507
"C330027C09Rik",624,480,480
"Ippk",624,471,584
"Zdhhc4",624,385,525
"Zfp719",624,512,512
"Zfp800",624,491,491
"AI846148",625,412,550
"Brd9",625,432,569
"Crat",625,467,467
"Pdcd4",625,401,539
"Tmem230",625,384,579
"6030458C11Rik",626,512,596
"Ccdc59",626,362,502
"Dcaf11",626,459,459
"Galnt7",626,500,500
"Mrps16",626,247,466
"Pogz",626,530,530
"Tmem48",626,418,547
"Ube2e1",626,200,482
"Enpp1",627,453,579
"Itga7",627,509,509
"Plek",627,515,515
"Dennd6a",628,490,490
"Emr1",628,480,480
"Maf1",628,394,544
"Mlx",628,417,554
"Polr3b",628,515,515
"Prcc",628,424,555
"Sccpdh",628,365,509
"Akap10",629,498,498
"Grcc10",629,221,450
"Mdp1",629,417,546
"Mrps26",629,315,461
"Pan3",629,508,508
"Trps1",629,576,576
"Zfp180",629,518,518
"1110059E24Rik",630,390,539
"Entpd6",630,432,550
"Ing5",630,530,530
"Pdcd5",630,155,339
"Slc25a22",630,460,582
"E2f1",631,450,580
"Flywch1",631,475,475
"Stat5b",631,529,529
"Uggt2",631,510,510
"Zfp64",631,484,484
"Crcp",632,398,543
"Gstcd",632,471,471
"Nnmt",632,344,493
"Zbtb38",632,541,541
"Rrm2b",633,520,520
"Slc39a3",633,529,529
"Vps28",633,253,478
"Zcrb1",633,228,497
"Kdm3a",634,506,506
"Parp12",634,464,464
"Ttc1",634,403,403
"Cables2",635,472,591
"Ech1",635,321,549
"Fam136a",635,414,552
"Hmgxb4",635,533,533
"Parvb",635,494,494
"Rbmx",635,477,477
"Tmbim4",635,268,410
"2610203C20Rik",636,485,596
"4930453N24Rik",636,377,518
"Atm",636,570,570
"Eif5a2",636,526,526
"Fam133b",636,436,567
"Kitl",636,535,535
"Mtr",636,526,526
"Ppp2r5a",636,352,503
"R3hcc1",636,416,570
"Rasa4",636,453,581
"Tbc1d22a",636,497,605
"Vps13a",636,561,561
"Cxxc1",637,461,586
"Lrrc40",637,470,591
"Mpdu1",637,357,504
"Pgpep1",637,507,598
"Vac14",637,486,486
"Ccdc23",638,266,495
"Cth",638,379,527
"Fam53a",638,423,561
"Arl6ip4",639,369,516
"Taf12",639,371,520
"Zdhhc16",639,377,517
"Arhgap10",640,448,448
"Cep85",640,502,502
"Fbxw7",640,508,508
"Met",640,546,546
"Prpf39",640,489,589
"Sarnp",640,230,510
"Mafb",641,512,512
"Mettl16",641,484,599
"Aif1l",642,488,598
"Diap3",643,477,596
"Lrrcc1",643,509,509
"Mthfd1",643,456,582
"Ak5",644,475,593
"Gne",644,530,530
"Slc4a1ap",644,457,457
"Xab2",644,455,589
"Fpgt",645,515,626
"Ptgr1",645,342,571
"Slc7a6os",645,379,520
"Tbcc",645,374,522
"Arhgef5",646,540,540
"Ccdc117",646,499,499
"Cpsf3",646,426,612
"Fbxo9",646,393,547
"Laptm5",646,446,590
"Tubgcp6",646,547,547
"2610034B18Rik",647,430,562
"Commd7",647,399,543
"Csrnp2",647,523,523
"Eno1",647,38,128
"Gss",647,442,442
"Nvl",647,475,611
"Prpf38a",647,375,524
"Akr1b8",648,316,555
"Emc6",648,364,560
"Klhdc4",648,451,594
"Plcb4",648,480,602
"Ndufa6",649,211,536
"Nfyc",649,415,556
"Utp11l",649,300,575
"Arrb1",650,569,569
"Bbip1",650,355,480
"Lig4",650,528,528
"Lrrc14",650,482,598
"Magi1",650,560,560
"Naa38",650,262,483
"Parn",650,434,576
"Phospho2",650,444,577
"Syne3",650,545,545
"Sys1",650,389,537
"Thap4",650,471,606
"Zfp574",650,531,531
"Zkscan8",650,575,575
"Btbd2",651,477,477
"Endov",651,536,536
"Ints12",651,492,610
"Itpr3",651,574,574
"Osgin2",651,462,591
"Spats2l",651,488,602
"Arsk",652,508,508
"Slc35e2",652,557,557
"Slc9a8",652,547,547
"Cdk2",653,459,586
"Cep164",653,558,558
"Gxylt2",653,421,573
"Uxs1",653,308,551
"Nae1",654,329,492
"Tdrd7",654,498,498
"2310008H04Rik",655,488,488
"Eif2d",655,403,537
"Slc36a1",655,558,558
"Wdr41",655,493,493
"Esco1",656,529,529
"Fbxl14",656,491,491
"Gmppa",656,393,552
"Rrp15",656,347,575
"Sugp2",656,540,540
"Synj2",656,540,540
"Uck1",656,443,569
"Abcd1",657,530,530
"Copg2",657,488,616
"Mynn",657,526,526
"Zfp553",657,520,520
"Zfp622",657,376,589
"Atp9a",658,499,613
"Atr",658,569,569
"Kat2b",658,518,518
"Thop1",658,457,587
"Tmem128",658,341,501
"Vps37b",658,484,607
"Zscan29",658,578,578
"Grasp",659,381,531
"Myd88",659,461,596
"Agpat4",660,447,583
"Dlg3",660,510,510
"Dpp7",660,385,527
"Mrps18b",660,349,503
"Rgmb",660,483,609
"Smpd4",660,511,511
"Szt2",660,600,600
"Thoc1",660,377,589
"Tmem55b",660,398,540
"Dennd5b",661,559,559
"Pfas",661,535,535
"Polr2g",661,270,411
"Thada",661,579,579
"Vangl1",661,520,520
"Zbed3",661,448,591
"2810408M09Rik",662,436,436
"Arglu1",662,361,579
"Zbtb22",662,500,500
"Bag4",663,532,532
"Cenpe",663,564,564
"Dhx16",663,485,613
"Pcdhgb6",663,493,493
"Unc5c",663,597,597
"Atg3",664,316,561
"Eif2b3",664,404,555
"Mrto4",664,305,536
"Neurl4",664,541,541
"Prickle2",664,576,576
"B4galt7",665,445,579
"Cbx1",665,321,472
"Fam222b",665,528,528
"Psenen",665,240,480
"Ptgs1",665,490,615
"Qdpr",665,334,493
"Rgl1",665,506,506
"Sphk2",665,500,500
"Adamtsl2",666,519,519
"Pqlc3",666,428,574
"Rrp12",666,512,512
"Trmt2a",666,494,618
"Grwd1",667,438,577
"Mapkapk5",667,346,582
"Sec22a",667,419,570
"Sfrp2",667,458,458
"Ssh1",667,512,512
"Taok3",667,523,635
"Trappc9",667,538,538
"Cdkn2aipnl",668,442,577
"Lyar",668,405,615
"Dhrs3",669,439,439
"Mms19",669,478,596
"Plxnc1",669,559,559
"Skp2",669,496,496
"Ss18l1",669,546,546
"Utp18",669,364,515
"Acer3",670,495,609
"Ccdc124",670,317,562
"Dhcr7",670,470,594
"Foxm1",670,556,556
"Pccb",670,422,575
"Tep1",670,584,584
"Galk2",671,422,570
"Mrpl13",671,248,392
"Erbb2",672,549,549
"Glis2",672,541,541
"Mrpl15",672,372,526
"Phf14",672,491,620
"Polr3e",672,488,488
"2610008E11Rik",673,561,561
"Mrps33",673,273,433
"Mtf2",673,534,534
"Ifi30",674,306,544
"Med24",674,506,631
"Mrpl43",674,362,581
"Pias3",674,482,624
"Pitpnm1",674,535,535
"Trappc5",674,461,587
"Kif3a",675,551,551
"Nsmaf",675,479,612
"Osbpl3",675,531,531
"Ppt2",675,402,634
"Galns",676,475,608
"Gclm",676,405,562
"Heca",676,528,528
"Pcdh20",676,561,561
"Scrib",676,551,551
"Scyl3",676,512,512
"Slc35c2",676,449,606
"Trappc12",676,536,536
"Gng11",677,262,470
"Ndufa3",677,146,331
"Prmt2",677,432,584
"Zfp830",677,466,611
"BC005624",678,358,599
"Hsf1",679,454,582
"Kat2a",679,506,638
"Mfsd10",679,415,562
"Zfyve27",679,545,545
"Csrp2bp",680,535,653
"Cxcl16",680,465,615
"Daxx",680,507,507
"Klhl24",680,580,580
"Mcu",680,498,631
"Shprh",680,560,560
"Slc6a9",680,540,540
"Fam73b",681,503,634
"Asah2",682,529,529
"Cdk19",682,565,565
"Crtc3",682,570,570
"Mad1l1",682,464,604
"Spns1",682,465,607
"Bok",683,402,626
"Ezr",683,492,492
"Kif11",683,534,534
"Nol8",683,550,550
"Pde3a",683,524,524
"Polr1c",683,345,597
"Rit1",683,415,565
"Tbl3",683,437,596
"Ankrd1",684,424,572
"Gm5779",684,18,27
"Sap30bp",684,424,571
"Zfp386",684,458,613
"Zhx2",685,573,573
"4933411K20Rik",686,572,572
"Aifm1",686,431,589
"Slc50a1",686,340,586
"Smap2",686,488,488
"Vta1",686,381,540
"Zfp623",686,504,637
"Cdc42bpg",687,555,555
"Cpt2",687,494,494
"Ddx52",687,505,633
"Ndufb4",687,203,411
"Prps1",687,443,587
"Lnx2",688,544,544
"Mcm5",688,490,626
"Mnf1",688,175,545
"Nsdhl",688,434,577
"Gm6525",689,30,110
"Slc25a20",689,431,580
"Tbx18",689,558,558
"Foxo4",690,537,661
"Foxp4",690,503,503
"Katnbl1",690,497,624
"Numb",690,529,529
"Orc6",690,346,577
"Pex2",690,460,607
"Phkb",690,533,533
"Sertad1",690,401,551
"Dram2",691,434,583
"Lilrb4",691,390,549
"Pcbp4",691,438,641
"Pfdn2",691,240,478
"Wdtc1",691,545,545
"Coq9",692,438,585
"Fam76b",692,520,520
"Golph3l",692,523,523
"Qsox2",692,449,594
"Tbpl1",692,474,610
"Tmem147",692,281,520
"B630005N14Rik",693,541,541
"Ddx58",693,558,558
"Kif20a",693,438,599
"Pcdhgb2",693,496,638
"Bcl2",694,602,602
"Lrrfip2",694,435,577
"Mrps6",694,284,440
"Nptx2",694,483,627
"Gtf3c3",695,512,640
"Khnyn",695,569,569
"Marc2",695,316,580
"Notch1",695,623,623
"Reps1",695,440,607
"Arl3",696,269,502
"Atg7",696,527,648
"Med23",696,577,577
"Tmem150a",696,418,590
"Adnp2",697,585,585
"Dnalc1",697,592,592
"Emc2",697,309,471
"Mmp16",697,550,550
"Slc25a37",697,573,573
"Wbp1",697,393,561
"Zfp652",697,528,528
"Emg1",698,267,422
"Fkbp3",698,231,455
"Mocs1",698,512,512
"Psmd9",698,417,569
"Vps13c",699,626,626
"Zdhhc13",699,432,592
"Acaa2",700,410,565
"Gabpb1",700,508,508
"Taf4a",700,518,518
"Hdhd2",701,459,597
"Hmcn1",701,640,640
"1110038B12Rik",702,234,463
"Nr2f2",702,522,655
"Tcf7l2",703,555,555
"Xrn1",703,560,560
"Tomm7",704,149,337
"0610010F05Rik",705,532,663
"Ndufa1",705,168,354
"Sprtn",705,487,636
"Supt4a",705,262,580
"Zfp362",705,524,654
"Il10rb",706,425,597
"Nckap5l",706,580,580
"Zdhhc18",706,518,647
"Atg2a",707,592,592
"BC056474",707,280,435
"Gucd1",707,541,541
"Phf21a",707,558,558
"Anks3",708,476,621
"Klhl25",708,550,550
"Lipo1",708,509,509
"Rint1",708,525,658
"Snhg5",708,337,499
"Zfp326",708,462,614
"Zranb1",708,481,635
"Amz2",709,486,631
"Creg1",709,487,619
"Fbf1",709,583,583
"Gmeb1",709,551,551
"Irs1",709,619,619
"Mpp6",709,430,596
"2700050L05Rik",710,574,574
"Upf3a",710,389,629
"Zcchc9",710,418,586
"Dnajc9",711,417,572
"Kdm4b",711,573,573
