"","V1","V2","V3"
"S100a4",5802,355,1875
"Midn",5805,1993,3263
"Adipor1",5806,1271,4343
"Wbp1l",5808,2278,5173
"Inhba",5810,1239,4584
"Ldlr",5812,2192,4857
"Ddx21",5818,2279,4914
"Usp22",5820,2278,3656
"Erp29",5822,901,4477
"Amfr",5830,1778,3769
"Kras",5832,2337,4415
"Rps28",5833,133,1753
"Ptgs2",5838,2214,3515
"Lrp6",5841,3285,5265
"BC005537",5845,1578,4497
"Slc7a11",5845,674,844
"Zfp36l2",5852,1833,2968
"Derl1",5856,1644,4446
"Kdm2a",5856,2872,5403
"Myh11",5861,2601,5162
"Tmem184b",5876,1958,5026
"H1f0",5877,1433,3204
"Sf3b2",5883,1632,4191
"Nfatc4",5884,2228,4392
"Cspg4",5885,3334,4748
"Idh1",5891,1379,3121
"Ncor1",5899,3210,5263
"Smarca4",5902,2351,4597
"Nudt4",5903,1837,4425
"Rbms2",5906,2383,4690
"Col16a1",5912,1622,3565
"Zdhhc5",5920,2261,4446
"Scaf11",5922,2909,5012
"Mgat1",5926,1930,4015
"Dnaja2",5936,1376,3039
"Phlda3",5936,1051,3016
"Atrx",5940,3427,5438
"Medag",5942,1807,4391
"Ubqln1",5944,1888,3108
"Rpl31",5950,226,940
"Dnajc5",5954,2413,4593
"Hexa",5956,968,2384
"Leprot",5959,1335,4462
"Coa5",5961,2269,3588
"Cic",5963,2742,4933
"Col7a1",5968,2521,4657
"Uso1",5968,1803,3874
"Gls",5969,2659,4651
"Impad1",5978,2293,4422
"Anp32b",5979,840,4248
"Trio",5984,3402,5389
"Olfml2b",5985,1881,3123
"G3bp1",5991,1535,4742
"Dlg1",5993,2046,4692
"Os9",5997,1751,4220
"Tceal8",6000,841,4073
"Tenm3",6004,3460,5435
"Wasf2",6004,2416,4632
"Kdm5b",6007,2541,3909
"Ecm1",6009,1176,4579
"Khdrbs1",6017,1614,3880
"Nus1",6020,1951,4869
"Wwc2",6021,2284,4537
"Marcksl1",6029,1117,4192
"Serpine2",6030,1235,2891
"Slc3a2",6032,1237,4350
"Rragc",6035,1609,3599
"Sec63",6044,2187,4227
"Dcaf7",6049,2776,5071
"Enah",6055,1848,4476
"Rad21",6055,1867,4579
"Armcx2",6057,2124,4912
"Rb1cc1",6058,2703,4904
"Rnf150",6060,3457,4880
"Lrp10",6062,1806,4889
"Golgb1",6063,3736,5685
"Vmp1",6065,1309,3853
"Atn1",6068,2348,5107
"Chpf",6071,1824,4964
"Adcy6",6072,2714,4150
"Adamts5",6077,3024,5170
"Sec16a",6082,3353,5471
"Litaf",6083,1432,3264
"Mybbp1a",6083,2051,4279
"Wdfy1",6083,2398,3760
"Iars",6088,1877,5036
"Arih1",6089,2360,4542
"Hs6st2",6090,2256,4432
"Api5",6093,2008,5119
"Ipo9",6095,2554,3910
"Cnot1",6100,2796,5021
"Trim44",6100,2739,4183
"Zc3h11a",6103,2243,5344
"Ehbp1l1",6104,2619,5271
"Ostc",6107,726,3908
"Fads1",6115,1909,5014
"Oaf",6115,1214,3840
"Phgdh",6118,1080,3308
"Il1r1",6123,2418,4629
"Kdelr1",6125,1085,3101
"Kdelr3",6127,969,3005
"Ece1",6137,2339,3762
"Tmem30a",6138,2051,4204
"Dlc1",6139,3080,5313
"Kif26b",6146,3255,5458
"Bcl9l",6147,2859,5170
"Gspt1",6148,2010,4238
"Tnpo2",6155,2299,5011
"Mcl1",6160,1847,4776
"Wnt5a",6168,2354,5123
"Adnp",6184,2481,5281
"Rnf11",6191,1444,3913
"Gm6682",6197,158,158
"Ccni",6200,1571,4908
"Lepre1",6200,1654,5054
"9830001H06Rik",6207,3962,5370
"Creb3l1",6212,1383,4734
"Tanc1",6213,3103,5373
"Atp6v1a",6216,2158,5385
"Hs2st1",6216,2362,5358
"Eif3b",6218,1449,4751
"Raly",6219,918,3992
"Fbxo32",6231,3053,4534
"Rbms3",6233,3163,5374
"Tsc22d2",6233,3066,5104
"Anapc1",6238,2915,5609
"Srsf6",6239,1690,4296
"Gpr153",6243,2140,4366
"Ncstn",6247,1501,4104
"Rab5c",6248,1097,2691
"Clint1",6249,1863,4978
"Grem1",6256,1319,4580
"Uggt1",6258,2587,5345
"Chtf8",6265,1838,3075
"Eif3e",6266,750,3175
"Hs6st1",6266,2203,5062
"Eid1",6270,1255,3369
"Megf8",6271,3537,5730
"Cdc42bpa",6278,3121,5398
"Oxct1",6278,1668,5165
"Vcam1",6280,1874,4997
"Ppp3r1",6287,1685,4721
"Gpc6",6292,3003,4527
"Odc1",6293,1195,2825
"Heatr5a",6297,3038,5326
"Ero1l",6307,2140,4823
"Secisbp2l",6312,2936,5239
"Tcea1",6313,1477,3353
"Samd4",6320,3034,5324
"Gosr2",6323,1912,5418
"Ly6a",6323,650,2167
"Wisp2",6324,1308,2325
"Pdha1",6326,1230,4031
"Tmem119",6337,1593,5161
"Aldh18a1",6361,1866,5156
"Pbx1",6365,3112,5361
"Lsp1",6379,1221,4591
"Rlim",6382,3285,5607
"Aff1",6385,3354,5623
"Nucks1",6391,2751,5102
"Ssrp1",6398,1542,3527
"Vgll3",6398,1980,4121
"Osmr",6404,2422,4761
"Nckap1",6407,1519,3502
"Naa50",6409,2232,3579
"Erbb2ip",6425,2783,5139
"Tnrc18",6429,3281,5574
"Pfkl",6438,1406,3264
"Csda",6444,889,4193
"Tmem164",6449,2788,4288
"Col4a5",6453,2470,3929
"Cggbp1",6458,2404,5233
"Ahcyl1",6469,1959,5212
"BC018507",6473,3323,4942
"2810407C02Rik",6477,1888,5049
"Sdf4",6478,1621,4274
"Arhgap31",6490,3297,5656
"Chp1",6493,1671,5180
"Tcf12",6495,2272,4574
"Pcdh19",6501,3665,5890
"Esyt1",6505,1663,3735
"Senp5",6506,2922,5323
"Specc1",6508,3062,5433
"Crispld2",6512,2223,4553
"Lpgat1",6513,3109,4665
"Hcfc1",6515,3400,5698
"Myo9b",6515,3040,4610
"Rnf4",6523,1851,4026
"Alkbh5",6528,2870,4413
"Rab14",6530,1833,5117
"Tpr",6536,2760,5273
"Hnrnpm",6542,1396,4743
"Nrep",6544,1453,3364
"Twf1",6545,1812,5022
"Ap3d1",6546,2237,5678
"Bclaf1",6552,2573,4903
"Lamb2",6557,2631,5079
"9930013L23Rik",6560,3004,5393
"Ikbip",6565,2393,5700
"Cox7a2l",6569,820,3869
"Eif3h",6573,770,3787
"Tnk2",6580,2444,4952
"Arhgef40",6582,2437,4903
"Ctbp1",6589,1499,5077
"Slc6a6",6592,2965,5396
"Dhx9",6597,1920,4133
"Paics",6597,1322,3141
"Gorasp2",6600,1353,4768
"Dnajc3",6615,2540,5832
"Zmiz1",6616,3207,6112
"Lman2",6623,2307,5577
"S100a10",6625,457,2817
"Timp1",6633,490,3696
"Asap1",6636,2559,5498
"Coro1b",6637,1194,2897
"Zfr",6653,2367,4690
"Hnrnpl",6655,1153,4690
"Slc16a3",6659,1599,5199
"C230081A13Rik",6666,4090,5682
"Shisa5",6674,1310,3839
"Rplp2",6692,245,2737
"Lrrfip1",6697,2558,4986
"Ppp1r18",6709,2106,4447
"Baz1b",6723,2945,5465
"Cdc42bpb",6735,2772,5276
"Phldb1",6737,2796,4404
"Ctsz",6738,988,4828
"Cct4",6743,1051,4727
"Fzd2",6749,2154,5513
"Ttc28",6751,3898,6179
"Mfap4",6765,1123,5346
"Reep5",6766,1804,4994
"Rbbp4",6767,1331,3600
"Dennd5a",6771,2317,4715
"Rps12",6777,168,807
"Pabpc4",6782,1516,4540
"Pdlim7",6789,1483,4286
"M6pr",6804,1513,5099
"Tnpo1",6804,2539,4929
"Cand1",6808,2582,5984
"Serpinb6a",6812,928,4860
"G3bp2",6813,2307,4675
"Atp11a",6816,3130,4795
"Txnip",6833,1427,4039
"Txnrd1",6837,1910,3239
"Snd1",6844,1747,5472
"Adamts1",6848,2656,5729
"Sidt2",6849,2070,4445
"Spop",6858,1695,5351
"Edem1",6860,2735,5163
"Setd5",6864,3054,6111
"Glg1",6872,1914,3260
"Vegfa",6883,2160,4413
"Maged2",6893,1303,3794
"Slc44a2",6896,1812,5194
"Papola",6905,2239,4690
"Plk2",6917,1649,4898
"Srp72",6922,1912,5727
"Ifitm2",6923,524,2753
"Ptbp3",6923,3033,6076
"Ndst1",6931,3077,5678
"Ttc3",6931,2856,5944
"Gas1",6947,1627,4916
"Mapk1ip1l",6953,2677,5863
"Plod2",6954,1759,5872
"Tm9sf2",6954,1514,5055
"Polr2a",6959,2856,5542
"Abce1",6963,1879,5714
"Cep170",6969,3122,5681
"Polr2m",6969,1520,5524
"Ddit4",6979,1162,5152
"Tab2",6980,2456,4993
"Extl3",6981,3088,6215
"Zswim8",6981,2947,5555
"Gas5",6994,918,2335
"Arhgap29",6996,2477,6125
"Rab2a",6998,1269,4223
"Chpf2",7001,2370,4940
"Degs1",7017,1352,5209
"Ubap2l",7019,2129,3532
"Ube2z",7022,1875,4122
"Aes",7024,828,3881
"Gas6",7026,1420,5354
"Ube2r2",7029,1151,2670
"Dap",7031,1074,4761
"Wwtr1",7034,2512,4978
"Gpr176",7041,2387,5623
"Rps15a-ps6",7053,176,1430
"Trp53inp2",7060,2423,6037
"Atxn7l3b",7062,2207,5301
"Cdc37",7098,1169,2815
"Mlf2",7101,965,4338
"Tmem43",7101,1764,5788
"Tpp1",7103,1870,5225
"Sec62",7107,1669,5258
"Ppp2r1a",7111,1329,4502
"Actr1a",7113,1713,5621
"Dhx15",7119,1706,5078
"Lama4",7122,2649,5245
"Il1rl1",7126,2500,4701
"Wsb2",7129,1515,5277
"Capza2",7133,1315,4709
"Slc25a5",7138,929,5006
"Dync1li2",7143,2398,5984
"Rdx",7147,2298,4805
"Srsf2",7149,1353,5257
"Prpf8",7154,3110,5789
"Tgfb1i1",7155,1429,5219
"Tes",7173,1594,5410
"Carhsp1",7175,1967,5997
"Dst",7179,4845,6298
"Ube2v1",7187,1328,4967
"Mat2a",7202,1738,3980
"Gpc1",7210,2108,4573
"Cct3",7214,1110,4853
"St3gal2",7233,2538,5161
"Srpr",7238,1729,5624
"Tnks2",7240,2726,5967
"Eif2s3x",7244,2138,3606
"Pum2",7244,2853,5520
"Kif1b",7251,4427,6754
"Abl1",7252,3156,5810
"Pck2",7252,1757,5115
"Aldh1l2",7267,2920,6282
"Kidins220",7269,3214,4960
"Arhgap1",7272,1765,4084
"Nuak1",7286,2818,6173
"Rpl9",7291,238,1524
"Anapc5",7294,1447,3385
"Il4ra",7302,2606,4203
"Rpl27",7304,271,1465
"Pdzrn3",7311,2239,5997
"Cct7",7316,1116,4571
"Rtn3",7346,1797,5635
"Arhgef2",7350,2398,3894
"Luzp1",7353,3559,6770
"Pttg1ip",7368,1603,5528
"Emp2",7373,2198,5894
"Sepn1",7373,2011,6133
"Ppp2ca",7392,1201,3646
"Pofut2",7396,1471,5263
"Nfat5",7406,4460,6142
"Brd2",7408,2337,6024
"Cyp51",7412,2118,5702
"2900097C17Rik",7417,2154,4482
"Man1a2",7419,3189,6725
"Farp1",7421,2350,6285
"B230219D22Rik",7424,2700,6478
"Cbx5",7431,3780,6450
"Sgpl1",7431,2316,4921
"Sh3glb1",7433,1982,5519
"Trp53inp1",7467,2975,5647
"Ly6e",7468,1029,3050
"Basp1",7492,1144,4798
"Etf1",7494,2109,3518
"Tnfaip1",7503,2311,5688
"Ykt6",7503,1593,5763
"Ppic",7506,938,3937
"Ptprs",7514,2896,4587
"Ube2i",7518,1688,4840
"Ryk",7519,1473,4783
"Hyou1",7524,2245,4896
"Top2b",7528,2492,4083
"Pea15a",7531,1707,2941
"Pcyox1",7539,2320,6025
"2610507B11Rik",7553,3141,5971
"Xpot",7565,2785,5454
"Fasn",7574,3464,5329
"Nov",7578,1541,4844
"Rab6a",7603,1848,4131
"Sept8",7607,2555,6468
"Rbbp7",7610,1161,5333
"Pten",7630,2978,6237
"Csnk1d",7634,2244,4816
"Tubb4b",7641,1119,5577
"Rnf10",7643,1627,5568
"Srebf2",7647,2565,5393
"Rab10",7657,2146,4650
"Hectd1",7658,3562,6357
"Bmpr1a",7666,2845,5598
"Dbn1",7667,1730,4003
"Nrp2",7667,3533,6232
"Dnajc10",7673,1915,5907
"Map1lc3b",7680,1315,5294
"Mtch1",7693,929,5392
"Kctd10",7697,1500,4415
"Arhgef17",7715,3846,6574
"Sfr1",7743,1120,4440
"Gm6654",7763,175,2140
"Hnrnpc",7777,1398,4741
"Rbpj",7784,2813,5518
"Cct6a",7802,1217,4659
"Rpl37a",7811,263,2249
"Ranbp2",7812,3826,6652
"Pafah1b2",7814,2502,6393
"Atp13a3",7816,3176,6030
"Ifitm3",7816,528,3281
"Adam10",7820,2460,6542
"Cenpb",7838,1889,5617
"Ap2a2",7839,2295,6248
"Mbtps1",7840,2249,5730
"Syncrip",7844,2795,5834
"Ap2b1",7853,2785,5573
"Dnaja1",7855,1322,4508
"Ppp1cc",7857,1505,4384
"Ehd1",7881,2019,4457
"Dynll1",7890,677,2608
"Rps25",7895,266,2675
"4933426M11Rik",7897,2953,6545
"Mapk6",7927,2554,6620
"Ube2h",7928,2604,6636
"Igf1r",7929,4301,6182
"Pygb",7939,2189,4899
"Grlf1",7942,3811,6728
"Hnrnpul2",7973,2395,5971
"Pcdhgc3",8009,1968,6305
"Kank2",8013,2742,6795
"Ccnd1",8026,2364,5894
"Rcc2",8051,2142,4809
"Hnrnph1",8069,1456,4674
"Ubr5",8078,3488,6460
"Fabp5",8081,524,2347
"Nfic",8081,3412,6466
"Lmod1",8087,2220,4795
"Usp47",8088,2765,4475
"Pmepa1",8122,2335,5506
"Myl12b",8132,559,2140
"Rps29",8133,162,1164
"Trim28",8139,1552,4914
"Rnase4",8141,1107,3519
"Hnrnpa0",8174,1584,6162
"Zmat3",8175,3723,7293
"Wdr26",8182,3061,6545
"Rai14",8188,2686,6884
"Ttyh3",8189,2654,5609
"Ext1",8201,2060,4647
"Tmed7",8207,2147,6570
"Rap1b",8212,1277,4428
"Vdac1",8218,1146,4740
"Peg3",8224,3302,5247
"Sec24d",8225,2083,3602
"Amotl1",8226,4110,7082
"Rpl24",8230,303,2859
"Fam114a1",8233,1752,6104
"Qk",8236,3028,5788
"Slc7a5",8236,2137,5684
"Ddost",8239,1175,5002
"Ctsa",8270,1052,5895
"Slc2a1",8272,1699,6047
"Ankrd17",8277,3755,7371
"Larp1",8279,3204,7395
"Rab18",8280,1537,3667
"Galnt18",8288,1668,4785
"Prdx2",8289,730,3180
"Csf1",8329,2578,5518
"Sdc2",8350,2168,4812
"Cct5",8358,1115,4613
"Cyb5b",8371,2709,5632
"Eif2s2",8386,1309,3589
"Pgrmc1",8392,1425,5911
"Mapk1",8397,2635,6631
"Scd1",8399,2801,5573
"Glud1",8410,1729,4910
"Map7d1",8413,1824,7011
"Dnm3os",8419,3242,5154
"Plod3",8425,1387,4222
"Ppp1ca",8436,805,5953
"Pcbp1",8438,1282,3896
"Copb1",8442,1789,4247
"Gsto1",8461,783,4620
"Cct8",8504,1133,5791
"Matr3",8512,2245,4883
"Rhob",8520,1659,6344
"Zfp106",8523,4022,6079
"Lman1",8535,2179,6781
"Thrap3",8557,2670,5636
"Wbscr17",8559,2498,5428
"Plat",8562,1513,6825
"B4galt1",8567,2404,6139
"Ddah1",8602,2337,6618
"Mif",8623,420,2123
"Tcf25",8626,1962,4336
"Eif1a",8640,1906,4243
"Furin",8644,2498,6369
"Epb4.1l3",8660,2180,4894
"Ncor2",8664,3730,7020
"Tcp1",8670,1063,5962
"Tmed9",8674,1014,5982
"Tmem123",8675,1898,5209
"Epb4.1l2",8681,2433,6246
"Nxn",8694,1558,3674
"D15Ertd621e",8695,2751,7153
"Tardbp",8695,2256,6682
"Slc39a1",8701,1696,4953
"Chst2",8711,2682,6911
"Igsf10",8730,4227,8023
"Hmgn1",8733,857,4137
"Usp9x",8737,4191,7262
"Hmgb1",8744,1179,4467
"Srsf3",8745,1596,4799
"Wbp5",8749,769,4068
"Sdc1",8752,2018,7033
"Acly",8768,2230,5070
"Golim4",8780,2432,5265
"Psmd8",8781,908,4488
"Cct2",8783,1051,4062
"Ano6",8786,3105,6334
"Sdpr",8793,2254,5118
"Colec12",8812,2159,4990
"Prelid1",8813,709,2949
"Rpl35",8854,273,1871
"Rhoq",8867,2202,6503
"Ltbp1",8885,2930,7380
"Ipo5",8893,2364,6102
"Gnai3",8894,2047,4709
"Sars",8897,1311,4684
"Jak1",8942,2611,7206
"Ankrd11",8960,4334,7673
"Spag9",9007,3439,5476
"Psat1",9019,1479,3635
"Vps35",9028,1853,4416
"Tor1aip2",9041,3498,6410
"Gaa",9059,2063,5772
"Cthrc1",9063,877,5397
"Macf1",9070,4631,7716
"Stt3b",9095,2384,7321
"Sf3b1",9124,2534,5372
"Mxra8",9131,1607,5988
"Gm13826",9188,252,1542
"Eif4a2",9221,1725,3877
"Atp8b2",9223,2830,7535
"Arpc5",9224,1359,5436
"Cdk4",9225,928,3043
"Tmed10",9238,2008,4362
"Pafah1b1",9240,2979,7376
"Arf3",9276,2419,7931
"Pkd2",9279,2774,7394
"Oat",9300,1365,6069
"Ptgfrn",9309,3343,6737
"Mcam",9320,1799,6975
"Adam12",9334,3843,8094
"Col18a1",9344,2510,6438
"Pja2",9346,2883,6063
"Pkd1",9375,5142,8511
"Malat1",9383,3644,8309
"Rpl22",9384,1319,3609
"Tns3",9399,3529,7667
"Cdv3",9441,2337,6730
"Sulf2",9470,2229,5197
"Stat3",9474,2465,7179
"Slit2",9475,3638,7098
"P4ha2",9496,1389,6867
"Lhfp",9506,1595,6039
"Srsf1",9517,2564,5303
"Coro1c",9527,2280,7542
"Prrc2c",9528,4571,8071
"Huwe1",9534,4928,8326
"Ergic1",9537,1808,6673
"Mrfap1",9560,1180,6015
"Srp54a",9561,2057,4377
"Gars",9582,1304,4111
"Hmga2",9589,2468,7509
"Plod1",9593,1771,6563
"Ugcg",9612,2354,6899
"Set",9630,1795,4135
"Atp6ap1",9632,1459,5749
"Gnb2",9632,1014,5649
"Ghitm",9676,1799,7263
"Hspa4",9704,2328,5856
"Copg1",9705,2136,7017
"H3f3a",9727,648,5776
"Btf3",9770,554,5520
"Rhoc",9771,807,4646
"C1qtnf3",9810,1700,7393
"Capzb",9818,1028,5029
"Sel1l",9821,3409,8417
"Shc1",9833,2320,7574
"Csnk1a1",9853,1511,4611
"Map1b",9859,5198,8775
"Pdcd6ip",9865,2894,6715
"Ilk",9924,1063,6926
"Sec23a",9959,2202,5122
"Cnbp",9968,1258,3201
"Dkk3",9970,2362,7758
"Esyt2",9997,2912,7964
"Chd4",10038,3235,6800
"Psmd2",10047,1659,7543
"Cs",10049,1889,7359
"Tubb2a",10050,1245,4069
"Pebp1",10053,953,6257
"Pappa",10088,4786,8506
"Kif1c",10098,2965,7894
"Clic1",10113,819,3363
"Rpn1",10171,1545,6754
"Ski",10174,3229,8357
"Trim35",10187,2492,5746
"Serbp1",10200,1757,4487
"Mapre1",10207,3207,6142
"Ppfibp1",10290,2649,5962
"Itpripl2",10298,3880,9048
"Rbm3",10346,952,3763
"Rps10",10356,317,3280
"Fam101b",10389,2431,7976
"Rps2",10390,283,1241
"Yap1",10394,2615,8342
"Hnrnpab",10422,1463,6062
"Naca",10434,524,1689
"Nucb1",10468,1569,4930
"Ube2d3",10470,1511,5443
"Lims1",10478,2715,7943
"Sh3pxd2b",10487,4149,8055
"Efemp2",10506,1154,5492
"Frmd6",10514,2906,7472
"Eif1",10522,893,3381
"Rock2",10540,3422,8666
"Arl5a",10549,3140,8957
"Capns1",10555,774,6029
"Tgfbr2",10560,3055,8315
"Col11a1",10563,2778,8500
"Mgp",10564,438,3306
"Itm2c",10572,1432,6496
"Glipr2",10597,1518,6770
"Crk",10613,2551,8665
"Ncam1",10617,3560,7167
"Sulf1",10619,2776,8107
"Slc25a3",10624,962,3658
"Myof",10632,3053,5200
"Rps15a",10646,344,2386
"Fam168b",10657,3222,7935
"Rnd3",10671,2013,7810
"Ywhah",10679,1336,6286
"Synpo",10691,3385,9322
"Asah1",10728,1327,5881
"Sdcbp",10732,1541,5455
"Arpc2",10738,990,4349
"Gng12",10772,2851,8722
"Galnt2",10790,2505,8489
"Rpl28",10805,308,2002
"Kdelr2",10841,1380,7466
"Tmbim6",10844,1648,5105
"Hspd1",10854,1466,7668
"Htra1",10885,1291,6295
"Ran",10892,1263,3512
"Rpl39",10928,241,1906
"Gabarap",10931,685,5519
"Pdgfra",11003,3647,7482
"Serf2",11008,849,3832
"Ganab",11027,2180,8790
"Rps26",11032,275,2710
"Klf6",11050,2837,8184
"Copb2",11052,1707,6736
"Rps17",11072,267,5082
"Ptms",11085,683,3139
"Eln",11091,1804,8663
"B2m",11249,645,3104
"Mbnl2",11250,2894,8776
"Hdgf",11251,1543,7039
"Sept9",11256,2504,8536
"Ptbp1",11289,1823,7758
"Adam9",11318,2242,5338
"Csde1",11329,2373,7412
"Capza1",11343,2047,9168
"Tulp4",11343,5085,9201
"Piezo1",11410,3499,7527
"Amotl2",11413,2938,6687
"Ppp1cb",11419,2024,6637
"Rpl15",11462,919,2654
"Arpc1b",11471,1004,5571
"Slc39a7",11474,1789,9144
"Tnks1bp1",11493,3623,9501
"Atl3",11556,3748,9549
"Nrp1",11583,3359,9272
"Neat1",11601,2530,8658
"Ptpn11",11606,3401,9412
"Tubb2b",11610,1406,4534
"Eif3c",11635,1755,5478
"Atf4",11643,1170,5806
"Rab1",11649,1834,6642
"Ddx6",11672,3475,9350
"Prrc2b",11706,4968,10171
"Rpl13",11733,376,2232
"Lrrc32",11741,2989,9636
"Fau",11748,365,3464
"Eprs",11785,2619,6135
"Eif4h",11787,1842,8452
"Kirrel",11808,4104,10217
"Tmem59",11822,1000,7602
"Eif5",11826,2407,8709
"Sorcs2",11827,3189,9909
"Nap1l1",11840,1834,6372
"Trip12",11842,4144,6616
"Rps8",11896,276,4156
"Mical2",11928,3937,8197
"Akt1",11938,1630,7924
"Add1",11978,2621,6152
"Map4k4",11988,3048,6887
"Rad23b",11989,2014,7221
"Rpl18",12013,376,1623
"Atp1a1",12038,1997,7020
"Prdx1",12040,719,4446
"Atf5",12043,1350,7394
"Gns",12049,2452,9269
"Grem2",12086,2748,10139
"Ltbp2",12120,3377,7540
"Lamc1",12141,4038,10340
"Nono",12198,1690,7656
"Rps11",12204,358,1590
"Hif1a",12270,2673,6133
"Morf4l1",12315,1056,6852
"Zcchc24",12330,3083,9757
"Loxl3",12379,2111,9159
"Kif5b",12413,3289,10019
"Pbxip1",12429,3156,10138
"Aplp2",12490,2329,8648
"Prnp",12505,1759,6489
"Nptn",12529,1392,8568
"Serp1",12544,1809,8841
"Ap2m1",12545,1386,9118
"Aff4",12557,4919,9457
"Ssr1",12569,2859,5818
"Rpl23a",12617,239,855
"Ptp4a2",12628,2434,9763
"Fosl2",12634,3971,10478
"Adam19",12635,3720,10270
"Unc5b",12668,3515,9870
"Msrb3",12699,2581,6117
"Fndc3b",12728,3864,9420
"Nars",12751,1687,5337
"Son",12759,4930,9465
"Uba52",12760,367,3022
"Cnn1",12805,1104,5955
"Stt3a",12844,1655,8778
"Pdia4",12845,1622,7766
"Cyb5r3",12849,1466,6625
"Plxna1",12891,4745,10643
"Slc38a10",12932,2691,10683
"Tubb6",13003,1447,4929
"Fth1",13024,639,6944
"Ywhaq",13040,1483,8083
"Pdlim5",13052,3386,10331
"Cst3",13056,598,3545
"Gpc4",13078,1751,9580
"Sept7",13081,1579,5738
"Scpep1",13120,1240,7075
"Gpi1",13126,1223,7780
"Hnrnpu",13137,2230,8026
"Rpl27a",13152,671,3658
"Tsc22d1",13195,2444,6910
"Flnc",13196,4571,9334
"Sptan1",13196,3852,8389
"Grn",13204,1469,8418
"Sar1a",13207,1994,8025
"Filip1l",13235,2611,9524
"Ctnna1",13244,2404,7239
"S1pr3",13278,2981,11354
"Ehd2",13301,2336,10818
"Rps7",13305,363,3097
"Uba1",13326,2110,5228
"Glt25d1",13346,2006,6258
"Crabp1",13352,557,6387
"Lrrc59",13360,1966,8949
"Emilin1",13362,2708,9789
"Tmsb10",13381,420,4074
"Rpl11",13408,355,3571
"Tm9sf3",13437,2873,6081
"Cd164",13452,2175,8290
"Fam129b",13457,2424,8450
"Actr2",13497,2440,5917
"Fkbp1a",13502,1215,6133
"Dync1h1",13538,5912,10960
"Zyx",13555,1689,4258
"2310022B05Rik",13584,2367,10388
"Rps27a",13607,333,1638
"Fgfr1",13647,2677,6210
"Sqstm1",13660,1465,9044
"Fermt2",13663,2105,6472
"Aars",13665,2363,8112
"Angptl2",13686,2644,7799
"Itgav",13778,3699,9563
"H3f3b",13791,1318,6406
"Atp2a2",13819,2890,6612
"Dpysl3",13855,1292,8688
"Nme2",13862,504,6119
"Calm2",13912,815,4482
"Fscn1",13920,2049,6330
"Fam120a",13924,3176,10772
"Gdi2",13948,1555,7533
"C330021F23Rik",13951,202,1486
"Rbfox2",13980,4096,11687
"9530068E07Rik",13991,1993,6302
"Srrm2",13991,5101,8264
"Rpl14",14047,523,2533
"Bzw1",14176,1987,10093
"Cyp1b1",14178,3760,10834
"Anxa6",14240,1225,7058
"Wdr1",14252,1934,9494
"Tagln2",14301,1072,5816
"Prrc2a",14303,3986,8816
"Akr1a1",14316,907,8949
"Rpl32",14374,292,3897
"Ywhab",14392,2143,6712
"Rps14",14426,340,1681
"Npc2",14519,1409,6451
"Rps15",14544,352,5042
"Sec31a",14583,2435,10692
"Calm3",14603,1605,8569
"Capn2",14682,1952,6244
"Antxr1",14712,3314,11087
"Myo1c",14722,2802,7985
"Flrt2",14808,4695,9842
"Dag1",14859,3920,12083
"Serinc1",14953,2098,10643
"Rpn2",15011,1434,9898
"Anxa5",15018,915,6961
"Rac1",15063,1679,8825
"Slit3",15082,2727,10463
"Cyr61",15093,1627,7373
"Mfge8",15295,1524,10827
"Cttn",15415,1996,8471
"Plxnb2",15416,3690,11320
"Actr3",15425,1776,8360
"Rps16",15439,333,1955
"Mprip",15471,3121,8216
"Sec61a1",15506,2230,11328
"Igfbp7",15549,634,3250
"Prkar1a",15604,2354,7157
"Eif4b",15617,2562,10710
"Chd3",15680,4033,12666
"Rps23",15698,284,2886
"Ddx3x",15784,3054,5405
"Wnk1",15849,5467,8909
"Rps19",15855,303,1891
"Slc38a2",15878,3092,12279
"Fbn2",15883,5113,10740
"Pdia6",15953,1212,6232
"Pls3",16023,2045,8551
"Arcn1",16053,2572,7899
"Lima1",16056,3070,9168
"Parva",16115,3068,10209
"Hnrnpk",16138,1301,6856
"Rcn1",16158,1850,10030
"S100a11",16387,377,6383
"Gnb1",16403,2045,9918
"Gpr124",16483,3581,8466
"Slc25a4",16501,953,6109
"Copa",16567,2418,10790
"Sep15",16622,1020,9174
"Rpl12",16782,381,4780
"Vat1",16783,2066,8562
"Sh3bgrl",16850,2258,11417
"Rcn3",16923,1083,6828
"Tpm3",16972,1671,10289
"Cap1",17002,1746,11420
"Tln1",17022,4363,13839
"Rps24",17060,410,2275
"Akap2",17108,4753,13356
"Tmed2",17228,1563,9321
"Lbh",17229,2431,10832
"Atp5a1",17299,1490,8576
"Qsox1",17307,2379,6005
"Cd81",17334,1077,8923
"Lamb1",17338,3504,12708
"Ddx17",17352,4332,9438
"Phldb2",17393,3778,6697
"Itgb5",17394,2023,12706
"Sdc3",17409,3747,8931
"Eif5a",17413,985,9080
"Lrrc17",17464,1777,8959
"Itga5",17472,2488,7820
"Tns1",17527,5762,14845
"Itm2b",17594,1331,8812
"Caprin1",17598,3240,10084
"Ywhaz",17614,2311,5763
"Rpl23",17620,544,2481
"Ddr2",17811,5228,14253
"Arf4",17863,1306,6188
"Iqgap1",17867,4211,12751
"Cxcl12",17874,4097,12813
"Nisch",17894,3827,13435
"Rps18",17895,333,3714
