"","V1","V2","V3"
"Hand2",77,68,68
"Lurap1",77,71,71
"Mocos",77,72,72
"Nhej1",77,68,68
"Pcdh10",77,74,74
"Perp",77,70,70
"Snord96a",77,51,51
"Wfikkn2",77,74,74
"Zfp612",77,73,73
"1700084J12Rik",78,19,34
"2610019E17Rik",78,40,56
"2810410L24Rik",78,74,74
"A630072M18Rik",78,76,76
"A830082K12Rik",78,71,71
"Apol9a",78,73,73
"Dio3",78,72,72
"Gm5617",78,56,71
"Hoxd9",78,71,71
"Isl1",78,72,72
"Ogfod3",78,70,70
"Pcdhgb8",78,67,67
"Pnmal2",78,74,74
"Rnft2",78,75,75
"Slc9b2",78,68,68
"1110054M08Rik",79,71,71
"3010026O09Rik",79,72,72
"BC028528",79,49,66
"Cep70",79,75,75
"Cyb561",79,76,76
"Frmd4b",79,76,76
"Gdf6",79,76,76
"Gstt1",79,70,70
"Krt20",79,78,78
"Sh3bgr",79,71,71
"Slc16a7",79,75,75
"Tceal6",79,59,59
"Tcf7",79,76,76
"Tnfrsf14",79,71,71
"Zfp941",79,78,78
"Zic2",79,74,74
"1700048O20Rik",80,70,70
"Cdnf",80,76,76
"Exoc3l4",80,73,73
"Fgf21",80,67,67
"Lama1",80,77,77
"Rab40b",80,76,76
"Rnls",80,62,62
"Tifab",80,79,79
"Wdr54",80,71,71
"3110056K07Rik",81,73,73
"A230050P20Rik",81,73,73
"A2m",81,77,77
"Agbl2",81,76,76
"AI504432",81,77,77
"Ccdc92",81,77,77
"Cenpk",81,70,70
"Cubn",81,77,77
"Fam98c",81,68,68
"Fbxl15",81,75,75
"Flt3l",81,69,69
"Lekr1",81,73,73
"Mansc1",81,76,76
"Pbp2",81,74,74
"Rhbdl3",81,78,78
"Tmem254a",81,75,75
"Xlr3c",81,69,69
"Zfp114",81,72,72
"Col11a2",82,77,77
"E130012A19Rik",82,76,76
"Gin1",82,76,76
"Hp",82,76,76
"Ism1",82,76,76
"Lonrf3",82,76,76
"Lrrc25",82,73,73
"Oasl2",82,78,78
"Ocel1",82,74,74
"Sgsm1",82,78,78
"Zfp300",82,78,78
"Acer2",83,79,79
"Adamtsl2",83,80,80
"Apoo",83,52,72
"Ccdc159",83,73,73
"Cd48",83,74,74
"Csf2rb2",83,79,79
"Gm13154",83,56,56
"Greb1l",83,82,82
"Hist1h2ba",83,22,55
"Hist1h4i",83,68,68
"Kif26a",83,81,81
"Lbp",83,76,76
"Med12l",83,80,80
"Mettl18",83,75,75
"Neil3",83,79,79
"Neurl2",83,70,70
"Palmd",83,73,73
"Pstpip2",83,80,80
"Rasgrp3",83,81,81
"Rmi2",83,65,65
"Sh2b2",83,77,77
"Tmem88",83,75,75
"Ube2ql1",83,75,75
"A030009H04Rik",84,82,82
"A330035P11Rik",84,77,77
"AI662270",84,76,76
"Arhgef4",84,80,80
"Ccdc64",84,74,74
"Gm14405",84,73,73
"Gm16973",84,81,81
"Kcnip1",84,73,73
"P2rx3",84,77,77
"Pax1",84,79,79
"Prg4",84,83,83
"Prkch",84,77,77
"Rapgefl1",84,81,81
"Sirpb1b",84,72,72
"Smpd3",84,81,81
"Wscd2",84,77,77
"2810408A11Rik",85,77,77
"3000002C10Rik",85,58,58
"A530032D15Rik",85,50,69
"Arhgdig",85,76,76
"Bmp5",85,80,80
"Cd40",85,79,79
"Cenpm",85,73,73
"Eepd1",85,82,82
"Efna3",85,79,79
"Entpd2",85,79,79
"Hr",85,80,80
"Lrrc14b",85,77,77
"P4htm",85,78,78
"Prdm9",85,76,76
"Slamf9",85,78,78
"Slc25a47",85,81,81
"Tmem51",85,82,82
"Xlr3a",85,74,74
"Cacnb2",86,81,81
"Ccdc74a",86,76,76
"Cenpw",86,69,69
"Cfb",86,79,79
"Doc2g",86,76,76
"Gprasp2",86,64,64
"Igf2as",86,81,81
"Lcor",86,78,78
"Lmo2",86,79,79
"Mchr1",86,78,78
"Mfsd7c",86,80,80
"Pcdhgc4",86,80,80
"Per2",86,83,83
"Saa3",86,72,72
"Spata2l",86,82,82
"Tmem81",86,79,79
"Ccl8",87,69,69
"Degs2",87,76,76
"Dgkk",87,86,86
"Enpep",87,81,81
"Eps8l2",87,80,80
"Fam161a",87,82,82
"Gm14872",87,80,80
"Hcn1",87,86,86
"Ifit3",87,78,78
"Klhdc1",87,79,79
"Lrrc56",87,80,80
"Mtap7d3",87,84,84
"Opn3",87,79,79
"Pilra",87,78,78
"Plekha4",87,82,82
"Rasip1",87,75,75
"Rgs7bp",87,85,85
"Rhebl1",87,78,78
"Rsph9",87,72,72
"Zfp72",87,81,81
"9030624G23Rik",88,57,57
"Aass",88,79,79
"Acacb",88,84,84
"Ahrr",88,86,86
"Cyp4b1",88,78,78
"Draxin",88,83,83
"Evi2b",88,85,85
"Irf7",88,77,77
"Msi1",88,76,76
"Nrcam",88,82,82
"Setd4",88,82,82
"Tpd52l1",88,77,77
"3110001I22Rik",89,84,84
"9430038I01Rik",89,75,75
"Ano5",89,87,87
"Btbd11",89,85,85
"Clec4d",89,73,73
"Gjb5",89,87,87
"Gm216",89,77,77
"Hid1",89,86,86
"Hs3st1",89,81,81
"Igflr1",89,81,81
"Nme3",89,77,77
"P2rx6",89,81,81
"Pax9",89,81,81
"Pcdhb18",89,83,83
"Slc16a6",89,79,79
"Slc2a6",89,85,85
"Slc2a9",89,86,86
"Them6",89,82,82
"1110001J03Rik",90,71,87
"2610035D17Rik",90,80,80
"2810008D09Rik",90,72,72
"BC020402",90,83,83
"BC031361",90,87,87
"Fbxl22",90,82,82
"Gabra4",90,85,85
"Galnt12",90,81,81
"Gda",90,86,86
"Hist2h2be",90,82,82
"Hk3",90,84,84
"Mcpt8",90,74,74
"Msx2",90,81,81
"Nol4",90,86,86
"Ppp1r26",90,89,89
"Rad51c",90,85,85
"Selenbp2",90,79,79
"Slc11a1",90,80,80
"Tatdn3",90,76,76
"Ugt1a6b",90,79,79
"Arhgef39",91,84,84
"Atp2a3",91,86,86
"Ccdc166",91,86,86
"Cdh18",91,85,85
"Dleu2",91,81,81
"Fam161b",91,77,77
"Lgi3",91,87,87
"Lrp2",91,87,87
"Mipol1",91,81,81
"Rab27a",91,88,88
"Ret",91,88,88
"Slc7a14",91,50,67
"St6galnac2",91,85,85
"Ufsp1",91,82,82
"Vipr2",91,86,86
"Xkr5",91,87,87
"Zfp811",91,85,85
"1110034G24Rik",92,77,77
"Apitd1",92,77,77
"Ccdc18",92,89,89
"Dhtkd1",92,89,89
"Flywch2",92,79,79
"Gins1",92,86,86
"Kcnq5",92,92,92
"Kctd8",92,83,83
"Map3k13",92,90,90
"Olfr78",92,85,85
"Paqr3",92,83,83
"Rap1gap",92,89,89
"Rhbdl1",92,85,85
"Scand1",92,75,75
"Snhg7",92,78,78
"Adssl1",93,83,83
"Angpt4",93,84,84
"Arid3b",93,90,90
"Astn2",93,88,88
"Carns1",93,86,86
"Cdkn3",93,73,73
"Ggct",93,81,81
"Gm15417",93,77,77
"Gstk1",93,82,82
"Hoxd11",93,86,86
"Il20ra",93,85,85
"Lyrm9",93,86,86
"Mettl20",93,89,89
"Plscr2",93,79,79
"Unc5d",93,88,88
"Zfp3",93,83,83
"Fam19a1",94,89,89
"Gm13139",94,54,75
"Hs3st3a1",94,88,88
"Ifi203",94,91,91
"Kcns3",94,82,82
"Palb2",94,90,90
"Tekt2",94,87,87
"Tmem100",94,85,85
"Trpt1",94,83,83
"5930403L14Rik",95,91,91
"Gm5141",95,87,87
"Mblac1",95,86,86
"Ms4a6b",95,88,88
"Pcdhb14",95,89,89
"Ramp1",95,87,87
"Reep2",95,89,89
"Rhof",95,84,84
"Shroom3",95,90,90
"Slc6a15",95,89,89
"Stxbp6",95,90,90
"Tbx2",95,89,89
"Tmc7",95,88,88
"Tnfrsf18",95,87,87
"Zfp454",95,88,88
"1190002F15Rik",96,64,64
"1700012B15Rik",96,75,75
"A330021E22Rik",96,87,87
"Amigo2",96,88,88
"Cxcr6",96,90,90
"Dtwd2",96,90,90
"Dusp5",96,86,86
"Fcgr2b",96,84,84
"Fign",96,88,88
"Fras1",96,93,93
"Gsta4",96,78,78
"Lyrm7",96,85,85
"Mmp15",96,92,92
"Pole2",96,85,85
"Pou3f3",96,92,92
"Zcchc18",96,89,89
"Zfand4",96,88,88
"2200002D01Rik",97,77,77
"2500004C02Rik",97,86,86
"A230056P14Rik",97,84,84
"Dnajc17",97,77,77
"Emc9",97,83,83
"Synm",97,95,95
"Tspan13",97,91,91
"Bcl2a1b",98,86,86
"Ccdc28a",98,87,87
"Chchd10",98,73,73
"Creb5",98,92,92
"Elovl4",98,94,94
"Fam120aos",98,86,86
"Fxn",98,79,79
"Hoxd10",98,91,91
"Klhl30",98,90,90
"Ly96",98,69,69
"Macc1",98,91,91
"Shroom1",98,98,98
"Wdr78",98,91,91
"1700094D03Rik",99,90,90
"2700097O09Rik",99,82,82
"Ankrd13d",99,89,89
"Cdh6",99,87,87
"Ctnnd2",99,94,94
"Gm5918",99,84,84
"Nmi",99,80,80
"Siglec1",99,93,93
"2610018G03Rik",100,91,91
"5530601H04Rik",100,89,89
"AA415398",100,92,92
"Abcb9",100,92,92
"Cradd",100,95,95
"Crispld1",100,95,95
"Csf2rb",100,94,94
"Dusp28",100,94,94
"Fam124a",100,100,100
"Gm14308",100,42,77
"H2-DMa",100,85,85
"Hist1h2bj",100,30,69
"Klc3",100,86,86
"Klf5",100,89,89
"Lrrc51",100,88,88
"Map2k6",100,89,89
"Mns1",100,91,91
"Tmem151a",100,93,93
"1500004A13Rik",101,91,91
"4930577N17Rik",101,82,82
"Abcd2",101,93,93
"Alx1",101,95,95
"Fam19a2",101,95,95
"Gm13399",101,70,93
"Gm15663",101,96,96
"Hpgd",101,84,84
"Il18rap",101,90,90
"Ppm1j",101,97,97
"Tube1",101,93,93
"Zfp354b",101,88,88
"Zfp566",101,93,93
"9330151L19Rik",102,90,90
"Cd59b",102,60,80
"Cetn4",102,89,89
"Chrdl1",102,95,95
"Dennd6b",102,99,99
"Hopx",102,87,87
"Itga2b",102,94,94
"March9",102,90,90
"Rbm20",102,96,96
"Sh2d3c",102,95,95
"Sntb1",102,95,95
"Vstm5",102,97,97
"Ybey",102,92,92
"2810001G20Rik",103,85,85
"Cdc14a",103,97,97
"D130040H23Rik",103,95,95
"Dna2",103,97,97
"Dnajb3",103,93,93
"Gm9897",103,95,95
"Mettl21d",103,88,88
"Oxld1",103,84,84
"Pik3cg",103,98,98
"Syt12",103,93,93
"Tmem144",103,92,92
"Tmem17",103,91,91
"Vav3",103,96,96
"Zbtbd6",103,88,88
"4933439C10Rik",104,94,94
"A730017L22Rik",104,95,95
"Ccbl2",104,92,92
"Cyp4a12a",104,95,95
"Fbxo27",104,90,90
"Gca",104,97,97
"Hoxa1",104,94,94
"Hoxd3",104,100,100
"Pex11c",104,92,92
"Slc25a45",104,97,97
"Svip",104,98,98
"Tmem154",104,95,95
"Zfp939",104,100,100
"Atp10d",105,99,99
"Axin2",105,101,101
"Dyrk3",105,98,98
"Foxf1",105,98,98
"Gm16907",105,99,99
"Gpr123",105,101,101
"Ikzf4",105,97,97
"Mfsd2a",105,91,91
"Nudt12",105,102,102
"Pik3r5",105,98,98
"Plce1",105,100,100
"Rpgr",105,92,92
"Rragd",105,100,100
"Sytl5",105,92,92
"Trim65",105,97,97
"Vax2",105,97,97
"Xaf1",105,80,101
"Zbtb20",105,96,96
"Zfp455",105,97,97
"Afap1l2",106,100,100
"BC100451",106,98,98
"C030039L03Rik",106,97,97
"Ccr1",106,95,95
"Cib2",106,81,81
"Clhc1",106,91,91
"Drp2",106,103,103
"Dynlt1f",106,73,73
"Efnb3",106,99,99
"Glyctk",106,100,100
"Mmp10",106,94,94
"Popdc2",106,90,90
"Wnt11",106,97,97
"Alkbh2",107,93,93
"Dand5",107,98,98
"Ebf4",107,98,98
"Gjb3",107,92,92
"Gm6531",107,31,53
"Grik1",107,101,101
"Nol3",107,95,95
"Trmt13",107,87,87
"Zfp619",107,105,105
"1700019L03Rik",108,91,91
"Akap6",108,104,104
"Aldh5a1",108,99,99
"Bex2",108,40,77
"Camta1",108,84,84
"Celf5",108,103,103
"Cenpp",108,90,90
"E2f2",108,103,103
"Hddc3",108,91,91
"Kcnq1ot1",108,103,103
"Phf19",108,101,101
"Rab38",108,100,100
"Rprm",108,99,99
"Slc17a9",108,101,101
"Tusc1",108,95,95
"Zfr2",108,106,106
"Apold1",109,99,99
"Enho",109,98,98
"Greb1",109,106,106
"Kifc2",109,101,101
"Klhl15",109,103,103
"Lamp3",109,48,88
"Lrfn1",109,108,108
"Sat2",109,94,94
"Slc25a29",109,98,98
"Tifa",109,101,101
"Tmem62",109,102,102
"Vav1",109,97,97
"3110007F17Rik",110,99,99
"Acy3",110,93,93
"Acyp2",110,87,87
"Ercc8",110,100,100
"Glt28d2",110,106,106
"Hist1h2bf",110,30,86
"Hist2h3c2",110,95,95
"Macrod1",110,92,92
"Selplg",110,107,107
"Sfpi1",110,97,97
"Zbtb42",110,103,103
"Zfp963",110,101,101
"Acn9",111,92,92
"Cdkl1",111,94,94
"Isg15",111,97,97
"Krt80",111,103,103
"Lnx1",111,91,91
"March3",111,101,101
"Mir17hg",111,100,100
"Shmt1",111,103,103
"Slc25a35",111,99,99
"Smad9",111,98,98
"Srgn",111,91,91
"Wnt10b",111,100,100
"2610306M01Rik",112,100,100
"Ankrd35",112,106,106
"Arl4d",112,103,103
"Bcdin3d",112,103,103
"Ccdc84",112,99,99
"Cd300ld",112,101,101
"Cxxc4",112,104,104
"Grin3a",112,106,106
"Ica1l",112,104,104
"Lyrm1",112,94,94
"Mtfr2",112,106,106
"Sox5",112,111,111
"Spata24",112,92,92
"Ttll3",112,103,103
"Ccbl1",113,101,101
"Cdk5r1",113,108,108
"Gatm",113,95,95
"Igtp",113,104,104
"Lpcat2",113,99,99
"Ranbp17",113,107,107
"Xylb",113,106,106
"5830415F09Rik",114,98,98
"Apol6",114,106,106
"Arv1",114,95,95
"Dcp1b",114,105,105
"Dnph1",114,101,101
"Foxl1",114,103,103
"Oip5",114,99,99
"Shank2",114,108,108
"Tbc1d4",114,111,111
"Zfp341",114,106,106
"Ankrd23",115,101,101
"B3gntl1",115,106,106
"Fosb",115,106,106
"Gpr19",115,108,108
"Shc4",115,107,107
"Trem2",115,89,89
"Wdr5b",115,101,101
"Xlr3b",115,101,101
"3110062M04Rik",116,98,98
"Cd180",116,112,112
"Cdca7l",116,101,101
"Dclk2",116,110,110
"LOC100038947",116,100,100
"Miat",116,112,112
"Mtrf1",116,108,108
"Pf4",116,84,109
"Psmg4",116,78,78
"Rab11fip1",116,112,112
"Serpinb8",116,105,105
"Ska1",116,101,101
"Tmem14a",116,98,98
"Zfp78",116,109,109
"Cep112",117,106,106
"Gfra4",117,99,99
"Havcr2",117,108,108
"Il11",117,106,106
"Shisa6",117,112,112
"2310009B15Rik",118,78,78
"Bnc1",118,110,110
"Brdt",118,109,109
"Cables1",118,104,104
"Cd72",118,95,95
"Ggn",118,107,107
"Hjurp",118,84,105
"Kcnn1",118,113,113
"Klhdc9",118,95,95
"Lypd6",118,112,112
"Nmnat1",118,103,103
"Pcdh11x",118,109,109
"Ppfia3",118,110,110
"Rasl11a",118,97,97
"Trim30a",118,112,112
"Zic3",118,109,109
"2410004N09Rik",119,77,102
"6530402F18Rik",119,115,115
"Alkbh7",119,92,92
"Ccdc28b",119,99,99
"Cyb5rl",119,106,106
"Dio2",119,110,110
"Ecm2",119,108,108
"Efcab4a",119,108,108
"Gnb1l",119,108,108
"Gp1bb",119,105,105
"Rnf113a1",119,109,109
"Tnfrsf26",119,114,114
"Zcchc4",119,106,106
"Zfp575",119,105,105
"Zfp708",119,107,107
"C1qtnf7",120,106,106
"Cd52",120,86,111
"Cnih2",120,107,107
"E130201H02Rik",120,25,53
"Ephx2",120,104,104
"H2-Ab1",120,104,104
"Kif24",120,109,109
"Pcgf1",120,97,97
"Rundc3a",120,105,105
"Zc3h12b",120,115,115
"9430037G07Rik",121,108,108
"Egfl7",121,103,103
"Frs3",121,110,110
"H2-Q5",121,42,84
"Mettl25",121,108,108
"Nap1l2",121,108,108
"Nek3",121,114,114
"Tmc4",121,112,112
"Znrd1as",121,106,106
"Aox1",122,116,116
"Hdx",122,113,113
"Sema4d",122,116,116
"Vnn1",122,108,108
"Adcy5",123,118,118
"Artn",123,106,106
"D030028A08Rik",123,112,112
"Dennd3",123,117,117
"Dgat2",123,109,109
"Dnaaf3",123,109,109
"Gdnf",123,119,119
"Hey1",123,112,112
"Insc",123,115,115
"Mustn1",123,102,102
"Pcdhb20",123,112,112
"Rnd1",123,111,111
"Slc18a2",123,112,112
"Slc27a6",123,115,115
"Zfp428",123,102,102
"Zfp458",123,113,113
"Angel1",124,118,118
"Atp8a1",124,119,119
"Ccl27a",124,99,99
"Col10a1",124,115,115
"Efhc1",124,117,117
"Fsd1",124,113,113
"Hcls1",124,99,99
"Mbp",124,116,116
"Psmb8",124,103,103
"Sncaip",124,113,113
"Taf4b",124,119,119
"4930511M06Rik",125,91,91
"Ap1s3",125,79,103
"Cass4",125,111,111
"Ccdc3",125,115,115
"Col6a5",125,121,121
"Fgf2",125,98,98
"Il6",125,104,104
"Lrrtm2",125,121,121
"Mttp",125,115,115
"Nmnat2",125,121,121
"Prkcb",125,119,119
"Ube2t",125,99,99
"Zbtb46",125,119,119
"AI429214",126,115,115
"Ankle1",126,109,109
"Casp4",126,106,106
"Dnajc12",126,111,111
"Jazf1",126,117,117
"Myl6b",126,104,104
"Wnt2",126,111,111
"Zfp184",126,118,118
"B3galt4",127,117,117
"Engase",127,120,120
"Ifi47",127,112,112
"Igsf9",127,121,121
"Klf8",127,121,121
"Mettl22",127,109,109
"Ptpn7",127,115,115
"Tmem108",127,118,118
"4930404N11Rik",128,108,108
"4930452B06Rik",128,114,114
"6330403M23Rik",128,116,116
"AK010878",128,102,102
"B630019K06Rik",128,108,108
"BC024978",128,114,114
"Ccdc24",128,109,109
"Fmo5",128,111,111
"Gm561",128,80,106
"Hecw1",128,125,125
"Khk",128,110,110
"Lipt2",128,110,110
"Nubpl",128,104,104
"Pex10",128,110,110
"Pion",128,114,114
"Sprr2k",128,102,102
"Tchh",128,121,121
"Zfp112",128,122,122
"Adat2",129,108,108
"AK129341",129,118,118
"Erc2",129,123,123
"Gm129",129,115,115
"Phf7",129,116,116
"Rasl10b",129,122,122
"Rpp40",129,109,109
"Sv2c",129,123,123
"Tmem170",129,115,115
"Zfhx2",129,122,122
"Zfp931",129,97,97
"Cntnap1",130,120,120
"Cpeb3",130,121,121
"Fignl2",130,121,121
"Gm13375",130,115,115
"H2-M3",130,117,117
"Ntrk3",130,122,122
"Pcbd2",130,82,82
"Pim2",130,116,116
"Zic4",130,117,117
"Chst7",131,117,117
"Dedd2",131,119,119
"Gm12942",131,108,108
"Itgb8",131,126,126
"Klhl36",131,113,113
"Nat14",131,115,115
"Rnf165",131,120,120
"Rpusd3",131,119,119
"Tmem79",131,124,124
"AA388235",132,124,124
"Afmid",132,124,124
"C920025E04Rik",132,86,86
"Camk2n2",132,113,113
"Cdkl2",132,124,124
"Cygb",132,118,118
"Dfna5",132,122,122
"Eme1",132,122,122
"Gpr88",132,122,122
"Hist1h1e",132,78,103
"Kcnn4",132,113,113
"Mterf",132,117,117
"Prss36",132,117,117
"R74862",132,113,113
"Rcsd1",132,119,119
"Rnf152",132,128,128
"Scn2a1",132,126,126
"Tmem42",132,113,113
"2610305D13Rik",133,117,117
"Arhgef3",133,118,118
"Chst10",133,124,124
"Clec4n",133,108,108
"Ctnnal1",133,120,120
"Efcab7",133,117,117
"Lhpp",133,117,117
"Lix1",133,121,121
"Shpk",133,123,123
"Slc16a10",133,124,124
"Spata7",133,120,120
"Tmem204",133,124,124
"Vmn1r58",133,78,106
"Zfp712",133,120,120
"Aff2",134,122,122
"Arhgap27",134,124,124
"Gm4349",134,94,120
"Nxpe3",134,122,122
"Rem1",134,112,112
"Srrd",134,99,128
"Zfp423",134,125,125
"Fmnl1",135,126,126
"Gprc5c",135,128,128
"Hnrnph3",135,105,105
"Kdm8",135,124,124
"Lrrc8e",135,127,127
"Olfml2a",135,123,123
"Oscp1",135,109,109
"Pigf",135,103,103
"Recql4",135,127,127
"Socs1",135,112,112
"Zfp784",135,122,122
"2610020H08Rik",136,122,122
"Krt19",136,122,122
"Mtus2",136,131,131
"Ncf2",136,121,121
"Pbld1",136,42,91
"Rbm48",136,122,122
"Srl",136,127,127
"Stard10",136,117,117
"Adam22",137,132,132
"Adat1",137,127,127
"Edn1",137,126,126
"Hoxa2",137,121,121
"Ormdl2",137,100,100
"Pde2a",137,130,130
"Plcg2",137,127,127
"Ptpn6",137,117,117
"Scara5",137,128,128
"Tlr6",137,130,130
"Zfp54",137,129,129
"Bbs10",138,130,130
"Bend6",138,127,127
"Clec11a",138,124,124
"Dancr",138,103,103
"Dus4l",138,126,126
"Fbxo36",138,114,114
"Fry",138,128,128
"Hpgds",138,131,131
"Mkx",138,130,130
"Nell2",138,124,124
"Slc16a13",138,132,132
"Slc29a2",138,123,123
"Trdmt1",138,122,122
"Zfp493",138,127,127
"Zfp551",138,124,124
"Camk4",139,130,130
"Gm13315",139,6,22
"Herc6",139,122,122
"Hyi",139,109,129
"Kcnj8",139,116,116
"Lmln",139,131,131
"Nadsyn1",139,127,127
"Nudt13",139,127,127
"Pecr",139,115,115
"Wdr25",139,126,126
"Zbtb3",139,124,124
"Mettl5",140,109,133
"Rab36",140,129,129
"Rnmtl1",140,128,128
"Trim34a",140,125,125
"2410066E13Rik",141,132,132
"Enpp2",141,128,128
"Fyb",141,130,130
"H2-Ke6",141,108,108
"Lingo1",141,134,134
"Pgf",141,122,122
"Slc25a14",141,111,133
"Slc2a4rg-ps",141,135,135
"Thumpd2",141,121,121
"5430416N02Rik",142,103,103
"Ankrd9",142,126,126
"Med18",142,127,127
"Pkn3",142,135,135
"Acad12",143,133,133
"Cadm4",143,127,127
"Chn1",143,128,128
"Ctf1",143,119,119
"Prlr",143,136,136
"Rom1",143,123,123
"Tlr5",143,135,135
"Tmem194b",143,131,131
"Trf",143,125,125
"1810043H04Rik",144,102,102
"Bcam",144,122,122
"Bckdhb",144,122,122
"Cilp",144,137,137
"Clec5a",144,131,131
"Enpp3",144,127,127
"Ero1lb",144,136,136
"Gm6568",144,67,118
"Kazald1",144,116,116
"Nfam1",144,137,137
"Sergef",144,123,123
"Ar",145,138,138
"Cpn2",145,134,134
"Cyfip2",145,133,133
"Fabp3",145,104,104
"Fam65b",145,139,139
"Fancl",145,108,139
"Heyl",145,133,133
"Lefty1",145,118,118
"Neil1",145,124,124
"Nudt14",145,108,108
"Reps2",145,138,138
"Zfp94",145,137,137
"1600002K03Rik",146,106,133
"Adra2a",146,136,136
"Dock2",146,133,133
"Nsun3",146,122,122
"Pik3c2b",146,136,136
"Slc22a21",146,132,132
"Alyref2",147,105,105
"Ap4s1",147,120,120
"Ncrna00086",147,131,131
"Nipsnap1",147,134,134
"Parp16",147,133,133
"Pcdhac2",147,137,137
"Pdzd2",147,140,140
"Pdzk1",147,128,128
"Pradc1",147,129,129
"Tlr3",147,132,132
"Tmem229b",147,139,139
"Zscan18",147,134,134
"9930111J21Rik2",148,138,138
"Dbp",148,122,122
"G6pd2",148,72,128
"Gng7",148,132,132
"Gtpbp6",148,116,116
"Hmga2-ps1",148,130,130
"Isoc2b",148,123,123
"Mettl15",148,132,132
"Sox13",148,131,131
"Zfp599",148,142,142
"1110001A16Rik",149,97,124
"Acad10",149,137,137
"Adra1b",149,139,139
"AI607873",149,125,125
"Aoc2",149,134,134
"Clip4",149,139,139
"Npas2",149,134,134
"Slc16a12",149,140,140
"Wdr20b",149,109,109
"Zfp580",149,117,117
"9930111J21Rik1",150,138,138
"AI427809",150,134,134
"Atf3",150,139,139
"Ccdc88c",150,142,142
"Cep85l",150,138,138
"Gk5",150,133,133
"H2afy3",150,92,92
"Hivep3",150,145,145
"Kcnh2",150,142,142
"Napepld",150,140,140
"Pcdhb16",150,146,146
"Poc1a",150,124,124
"Ppm1h",150,140,140
"Rbm38",150,142,142
"Slfn8",150,124,124
"Zkscan7",150,135,135
"1110065P20Rik",151,95,95
"C630043F03Rik",151,140,140
"Col23a1",151,141,141
"Gm16197",151,141,141
"Ms4a6d",151,128,128
"Omd",151,125,125
"Pcdhga1",151,137,137
"Rdm1",151,122,122
"Sirt5",151,127,127
"Tmem53",151,123,123
"Zfp239",151,134,134
"1110002L01Rik",152,120,120
"Arrdc2",152,139,139
"AY358078",152,62,99
"Cttnbp2",152,140,140
"Gm1976",152,132,132
"Gramd1b",152,139,139
"Hint3",152,101,101
"Ly6i",152,14,14
"Pcdhb5",152,144,144
"Pet112",152,138,138
"Rnd2",152,110,110
"Slfn5",152,140,140
"Smim4",152,98,98
"Whrn",152,142,142
"Gzme",153,122,122
"Hdhd3",153,123,149
"Macrod2",153,132,132
"Mfsd12",153,132,132
"Ms4a4d",153,134,134
"Nanos1",153,146,146
"Nthl1",153,132,132
"Ppp1r14a",153,91,144
"Rad54b",153,140,140
"Sim2",153,143,143
"Tceal3",153,122,122
"9130008F23Rik",154,132,132
"Aqp5",154,126,126
"Col25a1",154,146,146
"D430019H16Rik",154,148,148
"Eif4ebp3",154,110,110
"Fgd4",154,143,143
"Fut4",154,142,142
"Itih2",154,138,138
"Naif1",154,143,143
"Rnf144b",154,145,145
"Slc35d2",154,132,132
"Stard8",154,146,146
"Tfb1m",154,122,122
"Tuft1",154,138,138
"Uxt",154,94,127
"Zfp558",154,142,142
"1500009L16Rik",155,126,126
"1700066J24Rik",155,116,116
"Foxred2",155,148,148
"Slc25a26",155,133,133
"Vash1",155,148,148
"Apobec1",156,132,132
"Mmp28",156,143,143
"Nap1l5",156,143,143
"Rel",156,141,141
"Traip",156,136,136
"Tspyl5",156,146,146
"Zfp14",156,146,146
"8430429K09Rik",157,140,140
"Aldh1l1",157,148,148
"Angptl1",157,141,141
"Arntl2",157,136,136
"Cyp39a1",157,135,135
"Fam19a5",157,146,146
"Fancd2",157,137,137
"Lmtk3",157,151,151
"Plekhg4",157,151,151
"2310009A05Rik",158,109,109
"Gpr146",158,143,143
"Napb",158,145,145
"Syce2",158,127,127
"Wdr89",158,142,142
"2310015A10Rik",159,150,150
"9130221H12Rik",159,138,138
"Airn",159,143,143
"Ccdc94",159,145,145
"Comtd1",159,129,129
"Epb4.1l5",159,153,153
"Gm12505",159,28,102
"Gm7120",159,118,152
"Gm9705",159,108,143
"Gtf3a",159,73,109
"Lsm5",159,82,117
"Nbeal2",159,152,152
"Nr6a1",159,151,151
"Spint2",159,133,133
"Gm10033",160,142,142
"Il2rg",160,136,136
"Krt7",160,135,135
"Mpped2",160,146,146
"Pet100",160,90,138
"Ppp1r3f",160,147,147
"Rab27b",160,151,151
"Sh3d21",160,138,138
"Bola1",161,118,118
"Ctla2b",161,110,142
"G530011O06Rik",161,116,143
"Myo1f",161,145,145
"Ppp1r35",161,127,127
"Ttll11",161,148,148
"Zfp2",161,152,152
"Zfp82",161,143,143
"2810408I11Rik",162,118,118
"Ccdc142",162,146,146
"Enox1",162,149,149
"Fam5c",162,144,144
"Gm10516",162,151,151
"Gm11974",162,112,112
"Mblac2",162,152,152
"Mboat1",162,144,144
"Plekhn1",162,144,144
"Abca9",163,151,151
"Accs",163,142,142
"Dcdc2b",163,62,62
"Dpf1",163,143,143
"Dusp9",163,145,145
"Ehhadh",163,152,152
"Lipg",163,151,151
"Tlr7",163,153,153
"Ccdc101",164,126,126
"Dffb",164,147,147
"Fam132b",164,148,148
"Gm20300",164,150,150
"Hint2",164,99,99
"Mtg1",164,139,139
"Pla2g4b",164,152,152
"Sacs",164,153,153
"Six2",164,139,139
