"","V1","V2","V3"
"Sept1",32,30,30
"Snord12",32,22,29
"St3gal6",32,31,31
"Sycp3",32,27,27
"Tmem45b",32,20,20
"Tyr",32,24,24
"Usp18",32,30,30
"Xpnpep2",32,30,30
"1700007J10Rik",33,27,27
"1810062G17Rik",33,30,30
"3830408C21Rik",33,33,33
"5430427O19Rik",33,31,31
"9330182L06Rik",33,31,31
"A330009N23Rik",33,32,32
"Bmp6",33,32,32
"Bmp8b",33,32,32
"Bsn",33,33,33
"Cd37",33,29,29
"Cd59b",33,31,31
"D330050I16Rik",33,27,27
"Elavl4",33,31,31
"Filip1",33,31,31
"Gm16938",33,29,29
"Gm5577",33,30,30
"Gm6402",33,26,26
"Has3",33,31,31
"Impg2",33,32,32
"Mir3072",33,23,30
"Nat8l",33,29,29
"Olfml1",33,29,29
"Pih1d2",33,32,32
"Pip5k1b",33,33,33
"Pmel",33,31,31
"Ppp1r14c",33,31,31
"Rarb",33,29,29
"Rgs9bp",33,31,31
"Slco2b1",33,31,31
"Ttyh1",33,28,28
"Ubxn11",33,31,31
"Zfp473",33,32,32
"1700096K18Rik",34,32,32
"AY512931",34,24,24
"C920009B18Rik",34,32,32
"Ccdc30",34,32,32
"E330009J07Rik",34,33,33
"F930015N05Rik",34,33,33
"Fam198a",34,34,34
"Foxd2",34,29,29
"Gm16617",34,33,33
"Gm19710",34,33,33
"Gm7030",34,18,18
"Gpr56",34,34,34
"H2-T22",34,18,27
"Hhip",34,32,32
"Il6",34,28,28
"Kcnj4",34,33,33
"Lhx8",34,33,33
"Mcpt8",34,32,32
"Mkrn3",34,32,32
"Nlrc3",34,31,31
"Npl",34,32,32
"Ntf5",34,32,32
"Nudt17",34,32,32
"Phf11d",34,32,32
"Ppp1r3g",34,33,33
"Scnn1a",34,33,33
"Spag4",34,29,29
"St6galnac2",34,32,32
"Stag3",34,33,33
"Tex26",34,30,30
"Tigd3",34,30,30
"Tmem151b",34,34,34
"Tmem180",34,32,32
"Zfp296",34,32,32
"Znf41-ps",34,31,31
"4921508A21Rik",35,28,28
"A2m",35,34,34
"B430306N03Rik",35,34,34
"Bfsp1",35,35,35
"Calr3",35,32,32
"Cdh17",35,31,31
"Chmp4c",35,34,34
"Cpa4",35,34,34
"Dcc",35,34,34
"Dll1",35,33,33
"E030011O05Rik",35,30,30
"E330020D12Rik",35,31,31
"Eaf2",35,31,31
"Egr3",35,34,34
"Etohd2",35,33,33
"Fam13a",35,34,34
"Gab3",35,34,34
"Gal3st1",35,34,34
"Ggnbp1",35,32,32
"Gm15706",35,32,32
"Gm8300",35,10,10
"Gna15",35,33,33
"Grm7",35,33,33
"Gstm6",35,32,32
"Il17d",35,33,33
"Il1r2",35,33,33
"Jph4",35,32,32
"Kcnb2",35,33,33
"Kcnj6",35,30,30
"Mob3b",35,33,33
"Nup62cl",35,32,32
"Pgbd5",35,33,33
"Ppara",35,34,34
"Prodh",35,34,34
"Rapgef5",35,33,33
"Rdh5",35,31,31
"Rnf180",35,34,34
"Spint1",35,34,34
"Ugt1a6b",35,33,33
"2210408F21Rik",36,35,35
"Akr1c14",36,35,35
"B230217O12Rik",36,34,34
"BC037032",36,35,35
"BC068157",36,36,36
"Cbln3",36,35,35
"Chrdl1",36,36,36
"Cygb",36,34,34
"Cyp27a1",36,35,35
"D030025P21Rik",36,35,35
"Endog",36,30,30
"Fhl5",36,34,34
"Gm15698",36,34,34
"Gm16023",36,34,34
"Gramd1c",36,35,35
"Hipk4",36,33,33
"Inca1",36,34,34
"Kcnmb4",36,35,35
"Lhx6",36,33,33
"Morn2",36,31,31
"Neurl1b",36,36,36
"Ntm",36,35,35
"Oas1b",36,31,31
"Pcdh15",36,35,35
"Ptafr",36,36,36
"Rbm24",36,35,35
"Sdr42e1",36,35,35
"Slmo1",36,33,33
"Snord104",36,28,28
"Tmem178",36,33,33
"Trpm2",36,32,32
"1700010I14Rik",37,35,35
"2210404O07Rik",37,31,31
"2810029C07Rik",37,36,36
"9130206I24Rik",37,33,33
"Actr3b",37,36,36
"Adhfe1",37,35,35
"Adrbk2",37,37,37
"BC030307",37,35,35
"Car6",37,37,37
"Car8",37,37,37
"Ccr2",37,30,30
"Cd300lh",37,33,33
"Cdkl5",37,37,37
"Cox7a1",37,31,31
"Cxcr5",37,28,28
"Dio3",37,35,35
"Dync1i1",37,32,32
"Ebi3",37,36,36
"Fam221a",37,35,35
"Gimap1",37,23,31
"Gm14393",37,24,24
"Gm6377",37,36,36
"H2-K2",37,19,19
"Hyal3",37,28,28
"Islr2",37,36,36
"Kcnk1",37,37,37
"Kiss1r",37,36,36
"Nrarp",37,35,35
"Pcdh17",37,34,34
"Rwdd3",37,33,33
"Saa3",37,32,32
"Selenbp2",37,36,36
"Sptbn2",37,37,37
"Vamp1",37,36,36
"2700054A10Rik",38,29,29
"5031414D18Rik",38,38,38
"A930005H10Rik",38,34,34
"Bean1",38,37,37
"Dnd1",38,35,35
"Erp27",38,34,34
"Gm11110",38,36,36
"Nlrc4",38,37,37
"Nlrp5-ps",38,34,34
"Nr1h3",38,37,37
"Nrip2",38,35,35
"Nxph3",38,35,35
"Plekha6",38,37,37
"Rasal3",38,38,38
"Rpl30",38,29,29
"Samsn1",38,36,36
"Schip1",38,27,34
"Sh2d1b1",38,37,37
"Slc12a5",38,36,36
"Slc29a4",38,38,38
"Smpdl3b",38,36,36
"Tmem100",38,34,34
"Tmem198",38,37,37
"Ulk4",38,36,36
"A630089N07Rik",39,37,37
"Bank1",39,39,39
"Batf",39,34,34
"BC025920",39,36,36
"Col20a1",39,37,37
"Dach1",39,38,38
"E130102H24Rik",39,35,35
"Erg",39,38,38
"Fam110c",39,37,37
"Flrt1",39,39,39
"Gm13238",39,24,24
"Gm8989",39,36,36
"Hapln4",39,38,38
"Lgi3",39,39,39
"Lrrc16b",39,39,39
"Nlrp1a",39,34,34
"Pemt",39,37,37
"Plbd1",39,38,38
"Ppp4r4",39,38,38
"Prkcg",39,38,38
"Prkcz",39,35,35
"Scml2",39,39,39
"Ttc39a",39,39,39
"2010001E11Rik",40,33,33
"A630066F11Rik",40,37,37
"A930015D03Rik",40,40,40
"Arhgef26",40,38,38
"Bmp3",40,36,36
"Ccdc125",40,37,37
"Cxcr2",40,30,30
"Cybrd1",40,39,39
"Dkk1",40,39,39
"Dqx1",40,39,39
"Fam19a1",40,39,39
"Gjb5",40,36,36
"Gm10653",40,14,18
"Gm20605",40,33,33
"H2-Q10",40,14,24
"Igsf9b",40,38,38
"Il20ra",40,38,38
"Il31ra",40,37,37
"Kcns1",40,39,39
"Klf15",40,38,38
"Lrrc39",40,39,39
"Map3k15",40,40,40
"Mlph",40,39,39
"Rep15",40,37,37
"Slc45a3",40,39,39
"Snx22",40,32,32
"Trhde",40,38,38
"Zfp69",40,39,39
"1700009P17Rik",41,37,37
"1700029J07Rik",41,41,41
"1700086L19Rik",41,35,35
"4930581F22Rik",41,40,40
"C130050O18Rik",41,40,40
"Catsper2",41,40,40
"Creg2",41,38,38
"Csf3r",41,30,30
"Cxcl10",41,37,37
"E030030I06Rik",41,38,38
"Esrp2",41,37,37
"Exd1",41,39,39
"Gbp9",41,40,40
"Ggt5",41,39,39
"Gm4532",41,37,37
"Gpr34",41,39,39
"Hhex",41,40,40
"Krt10",41,39,39
"Pak7",41,40,40
"Palmd",41,37,37
"Rps27",41,38,38
"Shroom3",41,41,41
"1700001J11Rik",42,27,27
"2610203C22Rik",42,42,42
"4930483K19Rik",42,35,35
"5430405H02Rik",42,37,37
"Atp1b2",42,40,40
"B430319G15Rik",42,39,39
"Cd200",42,41,41
"Fam46c",42,37,37
"Fam78a",42,40,40
"Gch1",42,42,42
"Gm13298",42,42,42
"Gm14378",42,40,40
"Gstt2",42,39,39
"Krt18",42,40,40
"LOC100504608",42,40,40
"Mapk13",42,40,40
"Matn4",42,41,41
"Miat",42,41,41
"Mtmr7",42,42,42
"Mzf1",42,41,41
"Nanog",42,21,28
"Pou2f2",42,41,41
"Ppargc1b",42,41,41
"Rarres1",42,42,42
"Ric3",42,41,41
"Sp110",42,39,39
"Tbx1",42,39,39
"Veph1",42,39,39
"Xcr1",42,27,37
"1700003E16Rik",43,41,41
"Adamts17",43,42,42
"B3gnt7",43,42,42
"Camk2a",43,43,43
"Clca4",43,34,34
"Cxcl3",43,40,40
"Gda",43,38,38
"Gm4285",43,42,42
"Gm5065",43,25,25
"Hist1h2ac",43,42,42
"Klrg2",43,41,41
"Pcdhb21",43,42,42
"Pianp",43,43,43
"Pilrb2",43,39,39
"Rtp4",43,38,38
"Skap1",43,38,38
"Xkrx",43,38,38
"2700046G09Rik",44,42,42
"3110045C21Rik",44,43,43
"Acss3",44,40,40
"Agpat9",44,41,41
"B230216G23Rik",44,43,43
"C5ar2",44,41,41
"Cacna1b",44,43,43
"Cck",44,35,35
"Ccl25",44,42,42
"Cd209c",44,41,41
"Chrna1",44,34,34
"Clec4a3",44,39,39
"Cpm",44,42,42
"Cystm1",44,38,38
"Dnahc6",44,40,40
"Dnahc7b",44,42,42
"Entpd2",44,44,44
"Fam129c",44,41,41
"Gimap9",44,43,43
"Gm16861",44,43,43
"Gm6578",44,22,37
"Lyl1",44,42,42
"Muc1",44,42,42
"Plekha7",44,42,42
"Slc2a4",44,44,44
"Slc35g1",44,42,42
"Snora64",44,31,39
"Tac1",44,39,39
"Ube2cbp",44,42,42
"Upk3b",44,41,41
"Aim2",45,43,43
"Card9",45,39,39
"Cd200r1",45,44,44
"Dscc1",45,44,44
"Fam196a",45,45,45
"Gm16062",45,38,38
"Gm5531",45,6,8
"Hoxd11",45,44,44
"Il18bp",45,44,44
"Itgb4",45,42,42
"Kcnn3",45,44,44
"Lca5l",45,41,41
"Nipal2",45,43,43
"Phex",45,40,40
"Tfr2",45,43,43
"Txlnb",45,19,19
"Wnt10b",45,42,42
"4732491K20Rik",46,44,44
"Aldh1a2",46,45,45
"Angptl7",46,44,44
"BC065397",46,45,45
"C030034I22Rik",46,43,43
"Cbx7",46,45,45
"Cd83",46,45,45
"Chd5",46,46,46
"Cnbd2",46,39,39
"Fgfr3",46,40,40
"Hoxc11",46,43,43
"Kdr",46,43,43
"Kif5a",46,46,46
"Lin7a",46,45,45
"Mamdc4",46,45,45
"Mettl7a3",46,36,36
"Msi1",46,45,45
"Nxpe5",46,45,45
"Osbpl10",46,45,45
"Palm3",46,44,44
"Pparg",46,45,45
"St6galnac3",46,42,42
"Upk1b",46,45,45
"1700037C18Rik",47,42,42
"1700071M16Rik",47,43,43
"1810014B01Rik",47,44,44
"2300009A05Rik",47,42,42
"2700069I18Rik",47,42,42
"3010001F23Rik",47,42,42
"4930414L22Rik",47,44,44
"9130024F11Rik",47,46,46
"Adam5",47,44,44
"Angpt4",47,42,42
"Asb5",47,47,47
"Atp1a3",47,45,45
"Car11",47,41,41
"Ccdc39",47,45,45
"Ccl6",47,41,41
"Col6a4",47,47,47
"Cyp2e1",47,12,12
"Dach2",47,47,47
"Eps8l2",47,46,46
"Fam227a",47,47,47
"G0s2",47,42,42
"Gm15760",47,46,46
"Gstm3",47,21,38
"Hoxa6",47,47,47
"Kcnk13",47,45,45
"Ngfr",47,44,44
"Pex11a",47,43,43
"Plcxd1",47,47,47
"Siglece",47,46,46
"Tfec",47,43,43
"Zfp786",47,46,46
"2310042D19Rik",48,47,47
"4921536K21Rik",48,45,45
"A830082N09Rik",48,46,46
"A930024E05Rik",48,48,48
"Ager",48,45,45
"Aim1",48,48,48
"Arhgap26",48,48,48
"Arl5c",48,46,46
"Dhx58",48,46,46
"Leprel1",48,42,42
"Lrr1",48,46,46
"M1ap",48,47,47
"Ntng1",48,45,45
"Pcdhb2",48,47,47
"Ppapdc3",48,45,45
"Rad51b",48,45,45
"Sema4f",48,45,45
"Sgip1",48,46,46
"Slc26a10",48,45,45
"Smpd3",48,48,48
"Snph",48,47,47
"Susd1",48,43,43
"Vipr1",48,45,45
"Zfp791",48,47,47
"Zic2",48,46,46
"Agbl3",49,46,46
"AI467606",49,46,46
"Asphd2",49,45,45
"Cage1",49,47,47
"Ccdc17",49,48,48
"Gm10638",49,44,44
"Gm17644",49,44,44
"Gm17762",49,43,43
"Gpr63",49,44,44
"Ing1",49,37,37
"Myl4",49,42,42
"Pcdhb9",49,45,45
"Pkib",49,43,43
"Serinc4",49,48,48
"Snord22",49,35,35
"Snx20",49,47,47
"Tex15",49,46,46
"Tgtp2",49,47,47
"Tnfsf15",49,48,48
"Adap2",50,45,45
"Avil",50,49,49
"Cd244",50,49,49
"Dpyd",50,47,47
"Fhl4",50,48,48
"Foxf1",50,47,47
"Gm10560",50,47,47
"Gm1673",50,37,37
"Hoga1",50,49,49
"Ifi27l2b",50,47,47
"Itih2",50,47,47
"Macc1",50,48,48
"Noxo1",50,48,48
"Pbld2",50,44,44
"Plp1",50,46,46
"Sptb",50,49,49
"Sycp2",50,46,46
"Tfap2a",50,48,48
"1700024P16Rik",51,49,49
"3830417A13Rik",51,49,49
"Arc",51,50,50
"BC039771",51,34,34
"Casp1",51,48,48
"Dbndd1",51,51,51
"Fam195a",51,50,50
"Fgf14",51,48,48
"Gabre",51,51,51
"Gm12359",51,43,43
"Gm6251",51,34,43
"Grin3b",51,48,48
"Gsto2",51,44,44
"Hopx",51,49,49
"Lrrc7",51,50,50
"Padi2",51,43,43
"Papolb",51,20,33
"Rarres2",51,42,42
"Sycp1",51,44,44
"Tm6sf1",51,48,48
"Tnni3k",51,50,50
"Trpv4",51,50,50
"Ypel1",51,48,48
"Zcwpw1",51,47,47
"2310061J03Rik",52,45,45
"4921531C22Rik",52,48,48
"A430078G23Rik",52,34,34
"A930013F10Rik",52,51,51
"Ankrd29",52,49,49
"Car10",52,47,47
"Fam151b",52,46,46
"Fam5c",52,49,49
"Gm16845",52,47,47
"Gm4262",52,48,48
"Hist2h3b",52,43,43
"Il20rb",52,51,51
"Kbtbd8",52,50,50
"Lcat",52,49,49
"Ly9",52,49,49
"Pax9",52,51,51
"Plch1",52,47,47
"Prlr",52,51,51
"Prss46",52,49,49
"Scara5",52,50,50
"Ticam2",52,51,51
"Tnfaip8l3",52,46,46
"1700007K13Rik",53,51,51
"AI854703",53,53,53
"BC051226",53,51,51
"Ccdc138",53,51,51
"Cyp2u1",53,49,49
"Dhdh",53,49,49
"Dpep2",53,52,52
"F420014N23Rik",53,52,52
"Fbxo48",53,53,53
"Fndc5",53,51,51
"Hcn2",53,51,51
"Hoxd10",53,51,51
"Igf2as",53,53,53
"Kcnip3",53,48,48
"Mctp1",53,52,52
"Pgbd1",53,50,50
"Pld5",53,52,52
"Prrt4",53,49,49
"Prss53",53,49,49
"Sfrp4",53,49,49
"Slc35g2",53,47,47
"Slc46a3",53,51,51
"Spin2",53,49,49
"Syt17",53,46,46
"Wnk4",53,52,52
"1110001J03Rik",54,43,43
"1500015A07Rik",54,52,52
"Adrb3",54,51,51
"AW011738",54,52,52
"Bves",54,49,49
"Cd300lf",54,52,52
"Gdf10",54,49,49
"Gm7102",54,34,48
"Il21r",54,48,48
"Klhl6",54,49,49
"Map3k5",54,53,53
"Mlf1ip",54,46,46
"Pcbd1",54,45,45
"Pnmal2",54,52,52
"Scg2",54,49,49
"Slc4a11",54,54,54
"Syngr1",54,54,54
"Tst",54,50,50
"Zbtb7c",54,51,51
"Zic4",54,54,54
"4833422C13Rik",55,52,52
"Acrbp",55,53,53
"Ano5",55,53,53
"Atp6v1g2",55,53,53
"Ccdc114",55,55,55
"Ccdc57",55,51,51
"Ctnnd2",55,53,53
"Cysltr1",55,55,55
"Fmn2",55,55,55
"Gm5069",55,39,39
"Gm8773",55,52,52
"Gpr137c",55,51,51
"H2-Ab1",55,48,48
"Hoxc13",55,49,49
"Lgr6",55,53,53
"Meox2",55,52,52
"Msln",55,51,51
"Mst1r",55,53,53
"Plekhg6",55,52,52
"Srcrb4d",55,53,53
"Tmem220",55,49,49
"Tulp1",55,50,50
"Zbtb20",55,52,52
"Zfp964",55,51,51
"2010204K13Rik",56,44,44
"4930515G01Rik",56,53,53
"Arhgap9",56,55,55
"BC048507",56,6,21
"Bdh2",56,49,49
"Ccl12",56,48,48
"Celsr2",56,56,56
"Cnr2",56,50,50
"Coch",56,51,51
"Cpz",56,54,54
"Efcab7",56,51,51
"Fam19a5",56,55,55
"Gm16702",56,42,53
"Il16",56,52,52
"Mutyh",56,53,53
"Nckap5",56,53,53
"Npas3",56,54,54
"Pcdhb4",56,55,55
"Polg2",56,51,51
"Rhoh",56,52,52
"Rslcan18",56,53,53
"Slc7a4",56,53,53
"Spock2",56,50,50
"Tcf7",56,56,56
"Tox3",56,53,53
"Ypel4",56,54,54
"9330020H09Rik",57,51,51
"AA986860",57,57,57
"Abcb1a",57,54,54
"Abhd15",57,55,55
"Aldh1b1",57,56,56
"C130021I20Rik",57,57,57
"Coro2a",57,52,52
"Cxcr4",57,51,51
"Kcnj10",57,54,54
"Lenep",57,52,52
"Me3",57,55,55
"Plin4",57,50,50
"Raver2",57,54,54
"Slc9b2",57,56,56
"Stard6",57,49,49
"Tceal5",57,47,47
"Zc3h12d",57,54,54
"1110046J04Rik",58,50,50
"1190005I06Rik",58,50,50
"1190007I07Rik",58,53,53
"4930486L24Rik",58,54,54
"Acer2",58,55,55
"Fam229b",58,50,50
"Fam72a",58,53,53
"Gdap10",58,55,55
"Gm684",58,48,48
"Lrrc24",58,54,54
"Micalcl",58,58,58
"Nup210l",58,56,56
"Pcdh20",58,54,54
"Peli3",58,55,55
"Pkp1",58,55,55
"Sfxn4",58,54,54
"Tha1",58,53,53
"Trim36",58,56,56
"Unc13b",58,54,54
"Unc5a",58,57,57
"3300002I08Rik",59,51,51
"A230072C01Rik",59,56,56
"Ccdc106",59,55,55
"Ccdc171",59,56,56
"Cmss1",59,55,55
"Coro6",59,54,54
"Creb3l4",59,55,55
"Cyp2r1",59,53,53
"Dsp",59,57,57
"Enpp2",59,58,58
"F630028O10Rik",59,56,56
"Gdf6",59,55,55
"Gzme",59,52,52
"Hlf",59,58,58
"Il18rap",59,58,58
"Krtcap3",59,56,56
"Mab21l3",59,58,58
"Opcml",59,59,59
"Prkaa2",59,55,55
"Rgag1",59,55,55
"Slc24a2",59,58,58
"Snap91",59,55,55
"Zc2hc1c",59,58,58
"Adck3",60,58,58
"AI414108",60,58,58
"Angptl1",60,54,54
"Col11a2",60,56,56
"Cutc",60,56,56
"Dnase1",60,55,55
"Folr2",60,54,54
"Gapdhs",60,56,56
"Gm13154",60,45,58
"Kif9",60,54,54
"Lrmp",60,57,57
"Lrrtm2",60,60,60
"Ptprq",60,58,58
"Rtkn2",60,57,57
"Rtn4r",60,56,56
"Serpini1",60,55,55
"Spaca1",60,54,54
"St8sia4",60,59,59
"4930556M19Rik",61,58,58
"Acacb",61,59,59
"Amt",61,58,58
"Ankdd1b",61,58,58
"Apold1",61,61,61
"C920006O11Rik",61,58,58
"Cadm3",61,60,60
"Clec12a",61,56,56
"Colec10",61,57,57
"Foxf2",61,58,58
"Fuom",61,46,46
"Hid1",61,56,56
"Itgb3bp",61,53,53
"Lonrf2",61,60,60
"Nlrp3",61,59,59
"Pax1",61,60,60
"Slc25a53",61,59,59
"Slc2a6",61,57,57
"Slc6a15",61,60,60
"Sntb1",61,58,58
"1700009N14Rik",62,57,57
"2810433D01Rik",62,60,60
"9430091E24Rik",62,51,51
"AI317395",62,54,54
"B230217C12Rik",62,59,59
"Dcdc2c",62,33,47
"Gm13476",62,56,56
"Lrrc73",62,58,58
"Plekha4",62,62,62
"Pygm",62,18,34
"Ryr3",62,59,59
"Tceal6",62,53,53
"Vat1l",62,58,58
"Zfp114",62,56,56
"2010003O02Rik",63,45,57
"2310030G06Rik",63,56,56
"2610307P16Rik",63,57,57
"Abcd2",63,61,61
"Aqp5",63,60,60
"Bend5",63,60,60
"C8g",63,54,54
"Ccdc116",63,61,61
"Enpep",63,57,57
"Fbxl15",63,62,62
"Foxd1",63,59,59
"G630090E17Rik",63,59,59
"Gm15417",63,52,52
"Gpr183",63,55,55
"Oaz1",63,15,25
"Plekhg4",63,62,62
"Pstpip2",63,60,60
"Rasgef1b",63,59,59
"Rtn1",63,61,61
"Slc12a8",63,44,44
"1700011J10Rik",64,54,54
"5930403L14Rik",64,61,61
"Adam11",64,63,63
"B3gnt8",64,61,61
"Blnk",64,56,56
"Cacnb2",64,62,62
"Depdc7",64,59,59
"Dlk2",64,54,54
"Eepd1",64,61,61
"Mlf1",64,59,59
"Rab20",64,59,59
"Rasgrp4",64,58,58
"Rhbdl3",64,63,63
"Rps6ka6",64,59,59
"Sox5",64,63,63
"Tmem158",64,52,52
"Trem1",64,58,58
"Adam1a",65,61,61
"Cd274",65,65,65
"Clec11a",65,60,60
"D130017N08Rik",65,59,59
"Efcab2",65,62,62
"Fahd2a",65,62,62
"Fam19a2",65,64,64
"Fbxl21",65,63,63
"Gdf15",65,60,60
"Gm527",65,60,60
"Mettl7a2",65,47,47
"Mkx",65,62,62
"Nmnat2",65,64,64
"P2ry13",65,63,63
"Rsph9",65,58,58
"Thbs4",65,64,64
"Thrb",65,61,61
"Unc13c",65,65,65
"1810034E14Rik",66,62,62
"4933436C20Rik",66,60,60
"Ankrd35",66,62,62
"Camkmt",66,56,56
"Car12",66,63,63
"Ccdc18",66,62,62
"E130307A14Rik",66,59,59
"Elmo3",66,62,62
"Fgf18",66,60,60
"Fosl1",66,54,54
"Lama1",66,64,64
"Mettl24",66,62,62
"P2rx6",66,59,59
"Rmi2",66,58,58
"Sapcd2",66,65,65
"Snca",66,60,60
"Spire2",66,61,61
"Tspan13",66,63,63
"1110054M08Rik",67,61,61
"1700030J22Rik",67,65,65
"9330159M07Rik",67,62,62
"Acot6",67,62,62
"AI504432",67,63,63
"Asb2",67,65,65
"Cxcr6",67,60,60
"Epb4.9",67,61,61
"Gpt",67,66,66
"Ppp1r9a",67,65,65
"Rem1",67,63,63
"Spag1",67,66,66
"Tg",67,65,65
"Thsd1",67,64,64
"Tomt",67,61,61
"1190002F15Rik",68,54,54
"2610318N02Rik",68,59,59
"2810032G03Rik",68,62,62
"Adap1",68,66,66
"Cep72",68,66,66
"Crispld1",68,66,66
"Fam180a",68,66,66
"Fgd2",68,60,60
"Flt3l",68,60,60
"Foxl1",68,66,66
"Hist1h4i",68,57,57
"Pgam2",68,62,62
"Prdm11",68,58,58
"Rwdd2a",68,62,62
"Six2",68,62,62
"Sult4a1",68,66,66
"Ucn2",68,62,62
"Zcchc12",68,66,66
"2610019E17Rik",69,42,58
"2900076A07Rik",69,63,63
"3110021N24Rik",69,54,54
"Cadm2",69,66,66
"Ccdc62",69,68,68
"Cep70",69,60,60
"Exoc3l4",69,61,61
"Galnt12",69,67,67
"Gpr17",69,68,68
"Kcnab3",69,65,65
"Shroom1",69,64,64
"Tbx2",69,66,66
"Ube2j2",69,46,54
"2700099C18Rik",70,62,62
"4930413G21Rik",70,61,61
"Ank1",70,67,67
"Arhgap25",70,68,68
"Axin2",70,64,64
"C2",70,65,65
"Ccdc159",70,65,65
"Cfb",70,67,67
"Eml6",70,67,67
"Fbxo27",70,60,60
"Fgfbp3",70,64,64
"Fignl2",70,64,64
"Gm16516",70,66,66
"Gm216",70,65,65
"Grik1",70,68,68
"Hrh1",70,67,67
"Igflr1",70,68,68
"Letm2",70,65,65
"Mcmdc2",70,42,57
"Ncf4",70,64,64
"Prokr2",70,67,67
"Rab38",70,65,65
"Tekt2",70,67,67
"Tmem132d",70,67,67
"Wfikkn2",70,67,67
"Xkr5",70,65,65
"Xrcc6bp1",70,59,59
"Agbl2",71,70,70
"Ahrr",71,68,68
"Cdnf",71,65,65
"Gm16973",71,66,66
"Map3k13",71,69,69
"Milr1",71,65,65
"Pde1c",71,66,66
"Phldb3",71,63,63
"Prox2",71,66,66
"Rasgrp1",71,70,70
"Sept4",71,64,64
"Sybu",71,70,70
"Arhgef4",72,69,69
"Cyb561",72,69,69
"Dnmt3b",72,71,71
"Galnt3",72,71,71
"Gm5617",72,65,65
"Mettl20",72,66,66
"Nhlrc1",72,69,69
"Nog",72,68,68
"Pfkfb1",72,62,62
"Rgs11",72,68,68
"Serp2",72,59,59
"Star",72,67,67
"Trim71",72,69,69
"3010026O09Rik",73,66,66
"A030009H04Rik",73,67,67
"AA474331",73,61,61
"AB124611",73,64,64
"Adamts20",73,70,70
"Gm12185",73,67,67
"Greb1l",73,70,70
"Hist2h2ac",73,45,61
"Itgb8",73,71,71
"Lrrc56",73,72,72
"Med12l",73,71,71
"P4htm",73,71,71
"Pcdhb3",73,65,65
"Soat2",73,65,65
"Tcea3",73,66,66
"Tsga10",73,67,67
"Adssl1",74,66,66
"BC021785",74,68,68
"Ccdc88b",74,71,71
"D7Ertd715e",74,70,70
"F8",74,74,74
"Gbp3",74,69,69
"Ggct",74,63,63
"Krt7",74,66,66
"Nipal3",74,69,69
"Prdm9",74,70,70
"Prg4",74,72,72
"Sat2",74,67,67
"Scn2a1",74,66,66
"Sox13",74,73,73
"Stk32a",74,66,66
"Zfand4",74,67,67
"5730577I03Rik",75,57,57
"AU015228",75,54,54
"Ccdc64",75,61,61
"Cenpw",75,64,64
"Enho",75,63,63
"Hoxa2",75,68,68
"Il11",75,65,65
"Lst1",75,56,56
"Lurap1",75,67,67
"March9",75,69,69
"Naalad2",75,70,70
"Nppb",75,61,61
"Rnd1",75,67,67
"Sbspon",75,70,70
"Tcea2",75,63,63
"Tubb4a",75,34,34
"Vnn1",75,72,72
"1500004A13Rik",76,69,69
"2810410L24Rik",76,71,71
"Krt80",76,74,74
"Prss12",76,72,72
"Tpd52l1",76,64,64
"Zfp454",76,72,72
"Zfp941",76,71,71
"1700020L24Rik",77,67,67
"Fam161b",77,68,68
"Gm13399",77,59,59
"Osgin1",77,75,75
"Pdlim3",77,70,70
"Plce1",77,74,74
"Snord96a",77,48,68
"Spata5l1",77,67,67
"Tmem88",77,70,70
"A730056A06Rik",78,77,77
"Alox5",78,73,73
"Alx1",78,73,73
"Ccdc15",78,74,74
"Gca",78,73,73
"Psmc3ip",78,68,68
"Sgsm1",78,73,73
"Spn",78,78,78
"Wdr54",78,69,69
"Zc3h8",78,72,72
"1110019D14Rik",79,69,69
"Acss1",79,76,76
"Apol9b",79,74,74
"Chst7",79,74,74
"Ecm2",79,73,73
"Fam83g",79,77,77
"Gm5918",79,64,64
"Gprasp2",79,68,68
"Ispd",79,73,73
"Kif26a",79,77,77
"Mir196a-1",79,51,68
"Naip5",79,63,63
"Pcdhb7",79,76,76
"Pstpip1",79,70,70
"Rapgefl1",79,78,78
"Sirpb1a",79,65,65
"Slc25a27",79,73,73
"Trim34b",79,72,72
"2610018G03Rik",80,68,68
"3110056K07Rik",80,73,73
"A230050P20Rik",80,73,73
"A330035P11Rik",80,76,76
"Clec4d",80,68,68
"Cox4i2",80,69,69
"Dennd3",80,77,77
"Dnajb3",80,71,71
"Itga2b",80,79,79
"Kcnj8",80,79,79
"Msx2",80,76,76
"Mtap7d3",80,74,74
"Mylk2",80,75,75
"Ppfia4",80,74,74
"Rtl1",80,72,72
"Synm",80,76,76
"Tnfrsf18",80,72,72
"3000002C10Rik",81,50,50
"Abi3",81,73,73
"Ccdc92",81,75,75
"Dlx2",81,78,78
"Elfn1",81,76,76
"F730043M19Rik",81,68,68
"Fign",81,74,74
"Ifi203",81,75,75
"Ogfod3",81,75,75
"Prkch",81,78,78
"Tmem8",81,80,80
"2700038G22Rik",82,74,74
"2810408A11Rik",82,75,75
"Bche",82,79,79
"Cenpp",82,72,72
"Cenpv",82,63,63
"Cetn4",82,70,70
"Dnajc17",82,72,72
"Fam161a",82,76,76
"Fbxl22",82,79,79
"Hoxd13",82,78,78
"Il27ra",82,77,77
"Mustn1",82,70,70
"Nap1l3",82,77,77
