"","V1","V2","V3"
"Rrm1",4026,1423,2261
"Tmem167",4029,1563,2240
"Crtap",4031,811,1886
"Erbb2ip",4039,2098,3543
"Rbms1",4046,1147,3256
"Slc38a1",4049,2331,3644
"Actr1b",4051,1181,2535
"Anapc1",4053,2203,3551
"Ipo9",4057,2024,3423
"Hivep2",4060,2690,3558
"Mif",4066,389,2661
"Ptprn",4066,1560,2463
"Ssrp1",4068,1317,3111
"Sacm1l",4073,1477,2352
"Sept8",4075,1900,3365
"Asap1",4079,1923,3412
"Tm4sf1",4080,787,2419
"Tle3",4083,1888,3632
"Dnajb11",4087,977,2567
"Setd5",4087,2281,3668
"Afap1",4090,2335,3308
"Chpf",4091,1526,3046
"Ivns1abp",4092,1630,3027
"Cul4a",4093,1492,2967
"Smg1",4097,2850,3705
"Sumo2",4098,517,2635
"Pdgfrl",4099,924,2848
"Pdxdc1",4103,1401,3213
"Eln",4104,1337,3434
"Rnf150",4108,2616,3533
"Inhbb",4112,1622,3110
"Kif1b",4112,2885,3719
"Alkbh5",4113,2116,3537
"Hist1h1c",4113,1058,2723
"Medag",4116,1490,2385
"Twsg1",4119,1885,3707
"Rplp2",4122,211,946
"Atxn10",4123,962,2069
"Jmjd1c",4141,2525,3469
"Agpat6",4142,1605,2555
"Hcfc1",4143,2560,3514
"Stip1",4148,1065,2430
"Rab7",4153,444,3005
"Atp5g3",4158,418,2425
"Leprel2",4160,1189,1977
"Cggbp1",4165,1872,3368
"Paics",4165,1120,2428
"Vapa",4166,834,1961
"Prkacb",4172,1855,2854
"Atf5",4177,1004,3079
"Zfp516",4181,2551,3483
"Arhgef12",4184,2675,3943
"Pitpna",4199,1364,2955
"Pcnp",4200,1301,2706
"BC005537",4203,1313,3378
"Dusp1",4207,1096,3355
"Trim25",4207,2184,3647
"Pabpc4",4208,1267,3261
"Tmem127",4208,2011,2998
"Me1",4210,1448,2938
"Dlst",4214,1353,3191
"Cbfb",4219,1383,3158
"Ubr4",4221,2953,3800
"Heatr5a",4226,2400,3825
"Fyn",4229,1485,2901
"Ndel1",4234,1252,2669
"Zeb2",4235,2562,3505
"Ssb",4241,828,2849
"Atxn1",4244,2792,3704
"Zdhhc5",4248,1874,3758
"Cd109",4249,1916,3428
"Rras2",4249,1151,2465
"Oaf",4251,1055,3046
"Cdr2",4252,1367,3285
"Camk2d",4254,1676,3158
"Svep1",4254,2765,3712
"Slc39a6",4259,1743,3240
"Rpl37",4260,196,1036
"Mbnl1",4266,2114,3103
"Dbn1",4274,1369,3524
"Pbrm1",4280,2380,3374
"Atrx",4282,2712,3680
"Ccdc50",4282,2349,3821
"Edem3",4282,2169,3696
"F3",4284,1034,2323
"Cab39",4288,1725,3311
"Pros1",4292,1490,2981
"Top1",4293,1554,2506
"Cmtm4",4301,2476,3870
"Cx3cl1",4307,1680,3266
"Cops2",4311,1471,2896
"Dynlt3",4312,1252,3609
"Srxn1",4312,1532,3072
"Ptpn9",4317,1647,3553
"Cnih",4323,828,3176
"Dpp8",4323,1912,3469
"Skp1a",4324,760,2641
"Heg1",4332,1936,2956
"Hspa13",4334,1923,3817
"Ubqln1",4335,1608,2557
"Tenm3",4341,2734,4059
"Ptprz1",4342,2073,3591
"Prkar2a",4343,1762,3313
"Rab14",4343,1534,3044
"Ipo7",4355,1348,3524
"Srsf6",4355,1391,3305
"Pcbp1",4358,1005,2911
"Csda",4359,795,2612
"Chd4",4362,2162,3730
"Atxn7l3b",4365,1780,3323
"Kdelr1",4369,938,3051
"Ube2r2",4377,1020,2873
"Ski",4379,2112,3124
"Nsa2",4385,1090,2215
"Arfip1",4386,1478,3633
"Adamts9",4387,2197,3779
"Prdx6",4388,958,2250
"Gadd45b",4400,831,2863
"Cpne1",4401,1541,3045
"Pea15a",4403,1429,3581
"Gmfb",4407,1880,2888
"Anp32b",4408,751,3069
"Arhgef17",4410,2632,4060
"Hoxb9",4411,1406,3636
"Aco2",4417,1279,2768
"Tgoln1",4419,1523,3486
"Ncoa4",4425,1651,2639
"Erp29",4429,816,3605
"Stox2",4433,2846,3823
"Eif5b",4436,1802,3340
"Reep5",4438,1509,2976
"Mast4",4441,2807,3808
"Tmem184b",4449,1737,3368
"Rab5c",4451,986,2318
"Tmem2",4454,2284,3354
"Sec13",4455,735,2884
"Impact",4467,1643,3216
"Med13l",4469,2724,4168
"Ndst1",4469,2388,3924
"Adipor1",4470,1144,2557
"Carhsp1",4472,1584,2591
"Hexa",4472,865,3222
"Iars",4474,1625,3238
"Tnk2",4484,2026,3660
"Tram1",4485,1384,2910
"Arf6",4486,1644,2582
"Hnrnpl",4496,989,3317
"Tmem66",4498,1072,3633
"Vgll3",4502,1696,3245
"Leprot",4506,1176,2622
"Rnd3",4506,1563,3833
"H13",4509,1316,1928
"Ggta1",4518,1770,3402
"Nfkbiz",4526,1673,3904
"Ube2l3",4536,1399,2787
"Pcdhgc3",4537,1548,3811
"Tpp1",4539,1532,3045
"Emd",4541,801,2593
"Pank3",4545,2497,3579
"Pdha1",4546,1111,2522
"Dnajc5",4551,2105,3219
"Dap",4553,963,3315
"Filip1l",4553,1844,2895
"Apbb2",4555,2402,4003
"Csrnp1",4557,1599,2558
"Tax1bp1",4559,1487,3786
"Tspan3",4560,958,3090
"Cyp51",4563,1691,3591
"Lamb2",4565,2122,4105
"Pten",4567,2163,4054
"Shisa5",4571,1146,3340
"Nek9",4574,2080,3171
"Rbbp4",4575,1112,3141
"Taok1",4580,2949,3967
"Asns",4581,1050,3577
"2610507B11Rik",4584,2410,4046
"Amotl1",4588,2858,3901
"Rlim",4589,2634,4178
"Cox4i1",4595,380,1709
"Coa5",4598,1942,3602
"Sepn1",4603,1696,3810
"Raly",4604,809,2969
"Gsk3b",4605,2502,3572
"Atp5f1",4611,617,2833
"Ddx3y",4614,1877,3890
"G3bp1",4614,1368,2881
"Ppp2r1a",4618,1184,3462
"Sars",4618,1091,2476
"Ube2n",4622,1013,2170
"Gm6682",4625,136,433
"Pum2",4628,2208,3242
"Fgf7",4630,1349,2809
"Far1",4631,1831,3868
"Rars",4631,1060,3248
"Dcbld2",4634,2326,3937
"Phf17",4636,2275,3906
"Rps28",4638,130,1717
"Shc1",4639,1735,4055
"Metap2",4648,1338,3148
"Abl1",4649,2452,3547
"Khdrbs1",4654,1409,2865
"2310022B05Rik",4656,1678,2701
"Myo9b",4657,2479,4103
"Lipa",4660,1496,3878
"Eif2c2",4661,2681,3753
"Kif26b",4661,2680,3737
"Ctbp1",4662,1314,2224
"Dennd4a",4663,2596,4177
"Skil",4672,2479,4137
"Man2a2",4673,2402,4063
"Sec16a",4674,2798,3874
"Kif1c",4679,2074,3160
"Tcea1",4688,1326,3299
"Pik3r1",4689,2450,3556
"Cand1",4695,2130,3168
"Itm2a",4712,977,2245
"Cenpb",4714,1482,3786
"Rpl36a",4717,212,1922
"Eid1",4718,1052,1781
"Frmd4a",4719,2352,4024
"Eif4g3",4722,2240,3945
"Ewsr1",4722,1215,2689
"Dcaf7",4724,2394,3546
"Itgb3",4725,2353,4088
"Olfml3",4731,1178,2658
"Tcf12",4733,1959,4030
"Pdpn",4759,1054,2406
"Ap2a2",4786,1845,3581
"Tiparp",4786,1840,3959
"Ube2v1",4799,1201,3530
"Ogn",4800,1449,3810
"Ube2z",4801,1586,3231
"Dlg1",4807,1816,3987
"Mxra8",4808,1269,3553
"S100a10",4813,454,3099
"Wbp1l",4816,2096,3902
"Trim44",4821,2312,3466
"Xbp1",4822,1065,3244
"Srsf5",4823,951,3555
"Tpr",4825,2301,4088
"Aebp2",4826,1938,3449
"Naa50",4833,1909,3980
"Cthrc1",4845,770,2608
"Maged2",4846,1131,1969
"Arhgap42",4848,2064,4153
"Mtdh",4851,1583,3568
"Lepre1",4852,1453,2412
"Derl1",4854,1509,3925
"Serpinb6a",4859,825,3350
"Slc39a14",4864,2171,3324
"Map1lc3b",4873,1130,2585
"Tab2",4877,2029,3164
"Mlf2",4879,877,2872
"Creb3l2",4886,1712,2800
"Tceal8",4893,787,2673
"Rcn2",4914,975,1699
"Golga7",4919,1135,3680
"Slc25a25",4925,1660,4189
"Mapkapk2",4938,1391,3513
"Spsb1",4939,1793,3605
"Prkrir",4947,1876,4072
"Os9",4948,1612,3260
"Lrig1",4951,1990,4223
"Slc16a1",4954,1707,2790
"Tmem43",4954,1558,3306
"Tomm20",4954,1439,3148
"Psmd1",4962,1407,2381
"Dennd5a",4967,2001,3770
"Ubr5",4968,2590,4357
"Papola",4970,1905,3014
"Prpf8",4975,2506,3739
"Ifnar1",4979,2161,3909
"Sipa1l2",4983,2537,4318
"B230219D22Rik",4988,2181,3954
"Plagl1",4988,2220,4227
"Bcat1",4998,1675,3264
"Ube2d2a",4999,1134,3680
"Wnt5a",4999,2020,3784
"Col16a1",5001,1491,3609
"Zbed6",5007,2393,4221
"Eif3h",5010,734,3225
"9430020K01Rik",5015,2724,3937
"Ctsz",5026,895,3728
"Vdac1",5026,1031,3567
"Pygb",5028,1807,4138
"Bnip2",5040,1335,3339
"Tnfaip1",5049,1921,3824
"Mgat2",5055,1336,3704
"Eif3b",5064,1263,3730
"Arrdc3",5068,1999,4195
"Ier3",5074,841,3658
"Ppp1cc",5075,1272,2827
"Ramp3",5076,908,3400
"Reep3",5090,2304,4192
"Gm6654",5099,170,1168
"Med14",5099,2413,4222
"Arih1",5100,2067,3884
"Srp72",5100,1672,3871
"Nucks1",5114,2400,4244
"Dlk1",5125,1081,2458
"Ehd1",5129,1665,3834
"Ecm1",5132,1129,2592
"Rassf8",5135,1237,4021
"Slc7a11",5149,873,1103
"Uggt1",5156,2242,4087
"G3bp2",5163,2004,3835
"Rnf4",5164,1664,4314
"Rps12",5169,151,827
"Rnf10",5175,1318,4196
"Clint1",5177,1697,4028
"Pbx1",5180,2686,4466
"Ctsk",5181,899,2187
"Purb",5182,2857,4047
"Nfat5",5184,3456,4591
"Gprc5a",5193,1381,4332
"Actr1a",5199,1508,3260
"Myo10",5199,2636,4543
"Luzp1",5202,2893,4714
"Nckap1",5202,1402,3069
"Slc35e1",5207,2453,4277
"Polr2m",5211,1345,3000
"Mybbp1a",5216,1887,3063
"Cdk4",5225,843,3659
"Ssr2",5226,686,2138
"Fst",5228,1319,2926
"Cyb5b",5235,2201,4112
"Lyz2",5240,770,2398
"Mapk6",5245,2086,4432
"Ly6e",5246,896,2121
"Trio",5246,3084,4325
"Hdac5",5253,1701,4008
"Zfr",5259,2058,4418
"BC018507",5262,2917,4731
"Ppp3r1",5265,1525,3228
"Nuak1",5268,2402,4326
"Edem1",5269,2361,4553
"Plekhg3",5269,2305,3572
"Gspt1",5271,1833,3778
"Gnb2",5277,859,3727
"Kdelr3",5278,885,2174
"2900097C17Rik",5283,1773,4364
"Utrn",5283,3225,4419
"Top2b",5288,2014,3188
"Xpot",5294,2324,3544
"Zcchc24",5302,2237,4161
"Slc7a1",5307,2792,4644
"Sept9",5323,1902,3857
"Rpl31",5326,190,643
"Ppp1r15b",5333,2474,4776
"Strap",5338,1199,3765
"Igsf10",5339,3144,4370
"Por",5341,1313,4225
"Sidt2",5341,1832,2988
"Bclaf1",5344,2293,4188
"Basp1",5346,1005,3093
"Grem1",5347,1223,3948
"Rtn3",5351,1518,4016
"Senp5",5351,2602,4879
"Slc39a1",5368,1440,3113
"Ncstn",5369,1401,4087
"Smim3",5385,1156,2668
"Trim28",5407,1345,2964
"Chpf2",5411,2079,4073
"Rdx",5412,2019,4017
"Zfp36l1",5418,1701,4247
"Cct4",5424,985,3939
"Hsph1",5424,1730,4421
"Ass1",5425,672,3120
"Gorasp2",5429,1243,2141
"Wsb2",5434,1399,3130
"Col8a2",5435,2222,4639
"S100a4",5435,332,1742
"Dynll1",5439,596,1662
"Fus",5446,843,2708
"Dhx15",5449,1575,3347
"Atp2b1",5457,2615,4902
"Pcyox1",5457,1976,4390
"Atp2b4",5477,2997,4910
"Gfpt2",5486,1476,2523
"Tanc1",5486,2780,4746
"Vcam1",5493,1712,4362
"Tnks2",5499,2333,4346
"Snd1",5510,1564,3437
"Acly",5512,1907,3114
"Ube2i",5534,1423,3827
"Rnf11",5552,1336,3531
"P4ha3",5566,1296,4278
"Glg1",5567,1724,2863
"Ppp1ca",5569,756,2402
"Cyp26b1",5572,2328,4335
"Rnf149",5574,1250,3679
"Sdf4",5578,1460,4039
"Amfr",5581,1687,4563
"Manf",5583,768,3119
"Extl3",5587,2718,4726
"Col4a5",5588,2246,4765
"Zdhhc20",5588,2297,4296
"Itprip",5597,2162,3478
"Abcc1",5602,2406,4457
"Zmiz1",5604,2828,4886
"Hectd1",5612,2922,4895
"Acsl4",5618,2250,4257
"Tnfaip2",5622,1797,4643
"Mcl1",5624,1681,4347
"Cxcl5",5633,1064,4216
"Itpkc",5635,1794,4740
"Gas5",5641,855,2381
"Prelid1",5647,658,2141
"Dync1li2",5650,2118,4103
"Mid1",5650,1824,2867
"Crim1",5661,2349,4379
"Fbxo32",5662,2798,4846
"Plec",5666,3743,4952
"Icmt",5680,2426,4514
"Tgfbi",5683,1421,3214
"Lpgat1",5686,2817,4857
"Mdh2",5693,732,3791
"Clic1",5698,730,3738
"Impad1",5708,2210,4224
"Fbln1",5713,1374,4354
"Lman2",5723,2121,4152
"Atp11a",5728,2788,4869
"Hdgf",5740,1292,4400
"Vps35",5744,1621,3511
"Hnrnpc",5749,1306,3284
"Wwc2",5750,2193,4800
"Pgrmc1",5773,1263,2865
"Api5",5782,1875,4775
"Lrrfip1",5800,2381,4950
"Anapc5",5809,1292,4308
"Mgp",5812,396,2889
"Rhou",5813,1939,4475
"Slc3a2",5819,1167,3657
"Rhoq",5821,1891,4766
"Fam114a1",5822,1565,4388
"Cpd",5826,2867,4969
"Spop",5827,1562,3398
"Tnpo1",5827,2251,4281
"Ctsa",5840,916,3937
"Ostc",5842,705,2261
"Lama4",5866,2375,4506
"Rbbp7",5871,1064,2541
"Sgpl1",5872,2102,3423
"Usp47",5876,2279,4386
"Flnc",5879,3055,5182
"Rgs2",5894,1175,2592
"Ehd2",5896,1839,4752
"Ahcyl1",5900,1819,3847
"Pmp22",5901,1233,4215
"Chst11",5906,2620,4844
"Uso1",5909,1758,3705
"Wwtr1",5913,2260,4366
"Per1",5916,2208,5168
"Twf1",5925,1681,4559
"Ptms",5939,552,2524
"Tacc1",5945,3028,5117
"Sfr1",5957,1047,4122
"Srsf1",5961,2031,3891
"Zc3h11a",5963,2172,5184
"Ell2",5966,1872,4796
"Abce1",5973,1739,2886
"Dnaja1",5978,1248,2741
"Gpc1",5978,1897,4942
"Ptbp3",5989,2773,4180
"Ppp2ca",5996,1144,3742
"Plk2",6003,1494,4648
"Irf2bp2",6007,2066,4701
"Arf3",6015,2059,5111
"Mbtps1",6021,1998,4181
"Fkbp5",6024,1888,4515
"Sgk1",6027,1382,4338
"Hs6st2",6028,2165,4844
"Jak2",6032,2141,4261
"Trp53inp2",6035,2177,3474
"Glud1",6037,1492,4885
"Sfpq",6056,1564,4284
"Ttc28",6064,3504,4912
"Ero1l",6066,2040,4596
"Pvr",6066,1696,4301
"Serpine2",6066,1215,4481
"Runx1",6071,2890,4976
"Ccl2",6075,559,3858
"Fzd1",6076,2152,4774
"Tmem30a",6080,1901,4889
"Dnaja2",6084,1305,2902
"Eif4a2",6086,1538,4530
"Rps15a-ps6",6104,169,1137
"Fmod",6109,1833,3861
"Sqstm1",6113,1226,4389
"Cct7",6115,1037,4550
"Golph3",6117,1543,4791
"Syncrip",6129,2435,4838
"Plxnb2",6140,2616,5347
"Gas1",6142,1341,4457
"Soat1",6156,1803,4720
"Ddx21",6163,2292,5029
"Col11a1",6169,2263,5336
"Rpl27",6177,272,1388
"Ap2b1",6193,2407,3802
"Cdc42bpa",6193,3027,4482
"Id2",6195,879,4294
"Psat1",6196,1343,3069
"Capza2",6214,1223,2875
"Rab10",6222,1878,4544
"Ugcg",6232,1933,5054
"Gosr2",6235,1877,5334
"Tcf25",6242,1699,3557
"Coro1c",6248,1981,4180
"2810407C02Rik",6273,1791,4822
"Set",6282,1526,4651
"Ccnyl1",6287,1719,4822
"Hnrnpul2",6290,2172,4735
"Eif2s3x",6299,2010,4169
"Ifitm2",6300,500,1334
"Ikbip",6303,2249,4464
"Rps29",6305,153,863
"Samd4",6312,3009,4506
"9930013L23Rik",6317,2899,5252
"Zfp36l2",6320,1689,4536
"Flrt2",6335,3129,4639
"Mcfd2",6337,1299,4492
"Chp1",6339,1605,4663
"Tor1aip2",6341,2855,4922
"Pxdc1",6354,1137,2687
"Cct3",6357,1074,4701
"Rai14",6370,2342,5206
"Sdc2",6372,1936,5028
"Dnajc10",6374,1728,4695
"Asah1",6378,1135,4508
"Sec62",6388,1556,5284
"Pafah1b1",6389,2435,4596
"Cdv3",6392,2010,5171
"Bmpr1a",6396,2565,4830
"Tm9sf2",6402,1358,5138
"Glipr2",6405,1320,4918
"Pde4b",6418,2109,4338
"Srsf3",6422,1393,4266
"Mtch1",6424,897,4483
"Sec24d",6425,1860,5092
"Plod2",6447,1709,4345
"Ndrg1",6449,1564,4924
"Pja2",6452,2396,4735
"Arhgap1",6457,1653,2840
"Gpi1",6458,1032,2562
"Plod3",6474,1284,4924
"Wdr26",6484,2659,5343
"Thrap3",6486,2336,5259
"Hmgb1",6489,1061,3377
"Ranbp2",6509,3428,4985
"Rnf19b",6516,1340,3734
"Cct5",6518,1023,3138
"Crabp1",6522,498,2338
"Tpbg",6522,1747,4514
"Emilin1",6531,2138,5084
"Wbp5",6534,723,2373
"Rpl24",6540,285,1402
"Rbms3",6560,3211,4756
"Osmr",6562,2394,5735
"Eif1a",6586,1675,4630
"Scd1",6590,2594,4944
"Rps26",6601,263,2227
"Sorbs1",6601,2684,5087
"Mgea5",6603,2333,5283
"Eif4b",6634,1967,3317
"Ergic1",6636,1605,3612
"M6pr",6638,1447,4907
"Stt3b",6656,2055,4318
"Furin",6673,2241,5647
"Cspg4",6687,3495,5878
"Rps25",6690,253,2191
"Cs",6703,1676,4409
"Adam10",6710,2270,4589
"Hnrnpa0",6716,1401,4547
"Tcp1",6732,974,2990
"Gm13826",6738,250,2406
"Sec63",6742,2273,3580
"Gfpt1",6744,2772,5194
"Rpl9",6760,237,1054
"Pebp1",6767,879,2786
"Gaa",6770,1865,3169
"Larp1",6781,2868,5896
"Zfp106",6785,3480,5914
"Azin1",6790,2152,5441
"Cyp1b1",6792,2700,5676
"Rab2a",6810,1191,4938
"Hmgn1",6816,785,3298
"Flt1",6819,2298,4343
"Hipk3",6825,3074,4615
"Myl12b",6832,476,1533
"St3gal1",6843,2808,4410
"Slc25a5",6849,889,2867
"Emp2",6855,2045,4369
"Kif1a",6856,3173,5721
"Rps10",6856,301,2695
"Ipo5",6891,2130,5585
"Rpl22",6900,1075,2459
"Arpc1b",6927,933,3836
"Eif3c",6932,1518,4199
"Ube2j1",6937,1990,4256
"Mapk1",6947,2327,3658
"Tubb4b",6965,1075,2685
"Plod1",6969,1595,4959
"C230081A13Rik",6978,4164,5807
"Ryk",6978,1430,3331
"Qk",6986,2694,5052
"Fasn",6988,3351,5010
"Slc2a1",6991,1604,2817
"Sh3glb1",6995,1848,5111
"Kcne4",7004,1722,5494
"Tardbp",7015,2001,5633
"Tgfbr3",7031,2799,5931
"Degs1",7035,1304,5181
"Rhoc",7065,766,4776
"Crk",7079,2128,5943
"Akt1",7087,1422,3393
"Ddost",7087,1121,4433
"Pafah1b2",7089,2342,4693
"Arhgap29",7094,2433,4916
"Dpt",7098,1167,5081
"Thbd",7098,2305,4735
"Dhx9",7107,1947,4179
"Rhoj",7114,1517,5458
"Dst",7151,4818,6309
"Secisbp2l",7154,3042,6242
"Rpl35",7179,262,957
"Pbxip1",7192,2555,5784
"Trim35",7194,2168,5793
"Prdx2",7220,667,3226
"Copb1",7221,1692,5502
"Kremen1",7223,2674,5296
"Ywhah",7226,1221,4622
"Pofut2",7227,1413,5172
"Nxn",7262,1432,4859
"Rpl37a",7262,266,802
"Calm3",7265,1389,5662
"Rpl28",7268,299,2476
"Lbh",7283,1925,4200
"Man1a2",7287,2933,5480
"Map1b",7298,4322,6038
"Tmbim6",7301,1472,3463
"Srpr",7309,1700,5545
"Gpr176",7312,2363,5662
"Akap13",7325,4001,5731
"Atp6ap1",7325,1360,4871
"Slc16a3",7327,1622,4981
"Fam46a",7346,2882,5520
"Huwe1",7346,4017,5798
"Tnks1bp1",7346,2923,5604
"Epb4.1l2",7353,2227,6002
"Nfe2l2",7358,1594,3659
"Gnai3",7365,1860,5763
"Nfkb1",7369,1858,4149
"Nus1",7370,1955,5389
"Cct2",7380,1019,4513
"Pdcd6ip",7380,2382,5694
"Plat",7389,1446,5543
"Trip12",7398,3289,6393
"Twist2",7398,962,4808
"Prrc2b",7437,3763,5496
"Midn",7449,2093,6095
"Dnajc3",7457,2564,6228
"Sh3kbp1",7471,2116,4307
"Ppfibp1",7476,2316,6067
"Sdc4",7489,1676,5630
"Chd3",7493,2960,6285
"Loxl3",7505,1834,4045
"Serbp1",7507,1573,4221
"Btf3",7511,524,2473
"Ly6a",7518,645,2963
"Gm5424",7526,844,4214
"Nrp2",7539,3355,6613
"Klf13",7544,2893,4580
"Cct6a",7560,1171,5174
"Igfbp3",7563,1430,4176
"Capzb",7565,974,5224
"Rps2",7581,268,1281
"Cxcl12",7585,2685,5110
"Stat3",7586,2219,6031
"Sf3b1",7608,2282,4751
"Srsf2",7608,1316,3088
"Pkd2",7611,2444,4001
"Add1",7630,2222,6117
"Gfra1",7635,2004,5181
"Matr3",7641,2100,6169
"Etf1",7648,2012,5631
"Ghitm",7657,1617,4938
"Hspa4",7659,1993,5434
"Rpl18",7660,367,1986
"Fscn1",7682,1653,5502
"Cyth3",7686,2109,5977
"Btg1",7693,1279,4196
"Tmed9",7697,969,4346
"Amotl2",7742,2457,6307
"Marcks",7764,2085,5944
"Capns1",7771,729,3771
"Tns3",7774,3106,5863
"Naca",7791,489,2928
"Slk",7794,3205,4943
"Piezo1",7821,2905,4651
"Atp8b2",7839,2590,5375
"Cct8",7842,1138,3914
"Ilk",7851,971,4495
"Srp54a",7866,1842,5434
"Ankrd17",7906,3594,6436
"Ifitm3",7912,536,3824
"Csnk1d",7924,2169,4680
"Macf1",7929,4239,5955
"Rad23b",7934,1703,3808
"Epb4.1l3",7936,2130,4601
"Dkk3",7940,2149,6479
"Aars",7942,2017,5897
"Synpo",7945,2888,6390
"Ptgfrn",7951,3034,5915
"Efemp2",7953,1022,4660
"Fabp5",7965,510,2641
"Ddah1",7978,2218,6616
"Myof",7986,2686,4393
"Sema5a",7989,4166,6968
"Rab18",8005,1459,5636
"Enah",8019,1960,6449
"Rpl13",8019,369,1755
"Ctdsp2",8060,2483,4132
"Nono",8064,1542,5532
"Gars",8066,1218,4768
"Fam168b",8070,2819,6404
"Ykt6",8077,1595,5839
"Pdgfra",8079,3137,6030
"Prrc2c",8084,4005,5923
"Itm2c",8089,1346,4588
"Psmd8",8110,846,4771
"Spag9",8113,3140,6059
"Sik1",8125,2489,6487
"Adamts2",8134,1907,6428
"Fau",8141,349,3112
"Rab6a",8158,1804,6249
"Nap1l1",8177,1615,4733
"Polr2a",8193,2917,5964
"Slc39a7",8194,1653,5893
"Son",8201,3967,7397
"Malat1",8213,3386,6344
"Ankrd11",8218,4052,7084
"H3f3a",8218,620,4582
"Nucb1",8225,1496,6243
"Tmed7",8226,2064,3493
"Gpr153",8255,2176,4686
"Igf1r",8262,4304,7189
"Gpc4",8264,1551,4502
"Sel1l",8265,3052,4903
"Nisch",8271,2803,7020
"Tmed10",8276,1939,6232
"Galnt18",8278,1595,5752
"Adamts4",8298,2394,6918
"Hnrnph1",8301,1419,3363
"Gpc6",8313,3285,6967
"Arpc5",8327,1309,4503
"Wdr92",8337,602,1561
"Fam198b",8341,2899,6399
"Sec23a",8346,2024,6425
"Ppic",8361,938,4978
"Prrc2a",8396,3225,6331
"Plxna1",8435,3815,7572
"Tes",8437,1621,5319
"Mcam",8445,1695,4015
"Lman1",8447,2106,4694
"Trp53inp1",8451,3082,6767
"Rpl15",8455,800,1973
"Nudt4",8457,1993,6428
"Sdc1",8487,1970,6705
"Itgb5",8490,1724,4060
"Dnajb4",8508,1677,5275
"Gabarap",8517,631,2934
"Txnrd1",8517,2004,6526
"Uap1",8517,1349,5657
"Hyou1",8538,2291,7113
"Chsy1",8568,2368,7038
"Srrm2",8581,4009,6072
"Spp1",8589,979,3152
"Psmd2",8590,1566,6619
"Jak1",8601,2498,6173
"Tpi1",8614,922,5173
"Kctd10",8621,1478,6008
"Vat1",8621,1652,5757
"Cst3",8622,572,4030
"Pttg1ip",8622,1583,6685
"Fem1b",8629,3376,5301
"Ap2m1",8630,1256,3160
"Mrfap1",8645,1043,4630
"Gas6",8659,1446,5972
"Cyb5r3",8679,1383,4306
"Bach1",8708,3246,7581
"Hnrnpu",8715,1775,6323
"Dcn",8731,1187,5673
"Slc6a17",8731,3337,7798
"Yap1",8740,2390,7215
"Tmsb10",8746,367,2837
"Slc7a5",8753,2066,4703
"Ltbp1",8758,2844,7181
"Pkd1",8761,4839,6977
"Dpysl3",8766,1173,6322
"Rpn1",8773,1438,6416
"Rps17",8774,251,2703
"Gsto1",8790,766,4795
"Ganab",8799,2033,6619
"Oat",8836,1351,6533
"Grn",8857,1341,6584
"Serf2",8891,751,2421
"Anxa6",8913,1125,3664
"Myo1c",8945,2337,7185
"Copg1",8946,2058,5344
"Dag1",8956,3250,6427
"Snx18",8986,2548,5487
"Ddx6",8990,3060,6144
"Sulf1",9007,2623,6500
"Lims1",9013,2511,5420
"Ano6",9039,3048,7749
"Slc25a3",9039,901,3772
"Uba1",9052,1835,6816
"Ddx17",9089,3189,7032
"Chst2",9146,2667,5230
"Kif5b",9154,2815,7362
"Rps15a",9191,314,2625
"Caprin1",9193,2535,5377
"Sec31a",9256,2089,3607
"Brd2",9259,2300,7041
"Dync1h1",9282,4728,6933
"Hs2st1",9292,2693,7555
"Cd81",9329,994,3286
"Mapre1",9332,2996,5757
"Arpc2",9344,907,4210
"Colec12",9359,2103,4926
"Ran",9367,1235,3461
"Rap1b",9376,1256,3903
"Htra1",9377,1145,6197
"Pdzrn3",9417,2344,5227
"Eif2s2",9483,1272,2960
"Hmga2",9483,2402,5151
"Cxcl1",9511,703,3857
"Nr4a2",9550,2037,6327
"Gns",9552,2267,5136
"Slc38a10",9555,2449,7672
"P4ha2",9597,1321,5904
"Eif4h",9707,1732,6414
"Il1r1",9733,2789,7529
"Rpl23a",9740,223,1764
"Lrp6",9746,4190,6477
"Itpripl2",9774,3502,6825
"Usp9x",9781,4364,8571
"Rpl27a",9785,581,2050
"Il4ra",9806,2949,7823
"Rps11",9808,351,4280
"Capza1",9829,1921,5495
"Gpr124",9834,3012,7259
"Ywhaq",9849,1374,6756
"Mprip",9859,2680,6395
"Pde4d",9873,3494,8398
"Csde1",9887,2244,6666
"Rps8",9887,277,2716
"Uba52",9912,355,3080
"Slc6a6",9915,3368,8495
"Fam120a",9932,2791,8203
"Zyx",9936,1476,5250
"Rbfox2",9954,3487,5597
"Sash1",9986,3581,8011
"Sdcbp",9990,1439,4391
"Cnn1",10041,1065,6039
"Mfge8",10059,1435,4527
"Hspd1",10072,1430,4464
"Atl3",10119,3486,5602
"Ptpn11",10142,3149,6706
"Ncor2",10145,3975,8608
"Tgfbr1",10170,3260,6687
"Loxl1",10201,2122,7367
"Sh3pxd2b",10202,4026,8719
"Nme2",10217,459,2805
"Arl4c",10232,2523,8044
"Copb2",10239,1663,5007
"Rpl14",10243,485,2614
"Wbscr17",10243,2487,7359
"B2m",10252,619,4868
"Arhgap31",10267,3998,9195
"Rpl11",10300,346,3101
"Morf4l1",10319,1026,3370
"Tbx15",10320,2380,7782
