"","V1","V2","V3"
"Spock2",61,59,59
"Trim21",61,57,57
"Unc5a",61,58,58
"Upk3b",61,58,58
"Wnt10a",61,55,55
"Xylb",61,57,57
"1810041L15Rik",62,59,59
"Car8",62,58,58
"Dclk2",62,60,60
"Gabra4",62,57,57
"Gbp7",62,55,55
"Gm4349",62,51,51
"Gstk1",62,51,51
"Itga2b",62,58,58
"Kdm8",62,57,57
"Mansc1",62,58,58
"Phf19",62,60,60
"Pyroxd2",62,57,57
"Rwdd2a",62,56,56
"Serp2",62,54,54
"Sox21",62,56,56
"Syt12",62,60,60
"Zfp184",62,58,58
"1110046J04Rik",63,47,47
"1600020E01Rik",63,48,60
"4930506M07Rik",63,59,59
"A730017L22Rik",63,59,59
"Bmp8b",63,58,58
"Ccdc84",63,50,50
"Cmya5",63,60,60
"Dusp28",63,56,56
"Gda",63,62,62
"Gnb1l",63,59,59
"Ikzf1",63,61,61
"Lmln",63,61,61
"Mapk4",63,62,62
"Mtcp1",63,57,57
"Naprt1",63,57,57
"Ndufaf6",63,53,53
"Nmi",63,59,59
"Oasl2",63,59,59
"Oscp1",63,60,60
"Pcdhb20",63,60,60
"Rassf10",63,61,61
"Rprm",63,56,56
"Scand1",63,52,52
"Sirpb1b",63,55,55
"Sirt4",63,52,52
"1700008J07Rik",64,60,60
"3110001I22Rik",64,57,57
"Ap5b1",64,61,61
"Arhgef37",64,62,62
"Ccdc28b",64,53,53
"Ccl8",64,50,50
"Cd200",64,56,56
"Cnr1",64,62,62
"Dach1",64,59,59
"Eif2c4",64,63,63
"Gatm",64,59,59
"Map4k2",64,60,60
"Oip5",64,55,55
"Pcdhb18",64,60,60
"Pfkfb1",64,57,57
"Ppargc1b",64,62,62
"Rasl10b",64,64,64
"Smpdl3b",64,61,61
"Vwa1",64,61,61
"Zc3h12b",64,62,62
"1700009N14Rik",65,57,57
"AI607873",65,48,48
"Amigo1",65,62,62
"Bcl6b",65,62,62
"Cacna1a",65,60,60
"Card10",65,62,62
"Cenpp",65,57,57
"Clhc1",65,58,58
"Dtwd2",65,60,60
"Efna1",65,59,59
"Epb4.1l5",65,61,61
"Fam69b",65,58,58
"Fgf1",65,64,64
"Hist1h4i",65,56,56
"Hoxd10",65,59,59
"Klhl36",65,60,60
"Mpped2",65,60,60
"Nek3",65,62,62
"Plekhn1",65,58,58
"Plscr2",65,60,60
"Scrn2",65,61,61
"Selplg",65,61,61
"Slc25a23",65,59,59
"Sox5",65,62,62
"Tfb1m",65,58,58
"Ufsp1",65,55,55
"Wdr25",65,63,63
"4931414P19Rik",66,63,63
"D3Ertd751e",66,60,60
"Dio3",66,61,61
"Fam101a",66,60,60
"Hoxd4",66,63,63
"Hyi",66,57,57
"Il18rap",66,61,61
"Larp6",66,62,62
"Lyplal1",66,58,58
"Mrgpre",66,60,60
"Pcgf1",66,58,58
"Pilrb2",66,57,57
"Pla2g4b",66,60,60
"Sema4d",66,63,63
"Them6",66,57,57
"Ube2j2",66,45,56
"Wdr78",66,62,62
"Zfp939",66,59,59
"6720489N17Rik",67,63,63
"Adat1",67,65,65
"Arhgap33",67,64,64
"Cd300a",67,57,57
"Dna2",67,57,57
"Ehhadh",67,65,65
"Gm15663",67,62,62
"Greb1",67,63,63
"Lonrf3",67,61,61
"Nup62cl",67,56,56
"Pex11c",67,61,61
"Rhbdl3",67,62,62
"Tuba8",67,60,60
"Tubb4a",67,33,33
"Zfp2",67,66,66
"A830010M20Rik",68,65,65
"Agbl5",68,62,62
"Asxl3",68,67,67
"Cdnf",68,64,64
"Cenpm",68,64,64
"Clec4a2",68,59,59
"Csf2rb2",68,63,63
"Exoc3l4",68,58,58
"Fignl2",68,66,66
"Gm15417",68,62,62
"Igsf9",68,62,62
"Pkn3",68,62,62
"Rasgef1b",68,60,60
"Rnls",68,52,52
"Ube2t",68,58,58
"Xlr3b",68,63,63
"2610305D13Rik",69,67,67
"2700099C18Rik",69,58,58
"Afap1l2",69,64,64
"D430036J16Rik",69,59,59
"Evi2b",69,63,63
"Gcfc2",69,63,63
"Hexdc",69,65,65
"Ifi203",69,63,63
"Irgm2",69,62,62
"Lnx1",69,58,58
"Lrrc25",69,63,63
"Mblac2",69,68,68
"Mfsd12",69,67,67
"Pik3ap1",69,65,65
"Pole2",69,60,60
"Rnf165",69,59,59
"Slc25a45",69,67,67
"Slitrk6",69,66,66
"Tex9",69,63,63
"Zbtb20",69,66,66
"Zfp712",69,65,65
"2410066E13Rik",70,65,65
"4930455F23Rik",70,63,63
"C1rl",70,67,67
"Edn2",70,61,61
"Fam188b",70,67,67
"Fam5c",70,65,65
"Frmd4b",70,67,67
"Gabrb1",70,67,67
"Gins1",70,59,59
"Gm14405",70,55,55
"Gpr173",70,66,66
"Ispd",70,61,61
"Lat2",70,59,59
"Pak7",70,67,67
"Pgr",70,64,64
"Phf7",70,62,62
"Ralgps1",70,62,62
"Rpl34",70,48,48
"Rragd",70,67,67
"Six2",70,64,64
"Slc35d2",70,66,66
"Tlr5",70,66,66
"Tmem121",70,64,64
"Tmem62",70,65,65
"Usp35",70,63,63
"Zfp174",70,65,65
"Znrd1as",70,61,61
"Aldoc",71,68,68
"Chchd10",71,49,49
"I830012O16Rik",71,65,65
"Map2k6",71,64,64
"Naip5",71,60,60
"Nbeal2",71,70,70
"Plekha6",71,70,70
"Srl",71,66,66
"Tmem14a",71,60,60
"Tmem53",71,65,65
"Vstm4",71,66,66
"Bbs1",72,65,65
"Cyp39a1",72,65,65
"Egfl7",72,59,59
"Gal3st4",72,67,67
"Gm13399",72,51,66
"Mettl15",72,63,63
"Nudt14",72,61,61
"Pms1",72,68,68
"Rpusd3",72,63,63
"Snord22",72,55,55
"Sync",72,63,63
"Tceal3",72,67,67
"Zbtbd6",72,66,66
"Zfp128",72,66,66
"2410004N09Rik",73,53,67
"Accs",73,63,63
"Adam22",73,72,72
"Aoah",73,65,65
"Ccno",73,70,70
"Cdh17",73,68,68
"Cdh18",73,69,69
"Ecm2",73,68,68
"Eme1",73,69,69
"Fn3krp",73,68,68
"Gm14322",73,67,67
"Kcnq1ot1",73,72,72
"Mettl25",73,66,66
"Paqr3",73,62,62
"Slc29a2",73,69,69
"Tbx4",73,69,69
"Tifa",73,68,68
"Tle6",73,69,69
"AA388235",74,68,68
"Aox3",74,68,68
"Arhgef3",74,67,67
"Ccdc3",74,70,70
"Fbxo36",74,65,65
"Fgf12",74,71,71
"Gsta4",74,60,60
"Ly6i",74,12,29
"March1",74,71,71
"Msrb2",74,65,65
"Ncf4",74,68,68
"Nog",74,70,70
"Pcdhb14",74,68,68
"Slc27a6",74,69,69
"Slc2a4rg-ps",74,74,74
"Tarsl2",74,68,68
"Tlr3",74,66,66
"Acad10",75,69,69
"Ankk1",75,71,71
"Aqp5",75,68,68
"Bex2",75,27,40
"Cln3",75,71,71
"Enpp3",75,70,70
"Evi2a",75,69,69
"Gm10638",75,64,64
"Gm14308",75,35,60
"Gtpbp6",75,57,57
"Herc6",75,70,70
"Hmga2-ps1",75,70,70
"Hmha1",75,69,69
"Ifi47",75,68,68
"Lrrc3",75,65,65
"Map3k8",75,72,72
"Nat14",75,70,70
"Ppp1r35",75,64,64
"Pygo1",75,70,70
"Rarres1",75,64,64
"Rpgr",75,70,70
"Sdk2",75,71,71
"Sfxn5",75,70,70
"Smim4",75,56,56
"Zfp467",75,68,68
"Zfp493",75,70,70
"Zfp599",75,71,71
"Zic2",75,65,65
"2510002D24Rik",76,65,65
"Acn9",76,62,62
"Apln",76,69,69
"Arv1",76,67,67
"Asb13",76,74,74
"Ccdc51",76,76,76
"Comtd1",76,73,73
"Ctnnd2",76,72,72
"Ercc8",76,70,70
"Fam150a",76,66,66
"Fam65b",76,72,72
"Fut4",76,70,70
"Gpr1",76,66,66
"Il20rb",76,72,72
"Mcpt8",76,63,63
"Parp10",76,71,71
"Poli",76,72,72
"Rmdn1",76,60,73
"Sh3bgr",76,67,67
"Tubd1",76,73,73
"4930577N17Rik",77,65,65
"9330151L19Rik",77,70,70
"Adat2",77,65,65
"Adssl1",77,68,68
"Cetn4",77,68,68
"Glt28d2",77,71,71
"Gpr63",77,74,74
"H2-Ke6",77,61,61
"Mks1",77,76,76
"Nudt22",77,66,66
"Pcdhb16",77,74,74
"Rom1",77,66,66
"Samsn1",77,70,70
"Tmco6",77,72,72
"Tmem141",77,70,70
"Unc13c",77,73,73
"1700030K09Rik",78,72,72
"2310009B15Rik",78,61,61
"5530601H04Rik",78,66,66
"Abcc3",78,72,72
"Gpr30",78,74,74
"Grid2",78,65,65
"Hs3st3a1",78,78,78
"Klf8",78,70,70
"Rbm20",78,70,70
"Siglece",78,70,70
"Sytl4",78,70,70
"Taf6l",78,66,66
"Tusc1",78,62,62
"Aoc2",79,68,68
"Bbs9",79,74,74
"BC052040",79,73,73
"Ccl20",79,66,66
"Cfb",79,73,73
"Dlx3",79,74,74
"E130311K13Rik",79,73,73
"Gm3604",79,68,68
"Hoxa7",79,70,70
"Isoc2b",79,71,71
"Khk",79,72,72
"Nmnat1",79,67,67
"Psmb8",79,68,68
"Rab38",79,73,73
"Stap1",79,70,70
"Ung",79,74,74
"2200002D01Rik",80,60,75
"6330403K07Rik",80,72,72
"AK010878",80,67,67
"Apobec3",80,72,72
"As3mt",80,71,71
"Chst7",80,72,72
"Col6a4",80,78,78
"Dedd2",80,73,73
"Esrp2",80,69,69
"Fxn",80,66,66
"Hscb",80,68,68
"Nfam1",80,78,78
"Phf21b",80,73,73
"Tm6sf1",80,69,69
"Trim36",80,73,73
"Zfp775",80,76,76
"Zfp931",80,61,61
"Zscan2",80,74,74
"4930579G18Rik",81,67,67
"Akap5",81,73,73
"Cd86",81,72,72
"Homer2",81,74,74
"Lrrc14b",81,64,64
"Zfp661",81,78,78
"Zfp783",81,77,77
"Zfp784",81,74,74
"Atxn7l2",82,80,80
"Dnph1",82,66,66
"Ftx",82,78,78
"Gm10516",82,76,76
"Gmpr",82,68,68
"Klf15",82,76,76
"Map3k5",82,78,78
"Mterfd3",82,73,73
"Nthl1",82,72,72
"Oacyl",82,72,72
"R74862",82,72,72
"Rasgrp3",82,77,77
"Rcsd1",82,77,77
"Slc16a7",82,72,72
"Tmem204",82,77,77
"Zfp558",82,76,76
"Zfp708",82,75,75
"4930519F09Rik",83,14,21
"Acp5",83,69,69
"Cacnb2",83,78,78
"Cyp4a12a",83,73,73
"Dtd1",83,68,68
"Eif4ebp3",83,61,61
"Fosb",83,77,77
"Hjurp",83,74,74
"Lrrc33",83,77,77
"Ly96",83,59,76
"Pde2a",83,78,78
"Prokr2",83,80,80
"Rnd2",83,73,73
"Rpp40",83,68,68
"Rrad",83,74,74
"Slc16a11",83,74,74
"Slc25a14",83,75,75
"Slc40a1",83,81,81
"Sult4a1",83,78,78
"Tlr6",83,77,77
"Tmem216",83,70,70
"Tmem37",83,71,71
"Zfp82",83,77,77
"Casp4",84,78,78
"Dpf1",84,72,72
"Enpep",84,81,81
"Fam124a",84,76,76
"Gstt3",84,79,79
"Myrf",84,80,80
"Pif1",84,79,79
"Ptprv",84,83,83
"Rab6b",84,79,79
"Ranbp17",84,79,79
"Sh2b2",84,78,78
"Slc2a9",84,79,79
"Slc7a14",84,42,60
"Vnn1",84,75,75
"B3gntl1",85,73,73
"Car5b",85,80,80
"Dpysl4",85,84,84
"Dyrk3",85,77,77
"Il34",85,78,78
"Mdfi",85,77,77
"Mylk2",85,76,76
"Thnsl1",85,79,79
"Txlnb",85,14,19
"Vav3",85,78,78
"Zfp428",85,76,76
"1810043H04Rik",86,70,70
"Abca6",86,80,80
"Anks1b",86,77,77
"Arhgap20",86,79,79
"Hint2",86,66,66
"Neb",86,81,81
"Slitrk5",86,81,81
"Tac1",86,73,73
"Zfp456",86,75,75
"1700012B15Rik",87,75,75
"Chst8",87,83,83
"Dcaf12l1",87,83,83
"Edn1",87,75,75
"Fam83h",87,81,81
"Fdxr",87,81,81
"Hemk1",87,80,80
"Kcnn3",87,81,81
"Lrrc73",87,74,74
"Lypd6",87,78,78
"Pim2",87,81,81
"Plcg2",87,82,82
"Ptpn7",87,80,80
"Rdm1",87,73,73
"Stk36",87,85,85
"Tonsl",87,80,80
"Zfp580",87,68,68
"A630033H20Rik",88,78,78
"Abhd15",88,83,83
"Cd84",88,84,84
"Eml6",88,86,86
"Fam213b",88,72,72
"Fggy",88,79,79
"Hspa12b",88,84,84
"Med12l",88,81,81
"Syce2",88,70,85
"Tesk2",88,81,81
"Tmem132c",88,85,85
"Tmem177",88,79,79
"Wdr89",88,76,76
"Wdr96",88,71,71
"Zfp882",88,71,71
"Clec12a",89,79,79
"Fancl",89,71,86
"Gbp3",89,86,86
"Heph",89,84,84
"Kcnmb4",89,68,84
"Kcp",89,83,83
"Map2",89,80,80
"Pcdh10",89,81,81
"Pf4",89,63,63
"Sorl1",89,80,80
"Wbscr27",89,83,83
"4932416H05Rik",90,84,84
"Abca9",90,81,81
"Apobec1",90,83,83
"Arhgdig",90,77,77
"B630019K06Rik",90,78,78
"Gm20300",90,85,85
"Gm8615",90,65,83
"Gpr56",90,79,79
"Gzme",90,73,88
"Hist1h2bf",90,35,56
"Kbtbd8",90,85,85
"LOC100038947",90,77,77
"Marco",90,76,76
"Prss46",90,82,82
"Rab3il1",90,86,86
"Rbm24",90,83,83
"Stxbp6",90,86,86
"Wasf3",90,84,84
"1700001L05Rik",91,84,84
"4930511M06Rik",91,69,69
"Ccdc142",91,87,87
"Cdk20",91,80,80
"Kcnk1",91,83,83
"Mettl21d",91,72,72
"Nell2",91,83,83
"Otud1",91,83,83
"Pir",91,80,80
"Rnasel",91,83,83
"Tmem136",91,83,83
"Tmem170",91,80,80
"Zfp14",91,85,85
"Aim1",92,88,88
"Bcam",92,81,81
"Ccdc14",92,86,86
"H1fx",92,78,78
"P2rx5",92,86,86
"Pnpla7",92,86,86
"Ppp4r1l-ps",92,85,85
"Prss12",92,85,85
"Slc16a4",92,85,85
"Spata7",92,80,80
"Tmem158",92,72,72
"Zfp54",92,87,87
"Zfp667",92,86,86
"B230118H07Rik",93,71,71
"Il10ra",93,90,90
"Jmjd7",93,72,72
"Klhdc8b",93,86,86
"Mbd4",93,85,85
"Murc",93,86,86
"Napb",93,85,85
"Pet112",93,82,82
"Recql4",93,89,89
"Trim65",93,80,80
"Ybey",93,85,85
"Zcchc4",93,78,78
"Bckdhb",94,81,81
"Cdh24",94,90,90
"Fbxo44",94,86,86
"Ifit3",94,86,86
"Mcts2",94,75,75
"Omd",94,89,89
"Ska1",94,81,81
"6330403M23Rik",95,81,81
"8430429K09Rik",95,86,86
"AI662270",95,86,86
"Cep112",95,83,83
"Enkd1",95,81,81
"Gm561",95,71,71
"Irf7",95,89,89
"Lamp3",95,42,82
"Napepld",95,93,93
"Pigb",95,84,84
"Spn",95,88,88
"Tmem42",95,80,80
"Zfp759",95,90,90
"Ankrd9",96,88,88
"Crispld1",96,90,90
"Fancf",96,82,82
"Gamt",96,78,78
"Hnrnph3",96,69,69
"Izumo4",96,78,78
"Mipol1",96,86,86
"Myocd",96,91,91
"Perp",96,86,86
"Pex10",96,82,82
"Ppm1j",96,84,84
"Rogdi",96,84,84
"Serac1",96,92,92
"Shroom1",96,91,91
"Tmem107",96,74,74
"Tmem79",96,86,86
"Vrk2",96,83,83
"Zfp551",96,87,87
"Zfp619",96,87,87
"AI414108",97,91,91
"Atp8a1",97,93,93
"Cd300lf",97,91,91
"Fbxl2",97,88,88
"Gm10033",97,86,86
"Hdhd3",97,84,84
"Leng9",97,86,86
"Lhpp",97,85,85
"Oplah",97,89,89
"Ppm1k",97,86,86
"Serpinb1a",97,84,84
"Spon2",97,83,83
"Wdpcp",97,90,90
"Zfp653",97,86,86
"AI661453",98,90,90
"Ar",98,90,90
"Gm16907",98,89,89
"Lfng",98,91,91
"Nadsyn1",98,87,87
"Naip2",98,93,93
"Pdss1",98,83,83
"Ppm1h",98,97,97
"Rpia",98,88,88
"Siglec1",98,91,91
"Slc16a6",98,92,92
"Tcf7",98,89,89
"Tlcd1",98,89,89
"Traf5",98,86,86
"Tril",98,88,88
"Vat1l",98,91,91
"Zdhhc15",98,91,91
"Zfp760",98,92,92
"Zkscan7",98,89,89
"1110001A16Rik",99,71,71
"Arntl2",99,89,89
"Axin2",99,94,94
"Begain",99,90,90
"Dusp23",99,90,90
"Hoxa9",99,83,83
"Ifih1",99,93,93
"Kcnip1",99,89,89
"Kcnk5",99,92,92
"Naalad2",99,89,89
"Nmral1",99,83,83
"Paqr4",99,82,82
"Ppp1r3c",99,89,89
"Spsb4",99,87,87
"Syt5",99,86,86
"Zfp771",99,88,88
"1700084J12Rik",100,20,52
"Acyp1",100,73,73
"Arhgap27",100,94,94
"Bcl11a",100,96,96
"Clmn",100,96,96
"Dffb",100,90,90
"Echdc1",100,77,77
"Efna2",100,94,94
"Fam110b",100,91,91
"Fam117a",100,88,88
"Impa2",100,89,89
"Jak3",100,96,96
"Lace1",100,87,87
"Lyrm1",100,84,84
"Myo1f",100,93,93
"Pgap3",100,93,93
"Psd4",100,95,95
"Rad54l",100,92,92
"Rnf144b",100,88,88
"Tmem229b",100,95,95
"Zfp169",100,92,92
"3830417A13Rik",101,96,96
"5730559C18Rik",101,93,93
"Aasdh",101,96,96
"Apoo",101,66,83
"Atp5s",101,92,92
"Frmd3",101,90,90
"Grin2d",101,91,91
"Ino80b",101,84,84
"Klf7",101,90,90
"Opn3",101,88,88
"Pald1",101,92,92
"Purg",101,92,92
"Rnf113a1",101,85,85
"Rnf180",101,89,89
"Tbkbp1",101,93,93
"Zfp382",101,96,96
"Zfp446",101,96,96
"D430019H16Rik",102,97,97
"H2-Q5",102,40,83
"Kcng1",102,94,94
"Mgarp",102,89,89
"Msl3l2",102,89,89
"Sp6",102,99,99
"Spc24",102,85,85
"Tcaim",102,92,92
"Tmem39b",102,95,95
"Trim30a",102,97,97
"Vill",102,93,93
"Zfp286",102,91,91
"Zfp524",102,85,85
"Zfp607",102,90,90
"Adh7",103,94,94
"Bbs2",103,96,96
"E130012A19Rik",103,89,89
"Eci3",103,50,71
"Efr3b",103,98,98
"Gm10509",103,87,87
"Gm13152",103,88,88
"Hyal1",103,92,92
"Il1b",103,85,85
"Lhx8",103,92,92
"Nxph3",103,91,91
"Rapgef3",103,94,94
"Sfpi1",103,92,92
"Stmn4",103,82,82
"Tceanc",103,94,94
"Zfat",103,100,100
"1110065P20Rik",104,66,66
"BC024978",104,96,96
"Ccdc163",104,91,91
"Ccdc94",104,96,96
"Cdc25c",104,87,87
"Crhbp",104,88,88
"Fancd2",104,95,95
"Iba57",104,96,96
"Naif1",104,97,97
"Pcbd2",104,67,67
"Sfmbt2",104,101,101
"Slc25a26",104,93,93
"Trpc2",104,92,92
"Zfp108",104,95,95
"Zfp30",104,91,91
"BC068281",105,95,95
"Gm20554",105,99,99
"Magi2",105,94,94
"Nipal4",105,98,98
"Pax9",105,96,96
"Plcd3",105,96,96
"Ppp1r3f",105,97,97
"Rgs1",105,90,90
"Scrn1",105,91,91
"Sncg",105,88,88
"Snx29",105,93,93
"Tbx2",105,100,100
"Tead4",105,94,94
"Ttc30a2",105,96,96
"Uba7",105,95,95
"Ugt1a6a",105,87,87
"2610015P09Rik",106,97,97
"4930426L09Rik",106,91,91
"Adcy4",106,99,99
"Adcy9",106,97,97
"Astn2",106,101,101
"Atp6v0e2",106,95,95
"Cck",106,79,79
"Fam161a",106,95,95
"Fkbp1b",106,84,84
"Foxl1",106,98,98
"Hist2h3c2",106,91,91
"Mir3064",106,39,72
"Pdzk1",106,100,100
"Prdm10",106,97,97
"Rfc4",106,81,81
"Shank3",106,100,100
"Slc24a3",106,99,99
"Wdr76",106,99,99
"2810002D19Rik",107,90,90
"BC029214",107,93,93
"Btbd11",107,100,100
"Clec14a",107,99,99
"Dock2",107,101,101
"Fgf18",107,88,88
"Gen1",107,99,99
"Gja3",107,97,97
"Hdx",107,100,100
"Rbm38",107,98,98
"Thap3",107,91,91
"Tlcd2",107,75,75
"Tslp",107,92,92
"Usp27x",107,99,99
"Zfp273",107,100,100
"Camta1",108,84,84
"Ccdc24",108,96,96
"Crebl2",108,100,100
"Fdxacb1",108,101,101
"Gpsm3",108,89,89
"Grik3",108,104,104
"Hdac9",108,102,102
"Klhl15",108,101,101
"Mmp28",108,100,100
"Pet100",108,61,61
"Phactr1",108,100,100
"Pick1",108,95,95
"Plcl2",108,101,101
"Pradc1",108,92,92
"Rundc3a",108,99,99
"Scly",108,97,97
"Scrt1",108,102,102
"Smim1",108,99,99
"Tspan12",108,98,98
"Zranb3",108,103,103
"0610011F06Rik",109,84,84
"Actr5",109,99,99
"Asb5",109,84,84
"E130201H02Rik",109,24,43
"Garnl3",109,102,102
"Gm1976",109,97,97
"Hint3",109,80,80
"Hoxa2",109,95,95
"Hoxb5",109,99,99
"Lcor",109,102,102
"Lrrc61",109,99,99
"Mtrf1l",109,94,94
"Neu3",109,103,103
"Prelid2",109,79,79
"Pstpip2",109,93,93
"Slc37a2",109,101,101
"Ttc38",109,102,102
"Ccdc77",110,100,100
"Dancr",110,93,93
"Dhrs13",110,92,92
"Fancg",110,95,95
"Fmnl1",110,100,100
"Mtfr2",110,104,104
"Nap1l2",110,103,103
"Nudt1",110,90,90
"Saa3",110,77,99
"Tuft1",110,97,97
"6530402F18Rik",111,102,102
"Ap1s3",111,87,87
"BC055324",111,102,102
"Ccdc111",111,101,101
"D030028A08Rik",111,103,103
"Ganc",111,103,103
"Gp1bb",111,98,98
"Hist1h2ba",111,25,58
"Ndufaf3",111,93,93
"Porcn",111,95,95
"Ppp1r3d",111,103,103
"Slc17a9",111,101,101
"Tmem35",111,96,96
"2610044O15Rik8",112,86,86
"Atg16l2",112,97,97
"Col25a1",112,103,103
"Fahd1",112,97,97
"Foxp2",112,106,106
"Fxyd6",112,100,100
"Pard6a",112,95,95
"Sergef",112,98,98
"Sfrp2",112,96,96
"Slc38a9",112,101,101
"Slc6a15",112,105,105
"1300002E11Rik",113,92,92
"Afmid",113,104,104
"Akap17b",113,106,106
"AY358078",113,50,91
"B9d1",113,87,87
"BC100451",113,101,101
"Celf4",113,107,107
"Cyp2d22",113,104,104
"Fam222a",113,98,98
"Fanci",113,105,105
"Gdnf",113,101,101
"Klhl8",113,106,106
"Mapk12",113,95,95
"Mettl5",113,90,90
"Mira",113,97,97
"Nudt7",113,92,92
"Rpp21",113,74,74
"Shmt1",113,101,101
"Zfp953",113,102,102
"Abhd6",114,106,106
"Acyp2",114,86,86
"Ccbl1",114,101,101
"Cep57l1",114,100,100
"Elavl2",114,107,107
"Gldn",114,107,107
"Hoxb7",114,91,91
"Pcdhb5",114,107,107
"Pecr",114,90,90
"Ppip5k1",114,110,110
"Ppp1r14a",114,72,95
"Qrsl1",114,101,101
"Spsb2",114,99,99
"Tm7sf2",114,103,103
"Tnfrsf26",114,102,102
"Zfp13",114,104,104
"4931428F04Rik",115,106,106
"Atg10",115,98,98
"Bola1",115,91,112
"Fancb",115,106,106
"Fli1",115,103,103
"Gcat",115,101,101
"Gm3414",115,107,107
"H2-DMa",115,104,104
"Mboat1",115,108,108
"Metap1d",115,93,93
"Sqrdl",115,105,105
"Tmem151a",115,106,106
"Arhgap18",116,103,103
"Ccdc61",116,100,100
"F8a",116,96,96
"Fam211b",116,113,113
"Fam46c",116,107,107
"Fbxl16",116,102,102
"Ggact",116,97,97
"Grk4",116,102,102
"Mettl22",116,90,90
"Palb2",116,109,109
"Shroom2",116,112,112
"Syndig1",116,107,107
"Ydjc",116,101,101
"Zbtb46",116,108,108
"Bmp4",117,99,99
"Csdc2",117,106,106
"Ifit1",117,103,103
"Lin37",117,100,100
"Osgepl1",117,106,106
"Phkg2",117,89,89
"Psmg4",117,83,83
"Ralgps2",117,108,108
"Shf",117,106,106
"Snora65",117,62,100
"Traip",117,105,105
"Wdr20b",117,88,88
"Zfp112",117,109,109
"1110004E09Rik",118,95,95
"Ankrd6",118,100,100
"Ccrl2",118,110,110
"Cyp4f13",118,105,105
"E130317F20Rik",118,106,106
"Ephx2",118,99,99
"Gpr65",118,104,104
"Rspo3",118,106,106
"Slc18a2",118,110,110
"Tnnt2",118,88,88
"Zfp692",118,105,105
"Zmat1",118,107,107
"2810013P06Rik",119,105,105
"Arap3",119,109,109
"Bcl2l12",119,90,90
"Ccdc149",119,113,113
"Dlk2",119,104,104
"Dtx3l",119,114,114
"Gm20748",119,95,95
"Haus5",119,108,108
"Ildr2",119,112,112
"Ipp",119,107,107
"Lcp2",119,110,110
"Ormdl2",119,88,88
"Sars2",119,107,107
"Tlr13",119,110,110
"Arhgap30",120,111,111
"Cd33",120,105,105
"Gm9776",120,106,106
"Gramd1b",120,105,105
"Macrod2",120,104,104
"Pcyt1b",120,112,112
"Reep1",120,112,112
"Serhl",120,93,93
"Slamf9",120,98,98
"Slc26a6",120,110,110
"Wnt16",120,109,109
"Zbtb49",120,112,112
"1700019L03Rik",121,102,102
"5031425E22Rik",121,114,114
"Chd1l",121,114,114
"Elp6",121,109,109
"Ifi27l2b",121,104,104
"Lysmd2",121,105,105
"Mgme1",121,107,107
"Pik3cg",121,112,112
"Sirt3",121,101,101
"Slc9a9",121,112,112
"Tmem200b",121,100,100
"Zbtb12",121,109,109
"Enox1",122,118,118
"Kcnd2",122,111,111
"Mttp",122,111,111
"Paqr7",122,107,107
"Parpbp",122,114,114
"Poc1a",122,108,108
"Rfx3",122,115,115
"Styk1",122,115,115
"Tyw3",122,108,108
"Zfp940",122,112,112
"Zmat5",122,91,91
"2610507I01Rik",123,117,117
"Abcb1a",123,104,104
"Adamts3",123,112,112
"AI413582",123,90,114
"Armc9",123,111,111
"Ccdc68",123,104,104
"Gtpbp5",123,104,104
"Pik3r5",123,114,114
"Ptrhd1",123,103,103
"Tmem132e",123,117,117
"Xk",123,110,110
"Zfp85-rs1",123,106,106
"Acy1",124,108,108
"B9d2",124,102,102
"Cacna1h",124,121,121
"Card6",124,118,118
"Elmod3",124,108,108
"Fam120aos",124,101,101
"Fat3",124,114,114
"Gng8",124,107,107
"Gpr137c",124,113,113
"Meox1",124,111,111
"Morn4",124,107,107
"Nme6",124,103,103
"Nrcam",124,109,109
"Pkmyt1",124,106,106
"Plac9b",124,91,116
"Ppp1r3e",124,98,98
"Snrnp35",124,104,104
"Tbxa2r",124,107,107
"Vmn1r58",124,75,111
"1700113A16Rik",125,93,93
"2610035D17Rik",125,106,106
"BC026585",125,99,99
"Cluap1",125,105,105
"Cttnbp2",125,117,117
"Esco2",125,106,106
"Slc2a6",125,109,109
"Tmub1",125,112,112
"Tox",125,115,115
"Tpmt",125,100,100
"Tsen2",125,114,114
"Zfp949",125,112,112
"1600002K03Rik",126,101,119
"3110052M02Rik",126,105,105
"Als2cl",126,115,115
"Arhgap22",126,118,118
"Cyb561d1",126,120,120
"Fibcd1",126,118,118
"Lgi2",126,106,106
"Pld4",126,114,114
"Zfp420",126,108,108
"Zfp688",126,105,105
"Zfp691",126,116,116
"Acss2",127,115,115
"Ano1",127,123,123
"C920025E04Rik",127,78,102
"Cdk5rap1",127,117,117
"Cytip",127,109,109
"Dtnb",127,112,112
"Pion",127,116,116
"Ptgir",127,122,122
"Ankrd39",128,119,119
"Cadm4",128,115,115
"Cit",128,125,125
"Entpd1",128,109,109
"Erc2",128,117,117
"Fam19a2",128,119,119
"Fchsd1",128,114,114
"Gm6531",128,31,78
"Gm6634",128,93,118
"Gtf3a",128,68,95
"Hspb7",128,114,114
"Klhdc9",128,102,126
"Podnl1",128,110,110
"Thoc6",128,102,102
"Tmc7",128,110,110
"Tmem218",128,108,108
"Cdkl2",129,116,116
"Npas4",129,123,123
"Rttn",129,122,122
"Slc25a42",129,113,113
"Spef1",129,110,110
"Txnl4b",129,115,115
