"","V1","V2","V3"
"9430037G07Rik",42,23,41
"Arc",42,33,33
"As3mt",42,24,40
"C2cd4b",42,28,28
"Cadm2",42,30,30
"Ccdc14",42,27,27
"Ccl8",42,25,25
"Cd48",42,24,35
"Cd59b",42,24,24
"Cdkn3",42,22,32
"Chst7",42,28,39
"Cpa4",42,27,37
"Csf2rb2",42,30,39
"Efna1",42,29,29
"Foxd1",42,26,36
"Gatm",42,31,31
"Gin1",42,25,25
"Gprin1",42,27,27
"H2-Q10",42,16,37
"Hmga2-ps1",42,27,27
"Hoxc11",42,28,28
"Il16",42,25,25
"Lonrf2",42,26,26
"Pax9",42,26,26
"Pemt",42,29,29
"Phf7",42,25,39
"Pianp",42,26,26
"Prkch",42,27,27
"Recql4",42,26,26
"Rgs5",42,24,24
"Serp2",42,28,37
"Srrm4",42,30,39
"Strip2",42,32,32
"Tm6sf1",42,27,38
"Trim9",42,29,39
"2610020H08Rik",43,22,22
"Adssl1",43,28,37
"Arhgap33",43,33,33
"C4b",43,27,27
"Cables1",43,28,28
"Cenpw",43,26,38
"Chrdl1",43,26,39
"Cox4i2",43,32,40
"Dna2",43,27,38
"Edn1",43,27,27
"Egfl7",43,23,34
"Gm13154",43,18,18
"Gm6578",43,15,15
"Gmpr",43,27,37
"Hacl1",43,30,39
"Ica1",43,27,27
"Itgb8",43,26,39
"Nbeal2",43,32,32
"Nipsnap1",43,29,29
"Nthl1",43,26,26
"Pgam2",43,25,25
"Plce1",43,26,42
"Pmp2",43,28,40
"Prss12",43,28,28
"Rassf10",43,25,37
"Rogdi",43,29,29
"Rpl30",43,16,25
"Scara5",43,29,29
"Sema5b",43,26,26
"Taf6l",43,28,35
"Tmem177",43,32,32
"Tnfrsf14",43,25,38
"Wdr25",43,30,30
"Zfhx2",43,26,26
"Zfp341",43,28,38
"Zfp354b",43,27,27
"Zfp712",43,29,38
"1700001J11Rik",44,20,30
"Acss1",44,27,27
"Adam5",44,23,23
"Bcdin3d",44,32,32
"Bmp5",44,24,24
"Ccl12",44,23,35
"Ehhadh",44,30,41
"Esrp2",44,25,25
"F13a1",44,29,29
"Gjb3",44,28,28
"Lrrn1",44,26,26
"Napb",44,29,29
"Nxpe3",44,28,39
"Samsn1",44,35,35
"Selenbp1",44,22,39
"Sirpb1a",44,26,39
"Sp100",44,29,39
"Tomt",44,27,27
"Zc3h12b",44,25,43
"1110001J03Rik",45,27,27
"9130008F23Rik",45,23,23
"Bbc3",45,25,25
"C920006O11Rik",45,30,40
"Car10",45,30,41
"Cdk20",45,33,33
"Cyb561",45,31,42
"Fgfr3",45,26,26
"Gm17644",45,29,39
"Gm8300",45,7,32
"Grid2",45,29,39
"Gucy1a3",45,31,31
"Il18rap",45,30,30
"Nudt13",45,29,29
"Plekhn1",45,28,28
"Scrn2",45,31,31
"Vat1l",45,28,28
"Zbtb20",45,24,40
"Accs",46,31,40
"Adat2",46,31,42
"Alox5",46,32,42
"Bbs1",46,29,37
"Ccdc85c",46,29,29
"Cmss1",46,25,37
"Dlx3",46,30,30
"Dok3",46,30,30
"Epb4.1l5",46,27,41
"Fcgr1",46,31,31
"Galnt6",46,37,37
"Gm13139",46,27,43
"Gm3604",46,27,40
"Gpr56",46,30,42
"Itgb3bp",46,28,28
"Mipol1",46,29,42
"Naprt1",46,29,29
"Ranbp17",46,35,35
"Rbm38",46,34,34
"Schip1",46,20,31
"Slc35f1",46,28,39
"Snord104",46,26,26
"Syt4",46,27,27
"Tifa",46,27,39
"Tmem132d",46,29,29
"Ttc32",46,27,27
"Ufsp1",46,31,42
"Zmynd15",46,30,40
"1700011J10Rik",47,30,42
"1700020L24Rik",47,29,39
"2010003O02Rik",47,21,21
"5830415F09Rik",47,28,28
"Ccdc88b",47,26,39
"Col6a4",47,31,31
"Cpeb3",47,30,30
"Crhbp",47,32,32
"Ctf1",47,27,37
"Dfna5",47,28,41
"Fancb",47,33,43
"Fbxo36",47,27,27
"Fignl2",47,26,26
"Fzd9",47,31,43
"Ggt5",47,26,39
"Gm10033",47,36,36
"Hdac11",47,33,43
"Hoxd3",47,32,43
"Lix1",47,32,32
"Myl6b",47,30,30
"Prr7",47,36,36
"Ptprv",47,32,32
"Rpusd3",47,24,24
"Scn2a1",47,27,27
"Spata5l1",47,32,42
"Thrb",47,32,32
"1190007I07Rik",48,21,42
"3830417A13Rik",48,25,25
"5530601H04Rik",48,37,37
"Acn9",48,26,39
"AF251705",48,32,32
"B3galt4",48,29,42
"Dpep2",48,28,42
"Fbxl15",48,30,42
"Hdhd3",48,31,31
"Hpgds",48,33,33
"Kcnn3",48,37,37
"Lgi1",48,31,31
"Lgr6",48,29,29
"Lrdd",48,32,32
"Mettl15",48,28,37
"Mtrf1",48,26,40
"Npas3",48,25,45
"Ntng1",48,33,33
"Oip5",48,33,44
"Raet1e",48,28,28
"Slc35d3",48,33,33
"Sp6",48,30,30
"Sycp3",48,22,22
"Tifab",48,32,32
"Tmem254a",48,27,27
"Trim34a",48,29,29
"Tubb4a",48,19,30
"Zfp467",48,36,36
"Zfp551",48,31,44
"1500004A13Rik",49,34,34
"2700038G22Rik",49,33,44
"Aldh1a2",49,32,32
"Angel1",49,25,25
"Cdk5rap1",49,32,45
"Dbpht2",49,32,32
"Ephx2",49,28,28
"Exoc6",49,30,30
"Fam26e",49,24,24
"Fn3krp",49,28,39
"Foxl1",49,40,40
"Fv1",49,27,27
"Gngt2",49,34,47
"Lefty1",49,31,41
"Lrrc8e",49,30,30
"Mapk4",49,32,32
"Morn4",49,31,45
"Nmnat1",49,30,30
"Pex10",49,35,46
"Rdm1",49,38,38
"Sema4d",49,36,36
"Tex9",49,32,32
"Ap5b1",50,35,45
"Ccbl2",50,31,31
"Ccdc142",50,34,34
"Cetn4",50,31,45
"Dmrt2",50,27,27
"Fam151b",50,31,44
"Foxg1",50,30,30
"Gm1673",50,31,31
"Gm5512",50,31,42
"Gstt3",50,35,48
"Hs3st3a1",50,31,31
"Il10ra",50,35,45
"Kank4",50,28,40
"Phf19",50,34,47
"Serpini1",50,30,43
"St3gal6",50,26,39
"Sync",50,28,48
"Tfb1m",50,32,32
"Tmem216",50,37,37
"Was",50,28,49
"Zfp2",50,31,45
"C030039L03Rik",51,31,31
"Ccdc74a",51,33,33
"Clmn",51,36,36
"Comtd1",51,32,32
"Dcdc2c",51,20,43
"Dpp6",51,34,34
"Dpyd",51,26,49
"Esr1",51,30,30
"Exoc3l4",51,34,34
"Fam65c",51,34,47
"Fam69b",51,36,36
"Fgd4",51,32,32
"Foxf2",51,30,44
"Gcat",51,34,45
"Gm15663",51,36,36
"Gm5617",51,32,44
"Hk3",51,33,33
"Hoxc13",51,34,46
"Kcnk5",51,32,32
"Myl4",51,31,45
"Nipal4",51,36,36
"Ntf3",51,27,27
"P2rx5",51,33,47
"Prdm9",51,31,31
"R74862",51,32,32
"Rnd2",51,35,46
"Thnsl1",51,33,33
"Wscd2",51,35,35
"Zfp14",51,27,39
"Zfp82",51,31,48
"4931414P19Rik",52,35,48
"A930004D18Rik",52,33,47
"Apobec3",52,34,47
"Bmp4",52,30,30
"Cdnf",52,34,34
"Clu",52,31,31
"E130311K13Rik",52,38,38
"Gm10509",52,35,35
"Gm16702",52,30,30
"Gm8773",52,37,37
"Hscb",52,29,48
"Lypd6",52,35,45
"Mettl22",52,35,35
"Myo1g",52,34,34
"Myrf",52,34,34
"Nadsyn1",52,31,31
"Nup62cl",52,28,28
"Paqr3",52,27,27
"Pet112",52,32,32
"Rmi2",52,23,36
"Rpgr",52,33,33
"Snhg7",52,31,31
"Stard10",52,31,46
"Styk1",52,32,32
"Them6",52,35,35
"Vmn2r-ps54",52,17,39
"Vps37d",52,36,36
"2200002D01Rik",53,33,33
"2810001G20Rik",53,29,43
"A830010M20Rik",53,34,34
"Agpat9",53,28,28
"Ankrd24",53,31,50
"Apc2",53,35,35
"Arhgef37",53,31,44
"Arntl2",53,32,46
"Bcam",53,37,37
"Calr3",53,33,47
"Cnr2",53,29,40
"Enkd1",53,34,34
"Frs3",53,37,37
"Fut4",53,38,38
"Gpr155",53,33,33
"Gstk1",53,29,29
"Iba57",53,36,36
"Lbp",53,32,46
"Lrrc25",53,35,35
"Mettl18",53,31,31
"Mtcp1",53,27,41
"Ncf4",53,37,37
"Papolb",53,11,27
"Ppm1e",53,29,29
"Sh3bgr",53,29,29
"Spata2l",53,39,39
"Sult4a1",53,39,39
"Zfp931",53,29,29
"Acad10",54,34,34
"Agbl5",54,31,46
"Arhgef26",54,32,32
"Bche",54,33,33
"Ccdc166",54,34,48
"Col19a1",54,36,36
"F730043M19Rik",54,35,47
"Fbxl2",54,29,29
"Fgf1",54,33,53
"Gm16973",54,28,28
"Grhl1",54,27,27
"Hist1h2ba",54,20,49
"Hmha1",54,38,38
"Hp",54,29,29
"Ifi44",54,33,48
"Il34",54,35,47
"Itga2",54,31,47
"Mansc1",54,35,35
"Nr2c2ap",54,29,29
"Pyroxd2",54,34,34
"Rragd",54,32,32
"Selplg",54,31,31
"Syt5",54,34,48
"Trim45",54,39,39
"Vash1",54,33,33
"Zfp239",54,40,50
"Zfp446",54,34,34
"4930513N10Rik",55,36,36
"B3gntl1",55,34,51
"Bves",55,32,53
"Ccdc68",55,37,37
"Cd209c",55,30,48
"Cib2",55,35,35
"Elmod3",55,38,38
"Fam83h",55,40,40
"Gm10516",55,30,30
"Gpr88",55,37,37
"Il31ra",55,29,29
"Kcns3",55,31,31
"Klf15",55,34,34
"Map4k2",55,37,50
"Mcts2",55,40,50
"Ocel1",55,35,35
"Phyhip",55,39,39
"Pole2",55,28,28
"Pstpip2",55,34,48
"Sh2b2",55,35,35
"Snora65",55,26,38
"Tlcd1",55,34,48
"Tpd52l1",55,31,47
"A230056P14Rik",56,28,48
"A630033H20Rik",56,35,35
"AA415398",56,33,33
"Alkbh7",56,35,35
"Cacna1a",56,32,46
"Ccdc51",56,38,38
"Cyp39a1",56,33,48
"Dleu2",56,37,37
"Fam169b",56,35,35
"Flywch2",56,32,32
"Fmo1",56,36,36
"Gbp10",56,34,34
"Gbp9",56,34,34
"H2-M3",56,35,35
"Ifi27l2b",56,35,49
"Ifi47",56,33,33
"Lhx8",56,35,49
"Lilrb3",56,37,37
"Matn4",56,36,36
"Meox1",56,32,44
"Milr1",56,30,46
"Nfam1",56,38,38
"Pigb",56,38,38
"Pnpla7",56,42,42
"Poll",56,37,52
"Rcsd1",56,36,36
"Rpp40",56,33,33
"Slc6a15",56,33,49
"Stk32a",56,38,38
"Tmem51",56,38,38
"Ube2t",56,29,54
"Wt1",56,40,51
"Zfp169",56,37,51
"Zfp493",56,32,48
"2700097O09Rik",57,32,32
"BC031361",57,40,40
"Cd1d2",57,31,31
"Cdh18",57,29,29
"D3Ertd751e",57,35,56
"E130307A14Rik",57,33,33
"Ebf4",57,37,37
"F8a",57,43,43
"Galnt12",57,33,47
"Hoxd11",57,39,39
"Itga2b",57,33,50
"Kcna6",57,35,35
"Klhl36",57,37,37
"Mylk2",57,37,49
"Ncrna00086",57,37,37
"Nol3",57,36,36
"Pif1",57,34,34
"Plcd3",57,36,51
"Ppm1j",57,36,36
"Reps2",57,40,40
"Sat2",57,36,36
"Sdk2",57,43,43
"Slc27a6",57,41,41
"Tarsl2",57,36,36
"Tceal3",57,36,50
"Vav1",57,39,39
"Vwa1",57,36,51
"Wdfy4",57,41,41
"Xylb",57,35,54
"Zbtb7c",57,31,31
"Zfp13",57,36,50
"Zfp939",57,36,49
"Znrd1as",57,35,35
"2410004N09Rik",58,31,45
"4930539J05Rik",58,30,51
"9330151L19Rik",58,38,51
"9430091E24Rik",58,28,42
"AI414108",58,37,52
"Aqp5",58,37,51
"B9d2",58,41,41
"BC020402",58,36,50
"Chchd10",58,34,49
"Col10a1",58,38,38
"Cxcl9",58,39,51
"Dnph1",58,35,51
"Fam5c",58,33,51
"Gpr63",58,34,51
"Ndufaf3",58,32,32
"Pald1",58,40,55
"Parvg",58,30,30
"Phyhipl",58,36,36
"Scly",58,38,54
"Ska1",58,36,51
"Tfr2",58,37,50
"Traip",58,37,37
"Trpc2",58,36,36
"Ybey",58,39,39
"Zfp385b",58,38,38
"Cbr2",59,28,28
"Ccdc28b",59,36,51
"D430036J16Rik",59,39,53
"Gcfc2",59,37,37
"Gdf6",59,36,54
"Gm6634",59,33,33
"Gpr1",59,31,31
"H2afy3",59,27,45
"Hoxa2",59,36,36
"Nmi",59,41,41
"Npas2",59,39,52
"Srd5a1",59,41,41
"Tac1",59,33,50
"Ucn2",59,34,54
"Zfp653",59,43,43
"Zfp85-rs1",59,39,39
"4933431E20Rik",60,36,53
"B3gnt3",60,44,56
"Brdt",60,31,31
"Cln3",60,40,40
"Dtwd2",60,33,33
"Fgd5",60,37,37
"Haus5",60,35,51
"Hdx",60,40,54
"Hint2",60,36,36
"Hist1h2ac",60,34,34
"Kcnk1",60,39,51
"Lnx1",60,38,52
"Lrrc73",60,38,51
"Mfsd7c",60,40,40
"Mmp15",60,36,36
"Otud7a",60,39,55
"Pcdhb9",60,39,39
"Ppp4r1l-ps",60,40,40
"Rab27a",60,30,55
"Slc25a45",60,36,36
"Slfn10-ps",60,38,55
"Sorl1",60,42,42
"Ube2j2",60,29,40
"1700008J07Rik",61,38,38
"6720489N17Rik",61,33,33
"Atp2a3",61,39,54
"Btbd11",61,44,44
"Cd86",61,37,53
"Chd5",61,41,56
"Chrna7",61,37,51
"Clec12a",61,40,55
"Gm13375",61,34,50
"Klhdc1",61,38,38
"Mira",61,45,45
"Otud1",61,38,54
"Sirpb1b",61,37,54
"Sytl4",61,47,47
"Tesk2",61,41,41
"Tle6",61,39,39
"Tmem53",61,35,60
"Tonsl",61,41,57
"3110021N24Rik",62,33,49
"Cep112",62,34,51
"Dpf1",62,38,55
"Evi2a",62,39,39
"Gm13152",62,40,55
"Gm15417",62,33,48
"Gm8615",62,36,36
"Hoxd10",62,34,34
"Khk",62,43,55
"Klc3",62,36,52
"Lrrc14b",62,37,37
"Pcdhb7",62,35,35
"Pik3c2b",62,42,42
"Tmem194b",62,36,36
"Xk",62,45,45
"Zfp583",62,38,56
"Amigo2",63,42,57
"Ccdc163",63,39,56
"Csdc2",63,47,61
"Ctnnal1",63,32,59
"Fosb",63,38,38
"Foxred2",63,37,54
"Gstt1",63,35,35
"Lat2",63,37,56
"Mcoln2",63,39,56
"P2rx7",63,40,40
"Slc25a23",63,38,56
"Spon2",63,41,56
"Tmem79",63,43,58
"Tnfrsf19",63,41,58
"Trim36",63,42,59
"Zfp558",63,37,54
"1700030K09Rik",64,45,60
"2510002D24Rik",64,40,40
"Adamts20",64,38,56
"Akap6",64,41,41
"BC052040",64,42,42
"Clhc1",64,31,46
"Crispld1",64,39,56
"Gabrb1",64,37,53
"Gal3st4",64,39,39
"Gen1",64,40,40
"Gm14322",64,35,35
"H2-Ke6",64,41,41
"Klhdc9",64,43,43
"Nudt14",64,42,42
"Oacyl",64,43,43
"Oscp1",64,46,46
"Paqr4",64,41,60
"Pcbd2",64,37,37
"Pcdhb21",64,38,57
"Pik3ap1",64,43,58
"Pik3r5",64,46,46
"Sema4f",64,39,39
"Spn",64,41,57
"Spns2",64,39,39
"Vill",64,43,59
"Zfp524",64,35,35
"Zfp692",64,47,47
"Abhd6",65,42,42
"AI607873",65,36,36
"Bckdhb",65,36,36
"Cds1",65,44,44
"Fdxacb1",65,43,57
"Frmd4b",65,41,62
"Gm13399",65,33,51
"Itga10",65,39,39
"Murc",65,42,42
"Napepld",65,47,62
"Nppb",65,37,54
"Prlr",65,43,43
"Troap",65,44,58
"3110057O12Rik",66,46,46
"Atg16l2",66,39,39
"AY358078",66,29,55
"Bbs9",66,47,63
"Car5b",66,45,61
"Cenpp",66,34,34
"Cklf",66,42,58
"Dtnb",66,40,58
"E130012A19Rik",66,37,37
"Edn2",66,41,57
"Ercc8",66,38,55
"Gpr65",66,41,41
"Hoxd9",66,44,44
"Kcnmb4",66,39,55
"Mrgpre",66,42,42
"Pms1",66,40,40
"Poli",66,38,38
"Rnf180",66,41,41
"Ryr3",66,42,57
"Sim1",66,40,55
"Slc9b2",66,36,52
"Stap1",66,40,40
"Tbx2",66,43,43
"Thap3",66,41,56
"Zbtb46",66,37,54
"Zbtbd6",66,36,36
"Zfp109",66,37,37
"2900056M20Rik",67,45,45
"Ace",67,42,62
"Actr5",67,46,61
"Apln",67,45,45
"Cd180",67,41,41
"Cd33",67,44,44
"Cep89",67,45,45
"Cfb",67,46,61
"Cyp2e1",67,9,28
"Fancl",67,40,40
"Gfra4",67,47,47
"Gm561",67,38,38
"Grk1",67,33,33
"Gtpbp5",67,46,62
"Ikzf1",67,46,62
"Insc",67,41,41
"Jak3",67,43,60
"Mfsd9",67,41,41
"Neurl3",67,43,43
"Plscr2",67,42,61
"Ppp1r3f",67,44,60
"Slc25a14",67,44,44
"Spsb2",67,40,55
"Tlr3",67,46,46
"Wbscr27",67,37,57
"2410066E13Rik",68,37,60
"Acp5",68,43,61
"Acp6",68,46,46
"Arv1",68,36,61
"Dpysl4",68,46,64
"Ephb6",68,47,47
"Fam213b",68,40,40
"Filip1",68,35,55
"Fxn",68,39,55
"Hist1h4i",68,33,33
"Ly96",68,36,36
"Mad2l2",68,48,48
"Nubpl",68,38,38
"Pik3cg",68,43,43
"Psmg4",68,39,39
"Rasgef1b",68,42,58
"Scg2",68,42,63
"Sfxn5",68,41,41
"Slc25a26",68,43,43
"Snord22",68,29,29
"Trem2",68,37,56
"Tspan13",68,35,35
"Txlnb",68,12,23
"Wnt2",68,41,41
"Zfp54",68,41,41
"Zfp619",68,46,46
"4930519F09Rik",69,13,31
"5730559C18Rik",69,44,61
"Afmid",69,50,63
"Aldoc",69,51,51
"Amigo1",69,52,52
"Bnc1",69,44,44
"Chrna1",69,28,46
"Efcab7",69,44,44
"Eif4ebp3",69,44,63
"Hjurp",69,43,43
"Kcnn4",69,44,62
"Krt18",69,41,68
"Naip5",69,35,61
"Osgepl1",69,42,60
"Slamf9",69,44,44
"Tlr6",69,36,36
"Tmem39b",69,44,60
"Zfp667",69,45,65
"Arhgap26",70,39,68
"Atp5s",70,38,57
"Atxn7l2",70,45,61
"BC068281",70,48,48
"Bcl11a",70,48,48
"Card6",70,51,51
"Ccdc88c",70,50,67
"Chtf18",70,46,46
"Entpd2",70,41,41
"Gemin2",70,41,56
"Ggact",70,39,58
"Hyi",70,41,56
"Lmln",70,42,42
"Lrrc3",70,43,60
"Lyplal1",70,43,63
"Med12l",70,42,60
"Olfml2a",70,47,47
"Palb2",70,40,69
"Tead4",70,40,40
"Zkscan7",70,48,63
"2610305D13Rik",71,45,45
"4930511M06Rik",71,38,38
"Acan",71,39,39
"Arhgap27",71,45,45
"Celf4",71,47,65
"Ddx11",71,48,48
"Glt28d2",71,48,48
"Gm14405",71,36,36
"Lcor",71,44,44
"Lyrm1",71,47,63
"Mterfd3",71,40,60
"P2rx3",71,46,68
"Pax1",71,42,63
"Pir",71,41,41
"Pld4",71,44,44
"Rab40b",71,46,46
"Rad54l",71,43,64
"Shmt1",71,48,63
"Slc9a5",71,53,53
"Snx29",71,43,64
"Zfp273",71,37,37
"Zfp456",71,44,44
"2310009B15Rik",72,38,38
"Arap3",72,51,51
"Arhgdig",72,41,60
"C630043F03Rik",72,34,54
"Cacnb4",72,40,40
"Ccdc94",72,46,60
"Chl1",72,46,66
"Cygb",72,40,59
"Fam101a",72,45,45
"Gm20748",72,46,46
"Impa2",72,43,43
"Klf7",72,46,46
"LOC100038947",72,45,66
"Mkx",72,47,47
"Nrip3",72,41,41
"Rpl34",72,37,37
"Serpina3m",72,44,60
"Sfrp4",72,42,63
"Slc2a9",72,44,60
"Vax2",72,48,64
"Vrk2",72,45,45
"Zfp112",72,50,65
"Zfp30",72,49,49
"Arhgap18",73,46,46
"Bcl2l12",73,44,44
"Ccr1",73,47,47
"Chn1",73,51,66
"Clec4a2",73,37,37
"Coa4",73,44,44
"Colec10",73,47,63
"Greb1l",73,48,64
"Hoxa7",73,44,44
"Pigw",73,48,67
"Prokr2",73,55,55
"Rnasel",73,53,53
"Rprm",73,47,64
"Slc1a1",73,48,67
"Slc46a1",73,51,51
"Thoc6",73,47,47
"Tmem141",73,43,65
"Tnnt2",73,45,45
"2610507I01Rik",74,50,50
"A2m",74,45,45
"Ank1",74,45,69
"Ankrd9",74,43,43
"Apoo",74,34,54
"Ccbl1",74,47,68
"Dusp9",74,49,49
"Eif2c4",74,42,71
"Fahd1",74,44,65
"Fuz",74,48,48
"G6pd2",74,30,59
"Gng7",74,50,69
"Gpsm3",74,46,46
"Mbd4",74,44,64
"Msrb2",74,46,65
"Msx2",74,41,59
"Nsun5",74,48,66
"Osbpl6",74,46,68
"Pcdhb14",74,49,66
"Sbspon",74,44,64
"Syce2",74,41,57
"6530402F18Rik",75,50,50
"Ahr",75,53,67
"Fbxl16",75,50,50
"Hopx",75,52,70
"Izumo4",75,46,66
"Mab21l2",75,43,43
"Macrod1",75,45,45
"Map3k5",75,43,43
"Nudt1",75,44,44
"Prdm10",75,49,49
"Sfmbt2",75,47,66
"Syndig1",75,48,68
"Zfat",75,45,45
"Zfp708",75,43,43
"4930506M07Rik",76,44,44
"Akap17b",76,43,43
"Als2cl",76,45,45
"Arsi",76,54,70
"Cdsn",76,54,69
"Cyp4f13",76,45,45
"Dclk2",76,50,69
"Fam161a",76,55,55
"Fcgr2b",76,55,55
"Gsg2",76,51,71
"Mxd3",76,52,68
"Oplah",76,47,68
"Pdzk1",76,47,47
"Poc1a",76,43,43
"Rgs1",76,47,75
"Slc16a12",76,49,68
"Tox",76,47,47
"Vav3",76,45,45
"Ampd3",77,52,52
"Aoah",77,42,42
"Cdc25c",77,48,48
"Fam124a",77,53,53
"Fam150a",77,40,40
"Gm5113",77,44,44
"Hnrnph3",77,46,66
"Kbtbd11",77,45,64
"Lcp2",77,45,45
"Mettl25",77,42,63
"Naif1",77,46,66
"Oaz1",77,13,30
"Pygo1",77,62,62
"Rtn4rl2",77,52,52
"Sap30",77,49,49
"Siglec1",77,51,69
"Smim4",77,42,72
"Sstr2",77,50,50
"Tmem121",77,53,71
"Tubd1",77,49,68
"Zfp783",77,48,68
"Zfp941",77,55,55
"Arhgef3",78,49,69
"BC055324",78,41,64
"Cyb561d1",78,43,43
"Dusp23",78,49,49
"Eml6",78,47,73
"Isoc2b",78,44,67
"Mapk12",78,47,68
"Mpped2",78,46,64
"Neu3",78,48,70
"Npas4",78,45,74
"Nudt7",78,47,47
"Opcml",78,47,47
"Pcdhac2",78,51,51
"Pcdhb18",78,47,69
"Pdzd2",78,52,52
"Skida1",78,49,49
"Slc37a2",78,50,50
"Sobp",78,48,48
"Zfp760",78,49,75
"1110001A16Rik",79,46,46
"2310061I04Rik",79,49,71
"4930579G18Rik",79,47,66
"Ccdc130",79,49,70
"Depdc7",79,52,71
"Fancd2",79,45,45
"Fkbp1b",79,48,48
"Greb1",79,52,52
"Herc6",79,49,76
"Kctd21",79,43,64
"Liph",79,51,51
"Nme6",79,48,64
"Tm7sf2",79,47,65
"Tmco6",79,44,44
"Tmem229b",79,52,68
"Trh",79,41,41
"Zfp108",79,50,67
"Zfp661",79,50,71
"Zfp882",79,41,66
"0610011F06Rik",80,50,69
"Bbs2",80,49,72
"Chchd6",80,47,47
"Coq4",80,41,41
"Crebl2",80,50,50
"Eci3",80,36,70
"Fam117a",80,51,51
"Galnt3",80,51,51
"Gata3",80,53,53
"Grin2d",80,60,60
"Gtpbp6",80,50,76
"Mcm10",80,58,58
"Nphp4",80,52,52
"Sqrdl",80,51,51
"Trim65",80,53,53
"Zcchc4",80,44,65
"Zfp599",80,52,52
"Ahrr",81,47,47
"Cilp",81,52,73
"Dynlt1f",81,46,46
"Fanci",81,55,55
"Fli1",81,53,72
"Pdk2",81,57,76
"Rab3il1",81,60,77
"Rapgef3",81,54,73
"Rasgrp3",81,49,71
"Sirt3",81,53,53
"Srrd",81,46,46
"Tmem62",81,45,69
"Trim13",81,51,51
"Ttc30a2",81,47,47
"Wasf3",81,53,72
"1600002K03Rik",82,54,54
"3110001I22Rik",82,43,66
"Asxl3",82,43,43
"Axin2",82,55,76
"Cecr5",82,54,54
"Cxcr2",82,38,75
"Dcaf12l1",82,56,56
"Hist1h2bj",82,28,28
"Leng9",82,58,58
"Lhpp",82,50,69
"Ndrg2",82,55,73
"Pigl",82,52,73
"Pim2",82,51,51
"Zfp428",82,55,55
"Abhd15",83,51,70
"AI413582",83,47,63
"Cep95",83,54,73
"Fabp3",83,49,72
"Gda",83,50,50
"Gemin8",83,59,59
"Gm20300",83,49,70
"Hist2h3c2",83,55,55
"Hoxd4",83,54,54
"Kcng1",83,55,55
"Pard6a",83,42,42
"Phf21b",83,56,56
"Plcg2",83,57,57
"Rnf165",83,60,76
"Sergef",83,48,48
"Tmem14a",83,46,46
"Tslp",83,49,49
"Wwox",83,58,76
"Zfp41",83,53,53
"Zfp825",83,53,53
"A530032D15Rik",84,40,40
"Ccdc101",84,42,42
"Cep57l1",84,50,81
"Clcn2",84,53,74
"Dclre1c",84,58,58
"Gamt",84,45,67
"I830012O16Rik",84,52,71
"Kcnk13",84,60,79
"Lpin3",84,55,55
"Nap1l2",84,44,69
"Qrsl1",84,50,75
"Satb2",84,62,62
"Slc16a4",84,45,45
"Wnt5b",84,50,50
"Zfp286",84,52,52
"Zfp691",84,46,46
"Zmat1",84,50,50
"3110052M02Rik",85,56,76
"9230110C19Rik",85,55,78
"AA388235",85,47,67
"Acy1",85,53,72
"AK129341",85,49,72
"Apobec1",85,48,48
"Elp6",85,52,74
"Etv1",85,55,55
"Fbxo44",85,54,54
"Gpatch3",85,57,77
"Kcnd2",85,58,77
"Mypop",85,54,77
"Neb",85,54,54
"Prdm16",85,56,56
"Zbtb12",85,49,49
"Aox3",86,55,55
"Cd300a",86,43,76
"Cd300lf",86,53,76
"Fam211b",86,49,49
"Hoxa1",86,60,77
"Hyal1",86,52,74
"Ispd",86,48,78
"Ly6i",86,10,10
"Mboat1",86,55,55
"Msl3l2",86,52,52
"Ndufaf5",86,57,57
"Pecr",86,51,75
"Sars2",86,48,48
"Tbc1d25",86,51,72
"Wdr20b",86,47,78
"Zfp953",86,56,56
"1700019L03Rik",87,55,55
"2610015P09Rik",87,47,70
"Abhd14b",87,56,56
"Acsf3",87,58,58
"Ccdc77",87,55,55
"Clec14a",87,51,70
"Ears2",87,54,54
"Fam120aos",87,44,44
"Fancg",87,52,77
"Gbp7",87,56,56
"Grik1",87,52,77
"Il27ra",87,53,75
"Mtfr2",87,52,79
"Nmnat3",87,62,62
"Pars2",87,63,63
"Per3",87,49,49
"Pion",87,51,74
"Pqlc2",87,56,56
"Rmdn1",87,41,41
"4930413G21Rik",88,49,80
"Akap5",88,40,55
"Ankrd6",88,57,57
"Ccdc24",88,53,53
"Ccno",88,57,80
"Dtd1",88,58,80
"Hid1",88,54,78
"Hspa12b",88,54,54
"Iigp1",88,58,58
"Isl1",88,53,77
"Krt19",88,53,53
"Lmbr1l",88,63,63
"Lonrf3",88,56,78
"Mmp10",88,56,85
"Pcdhb20",88,57,78
"Pigf",88,48,48
"Rttn",88,53,53
"Smad9",88,55,85
"Stmn4",88,44,75
"Trdmt1",88,55,55
"Ydjc",88,54,54
"Zbtb49",88,57,80
"Zfp101",88,52,52
"AI661453",89,54,54
"Aim1",89,52,52
"B230118H07Rik",89,53,53
"Ccr5",89,52,52
"Cmya5",89,55,80
"Coprs",89,54,54
"Epha1",89,54,78
"Fggy",89,55,82
"Gm9705",89,53,77
"Kbtbd8",89,52,78
"Klhdc8b",89,65,65
"Lpcat2",89,61,61
"Myocd",89,54,78
"Phf16",89,60,60
"Rbm48",89,52,76
"Scn7a",89,61,83
"Slc16a7",89,54,86
