"","V1","V2","V3"
"Cdh18",40,31,38
"D3Bwg0562e",40,28,36
"Fbxl21",40,35,35
"Gm16793",40,32,32
"Gm3219",40,23,23
"Grin3b",40,30,30
"Hmga1",40,27,27
"Kcna1",40,30,30
"Kirrel3",40,35,35
"Mir196a-1",40,22,22
"Mns1",40,30,30
"Oasl1",40,32,32
"Ppp1r26",40,26,35
"Prss53",40,30,30
"Slc8a3",40,30,30
"Snora28",40,24,24
"Spin2",40,27,36
"Sprn",40,29,29
"Stag3",40,26,37
"Svip",40,33,33
"Tcea2",40,31,31
"Tha1",40,33,33
"Ttc32",40,27,27
"Xcr1",40,19,19
"1190007I07Rik",41,26,36
"1700001J11Rik",41,19,30
"1700048O20Rik",41,31,31
"5031414D18Rik",41,26,38
"Aass",41,35,35
"BC051226",41,27,27
"Bmp3",41,29,29
"Btc",41,32,32
"C2cd4b",41,32,39
"Ctcfl",41,10,23
"Cxcr5",41,20,28
"Dand5",41,34,34
"Frmd7",41,27,27
"Galnt5",41,30,38
"Gm11110",41,25,25
"Gm12942",41,33,33
"Gm5141",41,31,31
"Gm6623",41,21,29
"Nanog",41,15,24
"P2rx6",41,30,30
"Pcdh17",41,30,30
"Pkn3",41,29,29
"Ppargc1a",41,29,29
"Schip1",41,18,28
"Scube2",41,28,28
"Serpina3c",41,21,33
"Sirpb1a",41,31,31
"Susd1",41,32,32
"Ulk4",41,31,31
"Zfp114",41,25,25
"9930111J21Rik2",42,35,35
"A330032B11Rik",42,20,20
"Angptl6",42,26,26
"Ankrd34a",42,30,30
"Calml4",42,26,26
"Ccdc85c",42,31,40
"Cdh17",42,32,32
"Cdhr1",42,32,32
"Dach2",42,31,31
"Dnahc1",42,33,33
"Fam72a",42,35,35
"Fsd1",42,33,33
"Gm11127",42,24,33
"Hist1h3d",42,28,38
"Kif9",42,30,30
"Lca5l",42,27,27
"Mlf1ip",42,27,38
"Pcdhb11",42,32,32
"Pced1b",42,29,29
"Perp",42,39,39
"Pparg",42,26,37
"Prkcz",42,29,29
"Rgs9bp",42,34,34
"Srrm4",42,32,32
"Tyr",42,19,35
"Ube2cbp",42,30,30
"Zfp786",42,33,33
"Zfp811",42,32,32
"2010204K13Rik",43,31,31
"4933439C10Rik",43,32,32
"Acot6",43,30,40
"Apitd1",43,30,30
"Cdh19",43,30,30
"Cep72",43,29,39
"Dnd1",43,32,32
"E030013I19Rik",43,30,30
"Efcab2",43,36,36
"Fam65b",43,29,29
"Gm16845",43,31,31
"Hsd17b1",43,29,29
"Il16",43,33,33
"Lepr",43,33,33
"Lipe",43,33,33
"Lrrc55",43,31,31
"Pou3f3",43,34,34
"Samsn1",43,31,31
"Slc1a2",43,27,36
"Slc22a18",43,34,34
"Slc35g1",43,32,41
"Snord69",43,22,34
"Srrm3",43,34,34
"Sybu",43,30,30
"Tmem108",43,34,34
"Xkrx",43,25,39
"Zfp3",43,32,32
"Zmynd15",43,34,34
"2010001E11Rik",44,29,29
"4930556M19Rik",44,28,38
"Abi3",44,26,26
"Alyref2",44,32,38
"Ankk1",44,32,40
"Cacna1b",44,33,33
"Car11",44,35,35
"Ccdc116",44,32,32
"Ccr1",44,27,27
"Cystm1",44,30,40
"Ddb2",44,30,30
"Dhx58",44,31,31
"Dscam",44,36,36
"Fam83a",44,4,4
"Ftcd",44,31,31
"Gm13154",44,24,35
"Gm14446",44,32,32
"Kctd12b",44,37,37
"Kif5a",44,35,35
"Kifc2",44,31,31
"Mir17hg",44,36,36
"Nebl",44,31,31
"Parp16",44,31,31
"Prss16",44,31,40
"Rwdd2a",44,32,32
"Sept4",44,33,33
"Serinc4",44,34,34
"Slc15a2",44,30,39
"Snap91",44,35,35
"Snx22",44,32,41
"Tmem88",44,31,31
"Zfp804a",44,29,29
"2010003O02Rik",45,32,32
"Adam1a",45,34,34
"AF251705",45,32,32
"BB123696",45,32,32
"Carns1",45,35,35
"Cybrd1",45,32,32
"D6Ertd527e",45,32,32
"Doc2g",45,31,40
"Fam161b",45,23,31
"Gabra3",45,31,31
"Gm14872",45,24,40
"Gpr135",45,33,33
"Igsf9b",45,36,36
"Il18bp",45,31,43
"Lrfn1",45,39,39
"Lrrc33",45,39,39
"Lst1",45,29,41
"Map3k15",45,33,33
"N4bp2l1",45,32,42
"Polg2",45,34,34
"Snord47",45,21,21
"Tmem243",45,30,40
"Unc13b",45,37,37
"2810008D09Rik",46,34,43
"Abcd2",46,34,34
"BC048507",46,4,15
"Chst3",46,35,35
"Cnr2",46,28,40
"Disc1",46,35,35
"Dnajc17",46,35,35
"Morn2",46,27,27
"Nxpe3",46,33,42
"Papln",46,35,35
"Pmp2",46,33,33
"Sptbn2",46,31,42
"Tacr1",46,32,32
"Tcea3",46,32,32
"Tmem37",46,36,44
"4933436C20Rik",47,38,38
"AI317395",47,32,42
"Ccdc57",47,30,30
"Cobl",47,38,38
"Col20a1",47,29,29
"Cutc",47,32,42
"D130017N08Rik",47,33,33
"Dok3",47,30,30
"Fhl4",47,28,28
"Gbp5",47,38,38
"Gdf15",47,35,35
"Gm15446",47,31,42
"Gm8989",47,35,35
"Hist2h3b",47,30,30
"Hoga1",47,33,33
"Nhej1",47,36,36
"Ppfibp2",47,33,33
"Prima1",47,37,37
"Rab38",47,36,36
"Rad51c",47,39,39
"Rps6ka6",47,34,43
"Rspo1",47,35,35
"Sox5",47,38,38
"Stap1",47,37,37
"Tm6sf1",47,33,33
"Tnfrsf14",47,31,31
"Zc2hc1c",47,39,39
"Zfyve28",47,33,33
"2810032G03Rik",48,37,37
"2810410L24Rik",48,37,37
"3110062M04Rik",48,34,34
"5033411D12Rik",48,30,42
"Arhgap8",48,38,38
"Bmp5",48,35,35
"Calr3",48,36,36
"Ccdc15",48,31,41
"Dennd3",48,37,37
"Eaf2",48,36,36
"Elovl7",48,34,34
"Epb4.9",48,38,38
"Fahd2a",48,37,46
"Fam151b",48,31,31
"Fmo2",48,34,34
"Ggn",48,35,35
"Gm1673",48,33,45
"Hs6st3",48,37,37
"Lipt1",48,29,29
"Lpar2",48,39,39
"Parvg",48,33,46
"Pcdhb4",48,37,37
"Raet1d",48,30,30
"Ryr2",48,32,45
"Slitrk6",48,29,29
"Snx32",48,34,34
"Syt4",48,37,37
"Ufsp1",48,36,45
"Zcchc18",48,38,38
"Zfp455",48,34,34
"1110054M08Rik",49,33,33
"4833418N02Rik",49,38,38
"Adat3",49,39,39
"Ankdd1b",49,37,37
"Bdh2",49,34,34
"Fam78b",49,35,35
"Hddc3",49,34,34
"Mapk13",49,40,40
"Mocos",49,32,45
"Nckap5",49,40,40
"Papolb",49,9,13
"Pfkfb1",49,31,43
"Pla2g4b",49,34,34
"Prkch",49,35,35
"Pycard",49,34,34
"Slc35g2",49,38,47
"Tceal6",49,36,36
"Tnfsf9",49,37,37
"5730577I03Rik",50,29,39
"Cenpp",50,40,40
"Col9a2",50,39,39
"Fv1",50,36,36
"Grid2",50,37,37
"Gstm3",50,23,41
"Kcnip3",50,39,39
"Lmtk3",50,38,38
"Lyrm7",50,43,43
"Mei4",50,33,33
"Mill2",50,32,44
"Pbp2",50,33,47
"Prkaa2",50,36,47
"Sirpb1b",50,34,34
"Slc5a8",50,33,33
"Snora64",50,27,27
"Sox10",50,38,38
"Spata1",50,32,44
"Tekt2",50,40,40
"Trpt1",50,40,40
"2610019E17Rik",51,32,32
"Aldh5a1",51,33,46
"Alpl",51,45,45
"B430319G15Rik",51,43,43
"Camk2a",51,36,48
"Cdkn3",51,34,46
"Clca4",51,27,48
"Cpa4",51,34,34
"Csf2rb2",51,39,39
"G630090E17Rik",51,34,34
"Gm2381",51,28,39
"Gm6377",51,34,46
"Hapln4",51,40,40
"Hcn2",51,40,40
"Nat14",51,37,37
"Nup62cl",51,32,46
"Osbpl10",51,34,46
"Phf11d",51,33,33
"Pygm",51,17,32
"Reep2",51,41,41
"Slc29a2",51,39,39
"Tspan33",51,40,40
"2700054A10Rik",52,35,46
"9330159M07Rik",52,34,34
"9430038I01Rik",52,34,44
"Aldh1b1",52,35,35
"Ccdc106",52,36,48
"Cd209c",52,37,37
"Cenpk",52,31,31
"Cnbd2",52,32,32
"Ebi3",52,32,45
"Edn2",52,39,39
"Gm4285",52,35,35
"Gpr162",52,37,37
"Leprel1",52,41,41
"Nefm",52,35,35
"Raet1e",52,36,36
"Rmi2",52,32,32
"Sec14l2",52,44,44
"Serpinb8",52,34,47
"Trim71",52,39,39
"Zfp438",52,46,46
"Zfp78",52,42,42
"2610306M01Rik",53,33,33
"9930111J21Rik1",53,37,49
"Adam11",53,38,49
"Angpt4",53,38,38
"Arhgef4",53,39,49
"C920006O11Rik",53,39,49
"Cd86",53,38,38
"Crhbp",53,34,34
"Efcab4a",53,42,42
"Epb4.1l5",53,39,39
"Erg",53,38,38
"Gm6578",53,19,43
"Hist1h4n",53,37,37
"Irf6",53,38,38
"Krt10",53,41,41
"Nat8l",53,33,33
"Prss46",53,39,39
"Rnft2",53,40,40
"Selenbp1",53,41,41
"Slc25a45",53,38,50
"Srl",53,37,49
"9430076C15Rik",54,39,39
"A430078G23Rik",54,28,42
"Adrb2",54,42,42
"Ano5",54,40,40
"Aox1",54,41,41
"Ccdc28a",54,40,40
"Dennd2d",54,38,38
"E330009J07Rik",54,36,36
"Efna1",54,43,43
"Efnb3",54,43,43
"Irx6",54,21,46
"Kcnb2",54,42,42
"Kif24",54,42,42
"Lrrc8e",54,42,42
"Mblac1",54,39,39
"Mst1r",54,38,38
"Ntf3",54,40,40
"Rcor2",54,44,44
"Shroom3",54,41,52
"Snord12",54,24,24
"Tac1",54,41,41
"Tnxb",54,37,37
"Tomt",54,39,39
"Tube1",54,40,40
"Zfp354b",54,38,38
"Zfp94",54,41,41
"2310007B03Rik",55,43,43
"3110056K07Rik",55,40,52
"A330069E16Rik",55,24,46
"A730017L22Rik",55,43,43
"Agpat9",55,45,45
"Airn",55,45,45
"Asb5",55,35,35
"Calca",55,41,41
"Ccdc3",55,44,44
"Cd300lf",55,41,41
"Cntnap1",55,44,44
"Eme1",55,45,45
"Fam98c",55,34,34
"Gm5512",55,39,39
"H2-DMb1",55,40,40
"H2-Q10",55,24,45
"Kiss1r",55,36,36
"Krt80",55,41,41
"Lamc3",55,41,41
"Nap1l3",55,45,45
"Nrip2",55,41,41
"Oacyl",55,39,39
"Plekhg6",55,37,37
"Ppp1r16b",55,19,35
"Slitrk5",55,40,40
"Snord104",55,29,40
"Trpv4",55,39,39
"Zfp72",55,32,53
"1700009N14Rik",56,38,52
"1700086L19Rik",56,37,37
"9930012K11Rik",56,39,39
"Bcl6b",56,43,43
"Celsr3",56,39,39
"Cyb5rl",56,43,43
"Egr3",56,41,41
"Exoc3l",56,48,48
"Gm14308",56,23,52
"Gm16973",56,40,53
"Gm7030",56,19,27
"Gm9897",56,37,48
"Ikzf4",56,43,43
"Kcnk3",56,38,51
"Kera",56,45,45
"Mtrf1",56,42,42
"Pcdhb2",56,40,40
"Plekhn1",56,43,43
"Rnf152",56,40,54
"Rpusd3",56,40,40
"Slc24a2",56,44,44
"Smpdl3b",56,37,37
"Snhg7",56,42,42
"Tbc1d8",56,38,50
"Tert",56,41,41
"Tmem151a",56,44,44
"Ttll3",56,41,41
"Unc5d",56,43,43
"Zbtb3",56,36,51
"Zfp418",56,37,37
"2700099C18Rik",57,41,52
"Acss1",57,43,43
"Apobec3",57,49,49
"Apol9b",57,44,44
"Arc",57,43,43
"Ccl25",57,43,55
"Cd48",57,39,51
"Cd74",57,43,43
"Cubn",57,42,42
"Dusp2",57,37,37
"Foxg1",57,43,43
"Islr2",57,40,53
"Klf15",57,43,43
"Lax1",57,43,43
"Marco",57,40,51
"Rab27a",57,41,53
"Setmar",57,36,53
"Strip2",57,43,43
"Syt12",57,42,42
"Zbtb42",57,42,54
"Zfand4",57,41,53
"2810001G20Rik",58,43,43
"4930506M07Rik",58,41,41
"5830415F09Rik",58,46,46
"Ablim3",58,45,45
"Asb2",58,46,46
"Ccr5",58,41,41
"Clec4a2",58,43,43
"Ctnnal1",58,43,43
"Cyp2e1",58,12,20
"Gjb3",58,42,53
"Ncf4",58,43,55
"Nefl",58,41,41
"Ocel1",58,43,55
"Pemt",58,46,46
"Ptger2",58,42,42
"Rdh9",58,39,52
"Slc9b2",58,43,43
"Stk32c",58,43,43
"Wt1",58,43,55
"3300002I08Rik",59,37,53
"4921531C22Rik",59,38,51
"9430037G07Rik",59,46,46
"A930015D03Rik",59,38,50
"Bai1",59,45,45
"C130074G19Rik",59,40,53
"Cbr2",59,38,53
"Ccl12",59,40,54
"Cd180",59,42,42
"Col6a5",59,44,44
"Dyrk3",59,48,48
"Fam229b",59,36,36
"Fhl5",59,39,39
"Glyctk",59,41,55
"Gm5918",59,39,39
"Itga2b",59,37,37
"Kcnd3",59,48,48
"Kcnn4",59,39,53
"Nme3",59,41,41
"Oip5",59,44,55
"Pcdhb15",59,42,42
"Pi16",59,45,54
"Prss36",59,46,46
"Rsph9",59,42,54
"Selplg",59,50,50
"Sp100",59,44,44
"Spns2",59,45,45
"Tspan13",59,47,47
"Ube2t",59,45,45
"Vps37d",59,43,43
"9130008F23Rik",60,44,44
"A330035P11Rik",60,40,40
"Adam5",60,43,55
"AW011738",60,46,46
"Ccdc28b",60,44,44
"Col19a1",60,44,44
"Endog",60,41,55
"Esrp2",60,43,43
"Gm11627",60,43,43
"H2-T22",60,21,45
"Ica1",60,45,45
"Ncrna00085",60,40,40
"Slc4a11",60,45,45
"Zfr2",60,47,58
"AI427809",61,45,45
"AI662270",61,42,42
"Cdca7l",61,47,47
"Cln3",61,39,56
"Dnmt3b",61,48,59
"Fuom",61,34,34
"Fzd9",61,50,50
"Gprin1",61,42,42
"Lrrc24",61,44,44
"Mab21l2",61,46,46
"Prlr",61,44,44
"Sh3bgr",61,43,43
"Slc35d2",61,44,58
"Stxbp6",61,50,50
"Tfr2",61,44,44
"Tmc4",61,45,45
"Xrcc6bp1",61,36,60
"Aldh3b1",62,54,54
"Cass4",62,46,59
"Cenpm",62,47,47
"Chrna1",62,38,38
"Cmpk2",62,43,43
"Exoc3l4",62,46,58
"Fam26e",62,47,47
"Gm5531",62,7,7
"Itgb8",62,44,44
"Lefty1",62,48,59
"Mtcp1",62,45,45
"Ndufaf6",62,47,60
"Nfam1",62,43,55
"P2rx7",62,46,46
"Prss12",62,47,47
"Taf6l",62,44,44
"Tatdn3",62,39,54
"Tfeb",62,46,57
"Trmt13",62,46,46
"9330020H09Rik",63,45,45
"AU015228",63,36,51
"Camkmt",63,45,45
"Emid1",63,47,47
"Fam5c",63,52,52
"Gdf6",63,45,45
"Kbtbd3",63,38,56
"Kcns3",63,43,59
"Megf11",63,46,46
"Milr1",63,43,43
"Mtap7d3",63,40,55
"Ogfod3",63,47,59
"P4htm",63,46,46
"Rassf10",63,48,48
"Rtp4",63,46,46
"Slc2a4rg-ps",63,50,50
"1500004A13Rik",64,49,62
"A630072M18Rik",64,45,58
"Cnih2",64,47,47
"Dpp4",64,50,50
"E130307A14Rik",64,45,45
"Fbxl22",64,42,42
"Gatm",64,45,45
"Gins1",64,44,44
"Gsc",64,46,60
"Hhip",64,45,45
"Kank3",64,44,61
"Lilrb3",64,41,57
"LOC100038947",64,46,59
"Oas1a",64,47,60
"Phex",64,39,57
"Rad54b",64,43,43
"Shpk",64,51,51
"St3gal6",64,39,58
"Was",64,45,45
"Wdfy4",64,50,50
"Xpnpep2",64,48,61
"2610307P16Rik",65,51,51
"4833422C13Rik",65,46,46
"A830082N09Rik",65,50,50
"Actn3",65,50,50
"Angel1",65,46,46
"C630043F03Rik",65,50,50
"Chst7",65,52,52
"Ctnnd2",65,50,63
"Fgf1",65,52,52
"Fgfr3",65,47,47
"Ikzf1",65,51,51
"Il10ra",65,50,50
"Lix1",65,45,45
"Pgam2",65,46,46
"Rgs1",65,49,49
"Rgs8",65,44,44
"Wdr25",65,49,49
"Wdr5b",65,47,47
"1110001J03Rik",66,40,40
"1700094D03Rik",66,54,54
"Abcb9",66,50,50
"Artn",66,47,47
"Ccdc163",66,49,49
"Cyp2r1",66,45,45
"Evi2b",66,50,50
"Gin1",66,48,62
"Gm8300",66,8,21
"Gm8773",66,43,58
"Kcnh2",66,49,49
"Krt18",66,48,48
"Oscp1",66,51,51
"Pcgf1",66,49,49
"Plekha4",66,51,51
"Rcsd1",66,51,63
"Usp35",66,50,62
"1700011J10Rik",67,38,53
"3000002C10Rik",67,38,38
"AA474331",67,41,41
"Amz1",67,47,61
"Arhgap26",67,51,51
"C4b",67,52,52
"Ccl8",67,43,62
"Cenpv",67,48,63
"Frmd4b",67,51,64
"Gm13476",67,49,62
"Gnb1l",67,49,49
"Lmcd1",67,48,48
"Pde1c",67,46,46
"Pianp",67,52,52
"Pole2",67,51,51
"Psmc3ip",67,45,57
"Rnls",67,39,62
"Rtl1",67,45,59
"Slpi",67,44,58
"Tlr6",67,51,51
"Ube2j2",67,42,55
"Zfp454",67,42,42
"1600020E01Rik",68,48,48
"5930403L14Rik",68,50,50
"Aldh1a2",68,53,65
"Cd1d2",68,45,59
"Fosl1",68,47,47
"Gm16702",68,41,41
"Gm17644",68,42,42
"Hoxc11",68,49,49
"Lgi3",68,55,55
"Neil1",68,45,45
"Nudt11",68,52,52
"Nudt15",68,50,50
"Raver2",68,49,49
"Rps27",68,35,51
"Ankrd29",69,49,49
"Arv1",69,55,55
"Baiap2l2",69,51,51
"Ccdc74a",69,48,48
"Cdc14a",69,45,62
"Cib2",69,46,62
"Cmss1",69,47,62
"Fam189a2",69,48,64
"Fbxl15",69,49,65
"Foxd1",69,50,50
"Pcdhb21",69,53,53
"Ppfia3",69,49,63
"Rpgr",69,49,49
"Rslcan18",69,50,50
"Rtn4r",69,47,47
"Serpini1",69,46,46
"Sox6",69,51,67
"Tmem194b",69,46,65
"Tmem53",69,49,49
"Zc3h8",69,41,41
"Zfp109",69,45,45
"Zfp583",69,53,53
"2700038G22Rik",70,53,66
"A230050P20Rik",70,51,51
"Acad12",70,50,65
"Alkbh2",70,48,48
"Asphd2",70,54,54
"Egfl7",70,44,64
"Fmo1",70,55,55
"Frs3",70,58,58
"Gca",70,46,46
"Ggt5",70,51,65
"Gprc5c",70,51,51
"Klf8",70,56,68
"Lgi1",70,50,50
"Mlph",70,51,51
"Pcdhb9",70,49,49
"Pex11c",70,46,46
"Pik3ap1",70,50,50
"Setd4",70,54,54
"Shisa2",70,49,49
"Tmem178",70,50,50
"Zfp184",70,51,64
"Zic3",70,52,52
"2700097O09Rik",71,47,47
"Arhgap22",71,56,56
"BC031361",71,54,54
"Bnc1",71,51,67
"Dna2",71,47,47
"Gpr19",71,55,55
"Hoxc13",71,47,66
"Inha",71,54,54
"Itgb3bp",71,48,48
"Mira",71,51,66
"Otud7a",71,57,57
"P2rx5",71,54,54
"Pcdhgb8",71,52,66
"Stmn4",71,55,68
"Trem2",71,44,61
"Wdr78",71,52,52
"Zc3h12b",71,52,52
"Acy3",72,45,64
"Cacnb4",72,56,56
"Ccdc120",72,60,60
"Ccdc84",72,45,45
"Chrdl1",72,54,54
"Cradd",72,53,53
"Gpr85",72,56,56
"Lyrm9",72,47,47
"Mks1",72,53,53
"Oaz1",72,14,36
"Pak7",72,57,57
"Pdlim3",72,51,51
"Slc35d3",72,54,54
"2500004C02Rik",73,55,68
"3110001I22Rik",73,57,57
"Adamts17",73,56,56
"Agbl3",73,54,54
"Ccdc166",73,53,53
"Chrna7",73,54,54
"Flywch2",73,54,54
"Gbp9",73,58,58
"Hmha1",73,59,59
"Kank4",73,54,68
"L1cam",73,55,55
"Lrrc4",73,61,61
"Mlf1",73,51,66
"Nr2c2ap",73,43,43
"Rbm24",73,50,66
"Scx",73,52,69
"Tbx4",73,47,47
"Ttyh1",73,53,53
"Xylb",73,51,51
"Zfp493",73,55,55
"Zfp566",73,55,55
"1700030K09Rik",74,54,54
"Abcb1a",74,53,68
"Accs",74,53,53
"Arhgef37",74,54,69
"Bves",74,52,69
"Cage1",74,51,68
"Clhc1",74,49,49
"Enpep",74,57,57
"Map2k6",74,59,59
"Ndst3",74,50,50
"Neurl3",74,56,56
"Nxnl2",74,47,70
"Otud1",74,59,59
"Pcdhb3",74,51,51
"Pld5",74,55,55
"Slc16a11",74,54,67
"Tmem220",74,50,67
"Tsga10",74,57,57
"Vnn1",74,52,70
"3110057O12Rik",75,53,68
"4930452B06Rik",75,53,69
"4930513N10Rik",75,55,55
"Apobec1",75,56,56
"Apol9a",75,53,68
"Csf3",75,58,58
"Ctf1",75,53,70
"Dlx3",75,57,57
"Gm5617",75,55,55
"Hoxd13",75,52,70
"Lpxn",75,46,46
"Lrrc25",75,48,66
"Npas3",75,58,58
"Plp1",75,53,53
"Tex9",75,53,53
"Zbtb20",75,55,71
"Ccdc14",76,52,71
"Dleu2",76,54,70
"Efhc1",76,59,59
"Gm13139",76,39,67
"Gm13399",76,51,51
"Klc3",76,49,49
"Ly96",76,38,55
"Micalcl",76,51,67
"Rad54l",76,55,55
"Thrb",76,63,63
"Thsd1",76,55,73
"Zfp82",76,55,55
"2310015A10Rik",77,57,57
"3110021N24Rik",77,48,65
"Chd5",77,55,55
"Dcdc2c",77,42,61
"Fam169b",77,55,55
"Gm14322",77,52,52
"Grhl1",77,56,56
"H2afy3",77,39,39
"March1",77,58,58
"Naip5",77,39,65
"Neil3",77,55,71
"Nlrp3",77,58,58
"Phf19",77,52,52
"Phyhipl",77,56,72
"Snord96a",77,40,40
"Zfp239",77,60,74
"4930455F23Rik",78,58,58
"A630033H20Rik",78,59,59
"Aox3",78,60,76
"Atp1b2",78,56,56
"Bmp4",78,57,57
"Car8",78,60,60
"Ccl27a",78,49,49
"Cenpw",78,50,69
"Clec12a",78,55,72
"D430036J16Rik",78,55,73
"Dynlt1f",78,50,50
"Enkd1",78,58,58
"Hpgds",78,52,71
"Mblac2",78,58,58
"Myl6b",78,52,52
"Nudt13",78,59,59
"Prdm11",78,60,60
"Recql4",78,58,73
"Serp2",78,50,70
"Shroom1",78,56,74
"Siglec1",78,56,56
"Slfn8",78,56,56
"Zfp2",78,54,54
"2610018G03Rik",79,51,73
"9330151L19Rik",79,51,51
"Cd274",79,58,71
"Cep57l1",79,60,60
"Cxcr2",79,32,32
"Dcp1b",79,61,61
"Dnajb3",79,55,72
"Dpyd",79,65,65
"Fmo5",79,56,73
"Itga10",79,59,59
"Lonrf2",79,51,69
"Mettl15",79,57,57
"Mpped2",79,64,64
"Mterf",79,55,71
"Nthl1",79,55,55
"Prr7",79,55,55
"Pstpip2",79,59,59
"Ugt1a6b",79,57,57
"Zbtb7c",79,61,75
"Zfp385b",79,59,76
"Zfp784",79,58,58
"Acn9",80,53,53
"Ankrd13d",80,65,65
"Cadm2",80,55,55
"Car10",80,56,56
"Crispld1",80,58,76
"Elavl2",80,57,57
"Esr1",80,60,60
"Gm4349",80,53,72
"Hoxa2",80,56,56
"Kdm8",80,53,74
"Lgr6",80,59,59
"Meox1",80,51,71
"Mipol1",80,59,59
"Pax9",80,65,65
"Sorl1",80,57,57
"Wbscr27",80,65,65
"Zfp423",80,64,64
"Zfp931",80,56,72
"4930413G21Rik",81,49,61
"AI414108",81,58,75
"Ank1",81,65,65
"Arntl2",81,58,58
"C030039L03Rik",81,53,53
"Cited4",81,56,56
"Fdxr",81,65,65
"Gm14405",81,53,53
"Gpr1",81,57,57
"Hist1h2ac",81,54,54
"Itga2",81,51,51
"Kcnd1",81,60,78
"Klhl36",81,62,77
"Lzts1",81,60,60
"Myrf",81,65,65
"Rnf180",81,59,59
"Rsad2",81,53,71
"Sat2",81,54,54
"Slc25a47",81,54,54
"Tfb1m",81,54,72
"Tpd52l1",81,61,61
"2300009A05Rik",82,47,71
"AI607873",82,47,78
"Ankrd23",82,57,78
"BC052040",82,66,66
"Gja4",82,59,76
"Hopx",82,56,77
"Il1r2",82,54,76
"Kdr",82,58,58
"Mapk4",82,67,67
"Naprt1",82,56,75
"Nbeal2",82,61,77
"Ranbp17",82,61,77
"Rragd",82,59,59
"Sirt4",82,64,64
"Tnfrsf19",82,57,57
"Wfikkn2",82,56,75
"Zfp300",82,52,68
"Zfp964",82,53,53
"Bcam",83,56,78
"Cacnb1",83,62,62
"F730043M19Rik",83,63,63
"Hdhd3",83,62,79
"Hs3st5",83,56,74
"Lat2",83,58,58
"Pet112",83,59,59
"Prdm9",83,56,74
"Sntb1",83,62,78
"Tbc1d4",83,59,77
"Trim45",83,58,58
"Zscan18",83,60,76
"2200002D01Rik",84,53,75
"9430091E24Rik",84,49,69
"Agbl5",84,59,59
"Clip4",84,64,64
"Dedd2",84,65,80
"Hp",84,62,62
"Il20rb",84,63,63
"Liph",84,57,79
"Nudt14",84,61,61
"Rap1gap",84,66,66
"Scn2a1",84,64,64
"Soat2",84,58,58
"Sync",84,60,60
"Tmem198",84,61,61
"Zfhx2",84,62,62
"1110046J04Rik",85,48,48
"Akap5",85,58,72
"Cytip",85,64,64
"Dpp6",85,60,60
"Fgd4",85,60,60
"Hdac11",85,58,58
"Nmnat1",85,55,78
"Nrip3",85,62,78
"Rnd2",85,57,77
"Slc25a14",85,60,60
"Slc2a4",85,65,65
"Snord22",85,44,44
"Zfp128",85,59,82
"Zfp341",85,63,63
"Ccbl2",86,59,79
"Ccdc68",86,62,62
"Fgd5",86,67,67
"Gpr146",86,55,55
"Gpr30",86,70,70
"Gpr65",86,60,79
"Lrrc51",86,61,61
"Opcml",86,68,68
"Spata24",86,54,76
"Tmco6",86,67,67
"Zfp467",86,67,67
"Zfp551",86,65,65
"A930004D18Rik",87,56,56
"Anks1b",87,59,59
"Apc2",87,66,84
"Ccdc142",87,66,66
"Cd33",87,62,62
"Fam150a",87,45,67
"Fbxl8",87,60,60
"Gpr63",87,60,81
"Kcnip1",87,62,77
"Klhdc1",87,63,83
"Lypd6",87,63,63
"Mcmdc2",87,36,56
"Murc",87,68,68
"Ppm1j",87,60,60
"Sim1",87,62,62
"Smpd3",87,69,84
"Tlcd1",87,63,80
"Tubb4a",87,43,58
"Vav1",87,63,63
"9030624G23Rik",88,41,68
"Bbs9",88,72,72
"Btbd11",88,69,69
"Ccdc51",88,64,64
"Dfna5",88,63,84
"Drp2",88,61,80
"Gal3st4",88,56,56
"Hoxd11",88,64,81
"Mrgpre",88,66,66
"Poc1a",88,72,72
"Slfn10-ps",88,65,65
"Stk32a",88,58,80
"Tcf7",88,62,62
"Tg",88,58,78
"Vat1l",88,63,63
"4930539J05Rik",89,43,74
"A530032D15Rik",89,40,60
"Alkbh7",89,59,79
"Ap5b1",89,66,84
"Bbc3",89,64,84
"Cox4i2",89,55,77
"F8",89,62,84
"Gabra4",89,65,65
"Gm10509",89,63,63
"Hoxa7",89,65,65
"Lhx8",89,68,68
"Nipsnap1",89,66,66
"Pcdhgc4",89,65,65
"Pif1",89,63,63
"Pik3cg",89,63,63
"Plcg2",89,70,70
"Tmem81",89,58,58
"Vipr1",89,66,66
"Zfp575",89,63,77
"4933431E20Rik",90,73,73
"Adat2",90,61,81
"BC020402",90,63,63
"BC028528",90,37,72
"Cdc25c",90,57,57
"Cdkl1",90,59,80
"Gm15417",90,52,76
"Il34",90,62,81
"Jmjd7",90,65,65
"Msrb2",90,68,86
"Npas2",90,71,71
"Palb2",90,59,59
"Rbm38",90,72,72
"Slc6a15",90,68,68
"Spata5l1",90,56,81
"Stard8",90,69,69
"Tmem254a",90,72,72
"Tmem62",90,59,59
"Troap",90,64,83
"4930404N11Rik",91,61,83
"Bbs1",91,71,71
"Brdt",91,65,65
"Cd300ld",91,62,62
"Cds1",91,67,86
"Colec10",91,78,78
"Dusp28",91,55,55
"Evi2a",91,58,58
"Fdxacb1",91,69,69
"Fosb",91,65,65
"Lnx1",91,57,57
"Lonrf3",91,68,68
